test_id, mos
test_000, 2.1588845252990723
test_001, 2.8759617805480957
test_002, 1.9825059175491333
test_003, 2.325310230255127
test_004, 1.8993369340896606
test_005, 1.754966378211975
test_006, 2.618236780166626
test_007, 1.7580217123031616
test_008, 2.0092294216156006
test_009, 2.121152639389038
test_010, 2.6052134037017822
test_011, 1.8373897075653076
test_012, 2.2057766914367676
test_013, 2.169102907180786
test_014, 1.9585983753204346
test_015, 3.358780860900879
test_016, 2.610534429550171
test_017, 3.685438394546509
test_018, 3.122653007507324
test_019, 3.0288589000701904
test_020, 2.273921489715576
test_021, 2.9978654384613037
test_022, 2.6306862831115723
test_023, 3.3315787315368652
test_024, 3.108396530151367
test_025, 2.7645609378814697
test_026, 2.4904379844665527
test_027, 2.736886978149414
test_028, 2.766472816467285
test_029, 2.725543260574341
test_030, 2.0245935916900635
test_031, 2.5017616748809814
test_032, 3.2153913974761963
test_033, 2.7717409133911133
test_034, 3.0012612342834473
test_035, 3.239805221557617
test_036, 3.747077465057373
test_037, 3.364607810974121
test_038, 3.377565383911133
test_039, 3.440873861312866
test_040, 3.559985637664795
test_041, 3.1355364322662354
test_042, 3.7122135162353516
test_043, 2.9527812004089355
test_044, 3.758277654647827
test_045, 3.1733083724975586
test_046, 3.0188755989074707
test_047, 3.433194637298584
test_048, 2.6543900966644287
test_049, 2.003385305404663
test_050, 1.9184621572494507
test_051, 1.9214287996292114
test_052, 1.8166829347610474
test_053, 2.527222156524658
test_054, 1.8729405403137207
test_055, 2.616204023361206
test_056, 3.2400543689727783
test_057, 2.5302717685699463
test_058, 2.5237457752227783
test_059, 2.538325071334839
test_060, 2.480041027069092
test_061, 1.8992773294448853
test_062, 2.3382318019866943
test_063, 2.557539939880371
test_064, 2.454500436782837
test_065, 2.9267544746398926
test_066, 2.63036847114563
test_067, 2.5471904277801514
test_068, 2.3873038291931152
test_069, 2.349907636642456
test_070, 2.8144681453704834
test_071, 2.2799556255340576
test_072, 2.4049489498138428
test_073, 2.2225258350372314
test_074, 2.1552414894104004
test_075, 2.0534093379974365
test_076, 2.8162732124328613
test_077, 1.9536441564559937
test_078, 2.386201858520508
test_079, 2.2370870113372803
test_080, 2.412724018096924
test_081, 3.595015048980713
test_082, 2.8078808784484863
test_083, 2.472815990447998
test_084, 2.9645087718963623
test_085, 2.673570394515991
test_086, 2.5735745429992676
test_087, 2.2136898040771484
test_088, 3.3619487285614014
test_089, 2.925445556640625
test_090, 1.8844165802001953
test_091, 3.4353301525115967
test_092, 3.5608971118927
test_093, 3.847898244857788
test_094, 2.98449444770813
test_095, 2.699995517730713
test_096, 2.690390110015869
test_097, 2.7463600635528564
test_098, 2.5143539905548096
test_099, 3.254594564437866
test_100, 2.4544639587402344
test_101, 2.5739617347717285
test_102, 2.34419846534729
test_103, 2.3089349269866943
test_104, 3.543354034423828
test_105, 3.528719902038574
test_106, 2.240643262863159
test_107, 3.483591079711914
test_108, 3.434396266937256
test_109, 2.9411330223083496
test_110, 3.2432427406311035
test_111, 3.2544219493865967
test_112, 3.048943042755127
test_113, 2.4901623725891113
test_114, 2.4254302978515625
test_115, 1.6073389053344727
test_116, 2.6294660568237305
test_117, 2.1435630321502686
test_118, 2.6028623580932617
test_119, 2.0813963413238525
test_120, 2.2957584857940674
test_121, 2.7855780124664307
test_122, 3.01826548576355
test_123, 1.4245907068252563
test_124, 3.0615274906158447
test_125, 1.8584810495376587
test_126, 2.458338975906372
test_127, 2.55782413482666
test_128, 1.8036662340164185
test_129, 2.525559902191162
test_130, 1.8775160312652588
test_131, 3.0437493324279785
test_132, 2.5701870918273926
test_133, 1.4943941831588745
test_134, 1.983009934425354
test_135, 1.9085474014282227
test_136, 3.163836717605591
test_137, 2.667006015777588
test_138, 2.6612675189971924
test_139, 1.5883231163024902
test_140, 2.117797613143921
test_141, 3.314656972885132
test_142, 2.6350886821746826
test_143, 3.086463451385498
test_144, 2.1080451011657715
test_145, 1.6014057397842407
test_146, 2.182704448699951
test_147, 1.9398225545883179
test_148, 2.182513952255249
test_149, 1.7840572595596313
test_150, 1.591805338859558
test_151, 1.6064550876617432
test_152, 1.4874573945999146
test_153, 2.118961811065674
test_154, 1.4764530658721924
test_155, 1.8454335927963257
test_156, 2.6744298934936523
test_157, 1.626937747001648
test_158, 1.8691728115081787
test_159, 1.4821420907974243
test_160, 2.2199013233184814
test_161, 2.610419273376465
test_162, 1.9467203617095947
test_163, 3.335361957550049
test_164, 3.8519370555877686
test_165, 3.932030200958252
test_166, 3.0066046714782715
test_167, 2.0565907955169678
test_168, 3.163217782974243
test_169, 3.4393868446350098
test_170, 2.6121139526367188
test_171, 3.3179519176483154
test_172, 3.145073652267456
test_173, 1.6483356952667236
test_174, 1.495503544807434
test_175, 2.1585381031036377
test_176, 3.931356906890869
test_177, 3.3030991554260254
test_178, 2.000335693359375
test_179, 3.293855905532837
test_180, 3.414494037628174
test_181, 3.552880048751831
test_182, 2.97422456741333
test_183, 2.138814926147461
test_184, 3.3416008949279785
test_185, 3.250175952911377
test_186, 3.0230085849761963
test_187, 3.1381213665008545
test_188, 2.9159772396087646
test_189, 1.8024507761001587
test_190, 2.6745994091033936
test_191, 3.0469281673431396
test_192, 2.713176965713501
test_193, 3.57944917678833
test_194, 3.0764777660369873
test_195, 2.7320621013641357
test_196, 2.7639431953430176
test_197, 2.7612695693969727
test_198, 2.8868589401245117
test_199, 1.7234467267990112
test_200, 2.716487169265747
test_201, 2.662843942642212
test_202, 2.945486545562744
test_203, 2.377272844314575
test_204, 2.3815579414367676
test_205, 1.5433052778244019
test_206, 2.879014015197754
test_207, 3.328089952468872
test_208, 1.59284508228302
test_209, 2.5032198429107666
test_210, 2.8982973098754883
test_211, 2.5148651599884033
test_212, 2.442946672439575
test_213, 3.1624045372009277
test_214, 2.1343085765838623
test_215, 2.4681596755981445
test_216, 2.5651695728302
test_217, 2.9091005325317383
test_218, 2.2743942737579346
test_219, 2.8069419860839844
test_220, 2.6322553157806396
test_221, 2.3396623134613037
test_222, 2.3815269470214844
test_223, 3.424509048461914
test_224, 3.5761444568634033
test_225, 3.0830774307250977
test_226, 3.2461142539978027
test_227, 1.7773605585098267
test_228, 2.6721866130828857
test_229, 3.5183393955230713
test_230, 2.666901111602783
test_231, 2.802556276321411
test_232, 3.733509063720703
test_233, 4.198841571807861
test_234, 3.421358346939087
test_235, 1.6693286895751953
test_236, 1.8402321338653564
test_237, 3.348446846008301
test_238, 2.488327741622925
test_239, 2.1878559589385986
test_240, 2.767731189727783
test_241, 2.706768035888672
test_242, 2.8326773643493652
test_243, 3.0158920288085938
test_244, 2.7447543144226074
test_245, 3.5265052318573
test_246, 3.4500606060028076
test_247, 3.6029956340789795
test_248, 3.6287693977355957
test_249, 2.8248605728149414
test_250, 2.726732015609741
test_251, 2.563279151916504
test_252, 3.2911813259124756
test_253, 3.6718368530273438
test_254, 2.588120698928833
test_255, 2.782862663269043
test_256, 2.684758186340332
test_257, 2.9285693168640137
test_258, 2.5880117416381836
test_259, 3.1453707218170166
test_260, 2.7431323528289795
test_261, 2.7510807514190674
test_262, 2.9121925830841064
test_263, 2.6797637939453125
test_264, 2.9164514541625977
test_265, 2.991199493408203
test_266, 2.6063694953918457
test_267, 2.965470552444458
test_268, 2.9026811122894287
