test_id, mos
test_000, 2.854426383972168
test_001, 4.2859063148498535
test_002, 2.6936309337615967
test_003, 2.7560884952545166
test_004, 2.857078790664673
test_005, 3.0129871368408203
test_006, 3.8168234825134277
test_007, 2.7719385623931885
test_008, 3.4426205158233643
test_009, 2.383136749267578
test_010, 3.8168234825134277
test_011, 2.933499813079834
test_012, 2.9819750785827637
test_013, 2.7560884952545166
test_014, 2.6072912216186523
test_015, 3.137258529663086
test_016, 2.4971730709075928
test_017, 3.321803331375122
test_018, 2.940641164779663
test_019, 2.934839963912964
test_020, 2.5424413681030273
test_021, 2.8322010040283203
test_022, 3.8932814598083496
test_023, 3.483229398727417
test_024, 3.078399419784546
test_025, 2.59867000579834
test_026, 3.088367462158203
test_027, 2.8015737533569336
test_028, 4.308378219604492
test_029, 3.5116615295410156
test_030, 3.4663326740264893
test_031, 2.685267448425293
test_032, 4.297787666320801
test_033, 2.6653685569763184
test_034, 2.7027547359466553
test_035, 3.0454256534576416
test_036, 4.127392768859863
test_037, 2.893122673034668
test_038, 3.242974281311035
test_039, 4.582803726196289
test_040, 2.513986825942993
test_041, 2.9776151180267334
test_042, 2.869504928588867
test_043, 2.5704405307769775
test_044, 2.513986825942993
test_045, 2.7803914546966553
test_046, 2.506115436553955
test_047, 3.010378360748291
test_048, 3.2343807220458984
test_049, 2.6547775268554688
test_050, 2.988332986831665
test_051, 2.8108344078063965
test_052, 3.336717128753662
test_053, 3.3163084983825684
test_054, 2.8605360984802246
test_055, 4.452031135559082
test_056, 3.259911060333252
test_057, 3.757162570953369
test_058, 2.7179582118988037
test_059, 2.6078760623931885
test_060, 3.003523588180542
test_061, 2.870757579803467
test_062, 2.7179582118988037
test_063, 3.336717128753662
test_064, 4.082520484924316
test_065, 3.110321044921875
test_066, 3.0494980812072754
test_067, 3.216262102127075
test_068, 2.4085018634796143
test_069, 2.875554084777832
test_070, 2.875554084777832
test_071, 2.7981650829315186
test_072, 2.647704839706421
test_073, 3.016770124435425
test_074, 3.7712864875793457
test_075, 3.5167977809906006
test_076, 3.110321044921875
test_077, 3.216262102127075
test_078, 2.7981650829315186
test_079, 3.0494980812072754
test_080, 3.6219024658203125
test_081, 3.6179471015930176
test_082, 2.434574604034424
test_083, 3.6219024658203125
test_084, 2.434574604034424
test_085, 4.590015411376953
test_086, 2.72881817817688
test_087, 2.72881817817688
test_088, 3.378209114074707
test_089, 3.378209114074707
test_090, 2.72881817817688
test_091, 3.6179471015930176
