test_id, mos
test_000, 2.6657538414001465
test_001, 3.083094358444214
test_002, 2.7177281379699707
test_003, 2.7398722171783447
test_004, 2.629845380783081
test_005, 2.4246764183044434
test_006, 2.8306593894958496
test_007, 2.3983941078186035
test_008, 2.9075207710266113
test_009, 2.202127695083618
test_010, 2.6915793418884277
test_011, 2.6472012996673584
test_012, 2.737891435623169
test_013, 2.3260674476623535
test_014, 2.329371452331543
test_015, 2.654304027557373
test_016, 2.5828003883361816
test_017, 2.813101053237915
test_018, 2.5767645835876465
test_019, 2.8111000061035156
test_020, 2.6514101028442383
test_021, 2.783385753631592
test_022, 2.3401713371276855
test_023, 2.724295139312744
test_024, 2.4405357837677
test_025, 2.6006546020507812
test_026, 2.975708246231079
test_027, 2.420727014541626
test_028, 1.85993230342865
test_029, 2.7197399139404297
test_030, 2.7649028301239014
test_031, 2.590035915374756
test_032, 3.436222791671753
test_033, 3.707016944885254
test_034, 4.333643913269043
test_035, 3.337268114089966
test_036, 4.308193683624268
test_037, 3.9898221492767334
test_038, 4.3608903884887695
test_039, 3.6480209827423096
test_040, 3.8918988704681396
test_041, 3.093309164047241
test_042, 3.7808895111083984
test_043, 3.4999840259552
test_044, 4.037960052490234
test_045, 3.912313938140869
test_046, 3.73288893699646
test_047, 3.2504961490631104
test_048, 2.823017120361328
test_049, 3.0776753425598145
test_050, 3.7699718475341797
test_051, 2.7695083618164062
test_052, 2.941304922103882
test_053, 2.995272636413574
test_054, 2.593637228012085
test_055, 2.856201648712158
test_056, 2.723128080368042
test_057, 3.5763561725616455
test_058, 2.8457977771759033
test_059, 2.8518869876861572
test_060, 2.6875696182250977
test_061, 3.196815013885498
test_062, 2.973457098007202
test_063, 3.063784599304199
test_064, 2.7803843021392822
test_065, 2.963836908340454
test_066, 3.1246886253356934
test_067, 2.5928125381469727
test_068, 2.7260282039642334
test_069, 2.910114288330078
test_070, 2.8224267959594727
test_071, 2.8636324405670166
test_072, 2.6924421787261963
test_073, 3.0929551124572754
test_074, 2.9115638732910156
test_075, 2.9067254066467285
test_076, 2.9544215202331543
test_077, 2.7905852794647217
test_078, 2.9587950706481934
test_079, 3.0092685222625732
test_080, 3.2566137313842773
test_081, 3.1008498668670654
test_082, 3.0868473052978516
test_083, 3.8084843158721924
test_084, 3.0878825187683105
test_085, 3.0873589515686035
test_086, 3.1494991779327393
test_087, 3.605726480484009
test_088, 3.9959938526153564
test_089, 3.7751848697662354
test_090, 3.2583930492401123
test_091, 3.2208335399627686
test_092, 3.101438045501709
test_093, 3.01542592048645
test_094, 3.039884567260742
test_095, 2.936967134475708
test_096, 2.9637057781219482
test_097, 2.7443783283233643
test_098, 3.1514623165130615
test_099, 2.91485857963562
test_100, 2.7447125911712646
test_101, 2.9347779750823975
test_102, 2.519742012023926
test_103, 2.6434247493743896
test_104, 3.1136598587036133
test_105, 2.706000804901123
test_106, 2.7062692642211914
test_107, 2.686053991317749
test_108, 2.498980760574341
test_109, 2.7988011837005615
test_110, 2.983848810195923
test_111, 2.540090799331665
test_112, 2.5579776763916016
test_113, 2.864563465118408
test_114, 2.503272771835327
test_115, 2.0073349475860596
test_116, 2.3779687881469727
test_117, 2.251005172729492
test_118, 2.585876941680908
test_119, 2.568756580352783
test_120, 2.7469820976257324
test_121, 2.629422903060913
test_122, 3.094571828842163
test_123, 2.528902053833008
test_124, 2.9713735580444336
test_125, 2.720193386077881
test_126, 2.5278141498565674
test_127, 2.790555953979492
test_128, 4.079741477966309
test_129, 3.7303242683410645
test_130, 3.1112728118896484
test_131, 3.2048516273498535
test_132, 3.274989366531372
test_133, 2.954716205596924
test_134, 3.179997444152832
test_135, 3.3939402103424072
test_136, 2.957841634750366
test_137, 4.3192925453186035
test_138, 3.2283875942230225
test_139, 3.414156675338745
test_140, 3.5685417652130127
test_141, 2.7063796520233154
test_142, 4.272133827209473
test_143, 4.040712833404541
test_144, 2.794584274291992
test_145, 2.658912181854248
test_146, 2.805945873260498
test_147, 2.860363006591797
test_148, 2.9135003089904785
test_149, 2.9023334980010986
test_150, 2.8668301105499268
test_151, 2.8310389518737793
test_152, 2.7796521186828613
test_153, 2.8784260749816895
test_154, 2.869460344314575
test_155, 2.9581351280212402
test_156, 2.956359386444092
test_157, 2.8122196197509766
test_158, 3.0915024280548096
test_159, 2.9396088123321533
test_160, 4.183734893798828
test_161, 4.202826976776123
test_162, 4.0204854011535645
test_163, 4.1805853843688965
test_164, 4.209774971008301
test_165, 4.0033063888549805
test_166, 3.84417986869812
test_167, 3.7303452491760254
test_168, 4.105171203613281
test_169, 3.3276684284210205
test_170, 4.30936861038208
test_171, 4.201817989349365
test_172, 4.468756675720215
test_173, 2.911029577255249
test_174, 3.0711452960968018
test_175, 4.48098087310791
test_176, 2.8478503227233887
test_177, 3.6343348026275635
test_178, 3.4916326999664307
test_179, 2.9831130504608154
test_180, 4.084087371826172
test_181, 4.082355976104736
test_182, 4.292329788208008
test_183, 3.1578354835510254
test_184, 4.491486549377441
test_185, 4.221984386444092
test_186, 3.5346076488494873
test_187, 3.315180778503418
test_188, 3.025601387023926
test_189, 2.7327218055725098
test_190, 4.019251346588135
test_191, 3.8273098468780518
test_192, 2.9951717853546143
test_193, 3.556713104248047
test_194, 2.9640564918518066
test_195, 2.9560647010803223
test_196, 3.04831862449646
test_197, 3.0272252559661865
test_198, 2.8106484413146973
test_199, 2.865579843521118
test_200, 3.0324087142944336
test_201, 3.033891201019287
test_202, 3.088519334793091
test_203, 2.7578320503234863
test_204, 3.861650228500366
test_205, 2.8084828853607178
test_206, 3.0089657306671143
test_207, 2.970059633255005
test_208, 3.208789348602295
test_209, 3.4133050441741943
test_210, 3.126962423324585
test_211, 3.2346575260162354
test_212, 3.2059414386749268
test_213, 3.7024569511413574
test_214, 3.6178879737854004
test_215, 3.167280673980713
test_216, 3.2699086666107178
test_217, 3.446136951446533
test_218, 2.9980626106262207
test_219, 3.108340263366699
test_220, 3.4452943801879883
test_221, 3.738283634185791
test_222, 3.3140928745269775
test_223, 3.6143743991851807
test_224, 4.529183864593506
test_225, 4.078958034515381
test_226, 3.3745601177215576
test_227, 4.165985107421875
test_228, 4.252731800079346
test_229, 4.4769673347473145
test_230, 4.498202323913574
test_231, 4.368746757507324
test_232, 3.1414265632629395
test_233, 4.605141639709473
test_234, 4.15732479095459
test_235, 4.280773639678955
test_236, 4.699665546417236
test_237, 3.3079161643981934
test_238, 4.422505855560303
test_239, 3.774052858352661
test_240, 3.0283756256103516
test_241, 3.0051724910736084
test_242, 3.309640407562256
test_243, 3.641657829284668
test_244, 2.8131837844848633
test_245, 3.6677684783935547
test_246, 3.466360330581665
test_247, 3.398010730743408
test_248, 3.1615140438079834
test_249, 2.917381763458252
test_250, 3.24037766456604
test_251, 3.3811192512512207
test_252, 3.985142707824707
test_253, 4.451039791107178
test_254, 4.031608581542969
test_255, 3.183041572570801
test_256, 2.296663522720337
test_257, 2.4546432495117188
test_258, 2.3713815212249756
test_259, 2.4204580783843994
test_260, 2.8728432655334473
test_261, 2.53141450881958
test_262, 2.4607393741607666
test_263, 2.524648666381836
test_264, 2.684957981109619
test_265, 2.427182674407959
test_266, 2.730100631713867
test_267, 2.6179420948028564
test_268, 2.562439441680908
test_269, 2.591242551803589
test_270, 2.3771042823791504
test_271, 2.3221359252929688
test_272, 2.6048357486724854
test_273, 2.491365432739258
test_274, 2.532135486602783
test_275, 2.3334031105041504
test_276, 2.435652017593384
test_277, 2.348007917404175
test_278, 2.4703662395477295
test_279, 2.36250638961792
test_280, 2.321894407272339
test_281, 2.577338933944702
test_282, 2.6803176403045654
test_283, 2.606682300567627
test_284, 2.482076406478882
test_285, 2.4983103275299072
test_286, 2.7321228981018066
test_287, 2.844156265258789
test_288, 2.6239707469940186
test_289, 2.690768003463745
test_290, 2.8595452308654785
test_291, 2.765219211578369
test_292, 2.7389466762542725
test_293, 2.7431209087371826
test_294, 2.600208282470703
test_295, 2.973759174346924
test_296, 2.6708359718322754
test_297, 2.6048707962036133
test_298, 2.7655036449432373
test_299, 2.3862085342407227
test_300, 2.730448007583618
test_301, 3.5570125579833984
test_302, 2.9350125789642334
test_303, 3.018993616104126
test_304, 2.479154586791992
test_305, 2.2539725303649902
test_306, 2.1751880645751953
test_307, 2.376253843307495
test_308, 2.3276216983795166
test_309, 2.0568020343780518
test_310, 1.9520283937454224
test_311, 2.382359266281128
test_312, 2.4244582653045654
test_313, 2.248549699783325
test_314, 2.4257426261901855
test_315, 2.0127599239349365
test_316, 2.175048351287842
test_317, 2.073931932449341
test_318, 1.8311357498168945
test_319, 2.1162168979644775
test_320, 2.875807523727417
test_321, 2.826483964920044
test_322, 2.8162758350372314
test_323, 2.6776576042175293
test_324, 2.837294578552246
test_325, 2.6462814807891846
test_326, 2.770437717437744
test_327, 2.685915231704712
test_328, 2.920532464981079
test_329, 2.9326331615448
test_330, 2.8650870323181152
test_331, 3.023965835571289
test_332, 2.986435651779175
test_333, 2.938084125518799
test_334, 2.80137300491333
test_335, 2.802957057952881
test_336, 2.9206902980804443
test_337, 2.651719331741333
test_338, 2.8451526165008545
test_339, 2.605640172958374
test_340, 2.9477379322052
test_341, 2.8494679927825928
test_342, 2.7357568740844727
test_343, 2.8207948207855225
test_344, 2.697094440460205
test_345, 2.6202642917633057
test_346, 2.4794535636901855
test_347, 2.774401903152466
test_348, 2.9173171520233154
test_349, 2.5888497829437256
test_350, 2.8218624591827393
test_351, 2.797842264175415
test_352, 2.950040817260742
test_353, 3.0213077068328857
test_354, 3.17502760887146
test_355, 2.8442976474761963
test_356, 3.405709743499756
test_357, 2.920771837234497
test_358, 2.548659086227417
test_359, 2.647505760192871
test_360, 3.029628038406372
test_361, 3.2321274280548096
test_362, 2.9705686569213867
test_363, 3.0259430408477783
test_364, 3.1716134548187256
test_365, 3.0372769832611084
test_366, 3.170513868331909
test_367, 2.913851261138916
test_368, 2.7230637073516846
test_369, 2.7536330223083496
test_370, 2.685086250305176
test_371, 2.8014986515045166
test_372, 2.8309762477874756
test_373, 2.820021152496338
test_374, 2.79359769821167
test_375, 2.336195230484009
test_376, 2.9386861324310303
test_377, 2.6241848468780518
test_378, 2.695422887802124
test_379, 3.050102710723877
test_380, 2.861130714416504
test_381, 2.8796870708465576
test_382, 3.214992046356201
test_383, 2.8608453273773193
test_384, 2.1131772994995117
test_385, 1.9291677474975586
test_386, 2.1858813762664795
test_387, 2.181138515472412
test_388, 1.9606833457946777
test_389, 1.8434661626815796
test_390, 1.7487292289733887
test_391, 2.0080838203430176
test_392, 2.6467549800872803
test_393, 2.0148262977600098
test_394, 2.0306200981140137
test_395, 1.9542044401168823
test_396, 2.2147910594940186
test_397, 2.285041570663452
test_398, 2.0127317905426025
test_399, 2.0881423950195312
test_400, 4.0441789627075195
test_401, 2.8015825748443604
test_402, 3.242823839187622
test_403, 3.0047454833984375
test_404, 3.313585042953491
test_405, 3.283324956893921
test_406, 3.048511505126953
test_407, 3.370389223098755
test_408, 3.0352485179901123
test_409, 3.8119239807128906
test_410, 3.2016658782958984
test_411, 3.077711343765259
test_412, 3.3096189498901367
test_413, 3.1939709186553955
test_414, 3.285276412963867
test_415, 3.1457247734069824
test_416, 3.7453157901763916
test_417, 4.934230804443359
test_418, 4.4032063484191895
test_419, 3.500192403793335
test_420, 2.887925386428833
test_421, 4.195596694946289
test_422, 4.028972148895264
test_423, 3.5039401054382324
test_424, 4.499919891357422
test_425, 3.4216580390930176
test_426, 3.5788261890411377
test_427, 3.4485058784484863
test_428, 4.511210918426514
