test_id, mos
test_000, 2.8336973190307617
test_001, 3.1584692001342773
test_002, 3.1111066341400146
test_003, 2.368950605392456
test_004, 2.613868474960327
test_005, 2.4342730045318604
test_006, 3.145458221435547
test_007, 2.0474791526794434
test_008, 3.1124417781829834
test_009, 2.4128239154815674
test_010, 2.697195291519165
test_011, 2.152937889099121
test_012, 3.3092968463897705
test_013, 1.5775965452194214
test_014, 2.3239917755126953
test_015, 2.3372156620025635
test_016, 2.9809770584106445
test_017, 3.096613883972168
test_018, 2.951970100402832
test_019, 3.006298303604126
test_020, 2.409572124481201
test_021, 2.793823480606079
test_022, 2.2687981128692627
test_023, 3.1311919689178467
test_024, 2.9819087982177734
test_025, 2.9962215423583984
test_026, 3.5157675743103027
test_027, 3.293550491333008
test_028, 3.520568609237671
test_029, 3.3913183212280273
test_030, 2.8495593070983887
test_031, 2.997497797012329
test_032, 3.9247405529022217
test_033, 3.2876269817352295
test_034, 3.1578478813171387
test_035, 3.8785340785980225
test_036, 3.820950746536255
test_037, 3.286496877670288
test_038, 3.6251556873321533
test_039, 3.4747660160064697
test_040, 3.468113660812378
test_041, 4.021538257598877
test_042, 3.072549819946289
test_043, 4.179921627044678
test_044, 3.6233246326446533
test_045, 3.6168835163116455
test_046, 3.622082233428955
test_047, 3.039656400680542
test_048, 3.924938201904297
test_049, 3.506157636642456
test_050, 2.9554293155670166
test_051, 2.536919593811035
test_052, 2.7444705963134766
test_053, 2.6895174980163574
test_054, 3.108448028564453
test_055, 2.869190216064453
test_056, 3.5237202644348145
test_057, 2.8959646224975586
test_058, 3.2024359703063965
test_059, 3.3533976078033447
test_060, 3.8117613792419434
test_061, 2.994558811187744
test_062, 3.5473010540008545
test_063, 2.9809796810150146
test_064, 3.683162212371826
test_065, 4.047001838684082
test_066, 3.342473030090332
test_067, 3.844320774078369
test_068, 2.929318428039551
test_069, 3.603053092956543
test_070, 3.886615037918091
test_071, 2.9298295974731445
test_072, 3.256335973739624
test_073, 3.339653491973877
test_074, 2.674412965774536
test_075, 3.516723394393921
test_076, 3.825082302093506
test_077, 3.5588021278381348
test_078, 2.7337872982025146
test_079, 3.3158562183380127
test_080, 1.9199527502059937
test_081, 3.24426007270813
test_082, 1.854390025138855
test_083, 2.5628130435943604
test_084, 1.996336817741394
test_085, 2.8842906951904297
test_086, 2.4628005027770996
test_087, 3.2538654804229736
test_088, 3.8664987087249756
test_089, 3.916321277618408
test_090, 2.5894153118133545
test_091, 3.5403671264648438
test_092, 3.6359410285949707
test_093, 3.9261467456817627
test_094, 2.551771640777588
test_095, 1.9567183256149292
test_096, 2.6669797897338867
test_097, 2.150651454925537
test_098, 2.7261297702789307
test_099, 2.4754836559295654
test_100, 3.2529239654541016
test_101, 2.8962972164154053
test_102, 3.3230230808258057
test_103, 2.689927339553833
test_104, 1.9313563108444214
test_105, 2.6208744049072266
test_106, 2.4350028038024902
test_107, 2.301292657852173
test_108, 3.103217363357544
test_109, 2.48453688621521
test_110, 2.6976475715637207
test_111, 2.606569528579712
test_112, 4.281630992889404
test_113, 3.118781566619873
test_114, 4.16165018081665
test_115, 2.586026906967163
test_116, 2.942610263824463
test_117, 3.358181953430176
test_118, 3.546480178833008
test_119, 2.384089469909668
test_120, 3.011054277420044
test_121, 3.9666383266448975
test_122, 3.948364734649658
test_123, 3.500253915786743
test_124, 3.430636167526245
test_125, 3.16147780418396
test_126, 3.8989694118499756
test_127, 2.779696226119995
test_128, 3.726771593093872
test_129, 3.3461484909057617
test_130, 3.972027540206909
test_131, 2.085278272628784
test_132, 3.770057439804077
test_133, 3.3291220664978027
test_134, 3.558946371078491
test_135, 3.4013478755950928
test_136, 3.3662195205688477
test_137, 4.038191318511963
test_138, 3.4897992610931396
test_139, 3.590778112411499
test_140, 3.3723769187927246
test_141, 4.17914342880249
test_142, 3.306401014328003
test_143, 3.206498861312866
test_144, 2.18601131439209
test_145, 2.247675657272339
test_146, 2.29793643951416
test_147, 2.8804941177368164
test_148, 2.472163677215576
test_149, 2.890226364135742
test_150, 2.553955316543579
test_151, 3.0263261795043945
test_152, 2.6982743740081787
test_153, 2.677992820739746
test_154, 2.234234571456909
test_155, 2.6071643829345703
test_156, 3.7351012229919434
test_157, 2.3588149547576904
test_158, 3.4789462089538574
test_159, 2.80271315574646
test_160, 4.139678955078125
test_161, 2.9622724056243896
test_162, 3.105478525161743
test_163, 3.3559465408325195
test_164, 2.3641185760498047
test_165, 3.2963037490844727
test_166, 3.7425506114959717
test_167, 3.700974941253662
test_168, 4.346035003662109
test_169, 2.788496255874634
test_170, 3.549973964691162
test_171, 3.7144391536712646
test_172, 4.279963493347168
test_173, 1.6761095523834229
test_174, 1.9656490087509155
test_175, 3.411499500274658
test_176, 4.227154731750488
test_177, 2.7883663177490234
test_178, 1.570948839187622
test_179, 3.2391579151153564
test_180, 3.99967360496521
test_181, 3.2774245738983154
test_182, 2.924910068511963
test_183, 3.432908296585083
test_184, 3.3807616233825684
test_185, 3.052680015563965
test_186, 3.149357795715332
test_187, 2.8330750465393066
test_188, 2.971379518508911
test_189, 3.1983842849731445
test_190, 3.5298562049865723
test_191, 3.1028356552124023
test_192, 2.8679254055023193
test_193, 2.967168092727661
test_194, 3.362304210662842
test_195, 3.5102548599243164
test_196, 3.0224077701568604
test_197, 2.6404263973236084
test_198, 3.3423993587493896
test_199, 2.3339195251464844
test_200, 2.928912401199341
test_201, 3.012655019760132
test_202, 4.072320461273193
test_203, 3.091705560684204
test_204, 3.6899733543395996
test_205, 1.8189566135406494
test_206, 3.069699764251709
test_207, 3.6360862255096436
test_208, 2.4299256801605225
test_209, 2.597971200942993
test_210, 2.68015456199646
test_211, 3.4544246196746826
test_212, 3.023364543914795
test_213, 3.3308191299438477
test_214, 2.7599031925201416
test_215, 3.067734718322754
test_216, 2.59181547164917
test_217, 2.7568039894104004
test_218, 2.491302728652954
test_219, 2.6028783321380615
test_220, 3.0879533290863037
test_221, 2.435737371444702
test_222, 2.6627447605133057
test_223, 3.3290812969207764
test_224, 3.7712957859039307
test_225, 3.4892570972442627
test_226, 3.23620343208313
test_227, 2.853447437286377
test_228, 2.7428667545318604
test_229, 3.8438451290130615
test_230, 2.4626975059509277
test_231, 2.47383189201355
test_232, 3.4778895378112793
test_233, 3.4601657390594482
test_234, 3.4415526390075684
test_235, 2.970628261566162
test_236, 3.174578905105591
test_237, 3.4208829402923584
test_238, 3.5121943950653076
test_239, 2.2691831588745117
test_240, 3.070568561553955
test_241, 3.6826815605163574
test_242, 4.188940048217773
test_243, 3.7158005237579346
test_244, 2.777883768081665
test_245, 3.4199748039245605
test_246, 3.3203537464141846
test_247, 3.880382537841797
test_248, 4.009365558624268
test_249, 3.311560869216919
test_250, 4.119227886199951
test_251, 3.0284264087677
test_252, 3.010169267654419
test_253, 3.7458043098449707
test_254, 2.4829914569854736
test_255, 3.41111421585083
test_256, 2.961481809616089
test_257, 2.7795653343200684
test_258, 2.928489923477173
test_259, 3.1711251735687256
test_260, 2.7244133949279785
test_261, 3.318509340286255
test_262, 2.63716459274292
test_263, 3.812195062637329
test_264, 3.491425037384033
test_265, 3.4310455322265625
test_266, 3.826046943664551
test_267, 2.657766103744507
test_268, 3.4901938438415527
test_269, 2.8721749782562256
test_270, 3.049816370010376
test_271, 3.2463605403900146
test_272, 2.604418992996216
test_273, 3.058872699737549
test_274, 3.0719311237335205
test_275, 2.489306926727295
test_276, 2.7077934741973877
test_277, 3.229325532913208
test_278, 3.2440967559814453
test_279, 2.767914056777954
test_280, 3.2247984409332275
test_281, 3.025618553161621
test_282, 2.948856830596924
test_283, 3.39106822013855
test_284, 2.726173162460327
test_285, 3.555008888244629
test_286, 3.444347620010376
test_287, 2.0280051231384277
test_288, 2.599102020263672
test_289, 2.318716287612915
test_290, 2.2709434032440186
test_291, 2.1797032356262207
test_292, 2.386643648147583
test_293, 3.080453395843506
test_294, 2.351390838623047
test_295, 3.0955398082733154
test_296, 2.4480321407318115
test_297, 2.532111883163452
test_298, 2.6261775493621826
test_299, 1.6631263494491577
test_300, 2.344308376312256
test_301, 2.4756863117218018
test_302, 2.0748813152313232
test_303, 1.9534531831741333
test_304, 3.6859805583953857
test_305, 2.9059910774230957
test_306, 3.4946467876434326
test_307, 3.4739840030670166
test_308, 2.7130744457244873
test_309, 3.7124743461608887
test_310, 3.86411452293396
test_311, 2.5812535285949707
test_312, 3.040792226791382
test_313, 3.2126858234405518
test_314, 3.3468451499938965
test_315, 2.1448581218719482
test_316, 2.7311911582946777
test_317, 4.357053279876709
test_318, 2.545985698699951
test_319, 2.438539505004883
test_320, 3.0786993503570557
test_321, 3.140899419784546
test_322, 2.9075605869293213
test_323, 2.8666961193084717
test_324, 3.447908639907837
test_325, 2.6741628646850586
test_326, 2.9471287727355957
test_327, 2.788710594177246
test_328, 2.4487321376800537
test_329, 3.0287771224975586
test_330, 2.2061736583709717
test_331, 2.805227756500244
test_332, 1.5796278715133667
test_333, 2.8270907402038574
test_334, 3.9524900913238525
test_335, 1.8958566188812256
test_336, 2.6976704597473145
test_337, 2.92294979095459
test_338, 3.0485496520996094
test_339, 3.4169626235961914
test_340, 3.123000144958496
test_341, 2.843848705291748
test_342, 3.8617141246795654
test_343, 3.6715569496154785
test_344, 2.960169792175293
test_345, 2.7125120162963867
test_346, 3.656677007675171
test_347, 3.1414718627929688
test_348, 3.450026512145996
test_349, 3.64998197555542
test_350, 3.8019986152648926
test_351, 3.971515417098999
test_352, 2.7018086910247803
test_353, 2.1597373485565186
test_354, 3.193484306335449
test_355, 1.623349666595459
test_356, 4.073681354522705
test_357, 3.2502198219299316
test_358, 2.6205570697784424
test_359, 3.4037532806396484
test_360, 3.208275318145752
test_361, 3.2617499828338623
test_362, 3.4370532035827637
test_363, 1.5036687850952148
test_364, 2.2117245197296143
test_365, 2.5230820178985596
test_366, 3.728931427001953
test_367, 3.110265016555786
test_368, 2.9014389514923096
test_369, 2.4943864345550537
test_370, 2.911375045776367
test_371, 2.806507110595703
test_372, 2.878382921218872
test_373, 2.7980873584747314
test_374, 4.123730659484863
test_375, 2.429521322250366
test_376, 2.8439085483551025
test_377, 2.4535324573516846
test_378, 2.613208055496216
test_379, 2.3501393795013428
test_380, 4.081535339355469
test_381, 2.3715577125549316
test_382, 3.5241096019744873
test_383, 2.775477409362793
test_384, 2.759608030319214
test_385, 2.7098889350891113
test_386, 2.7113566398620605
test_387, 2.7573204040527344
test_388, 2.4092791080474854
test_389, 3.4315364360809326
test_390, 1.9465961456298828
test_391, 2.898139238357544
test_392, 2.587003707885742
test_393, 2.8886616230010986
test_394, 2.843987464904785
test_395, 3.231632947921753
test_396, 2.483639717102051
test_397, 2.9950995445251465
test_398, 2.895570993423462
test_399, 2.7108356952667236
test_400, 3.3823459148406982
test_401, 3.342726230621338
test_402, 3.3615591526031494
test_403, 3.6606509685516357
test_404, 4.061651229858398
test_405, 3.521655797958374
test_406, 4.073814868927002
test_407, 3.379359006881714
test_408, 3.026555299758911
test_409, 1.9374452829360962
test_410, 3.478438138961792
test_411, 1.9239825010299683
test_412, 3.0280632972717285
test_413, 3.570417642593384
test_414, 3.1820878982543945
test_415, 3.202617645263672
test_416, 3.1177773475646973
test_417, 2.8626675605773926
test_418, 3.823415517807007
test_419, 1.5159590244293213
test_420, 3.448509693145752
test_421, 3.6892290115356445
test_422, 2.69718861579895
test_423, 1.8530068397521973
test_424, 3.785731077194214
test_425, 2.547044038772583
test_426, 3.1574783325195312
test_427, 3.3527987003326416
test_428, 2.929581880569458
test_429, 1.476074457168579
test_430, 3.378471851348877
test_431, 3.594099760055542
test_432, 3.741741418838501
test_433, 3.917473077774048
test_434, 2.9289915561676025
test_435, 2.6180574893951416
test_436, 2.7408742904663086
test_437, 3.1853816509246826
test_438, 2.633824348449707
test_439, 2.503261089324951
test_440, 2.8503661155700684
