test_id, mos
test_000, 3.125347375869751
test_001, 4.232992172241211
test_002, 3.4360382556915283
test_003, 1.8616297245025635
test_004, 2.9108362197875977
test_005, 3.4806253910064697
test_006, 3.4283742904663086
test_007, 1.843628168106079
test_008, 3.9914841651916504
test_009, 2.695598840713501
test_010, 3.4336109161376953
test_011, 2.2262375354766846
test_012, 3.6763017177581787
test_013, 1.861596941947937
test_014, 2.355926990509033
test_015, 3.0812923908233643
test_016, 3.4538981914520264
test_017, 3.8861680030822754
test_018, 3.2775261402130127
test_019, 4.036127090454102
test_020, 3.369079113006592
test_021, 2.861227035522461
test_022, 3.417534112930298
test_023, 3.2531485557556152
test_024, 3.411456823348999
test_025, 3.531449794769287
test_026, 3.8523974418640137
test_027, 3.0194151401519775
test_028, 3.502171039581299
test_029, 3.681190013885498
test_030, 2.4426345825195312
test_031, 3.3502697944641113
test_032, 3.927093267440796
test_033, 3.412761688232422
test_034, 3.1355695724487305
test_035, 4.089138507843018
test_036, 3.6125738620758057
test_037, 3.194096326828003
test_038, 3.604531764984131
test_039, 3.8061881065368652
test_040, 3.832071304321289
test_041, 3.791897773742676
test_042, 2.801711320877075
test_043, 4.0131072998046875
test_044, 3.914189577102661
test_045, 3.656461715698242
test_046, 3.6917898654937744
test_047, 2.8874258995056152
test_048, 3.982292890548706
test_049, 3.2006595134735107
test_050, 3.2828335762023926
test_051, 2.593611240386963
test_052, 2.2441518306732178
test_053, 2.5920259952545166
test_054, 3.5632567405700684
test_055, 2.741497278213501
test_056, 3.4097745418548584
test_057, 3.441715955734253
test_058, 3.1168808937072754
test_059, 3.5037858486175537
test_060, 3.4077701568603516
test_061, 3.4374146461486816
test_062, 3.0589468479156494
test_063, 2.251262903213501
test_064, 4.014354228973389
test_065, 3.895087718963623
test_066, 2.9019455909729004
test_067, 4.284816265106201
test_068, 3.2003238201141357
test_069, 4.039375305175781
test_070, 4.03462553024292
test_071, 3.3648881912231445
test_072, 3.207084894180298
test_073, 3.656118392944336
test_074, 2.8860766887664795
test_075, 4.134678363800049
test_076, 3.812488555908203
test_077, 4.275358200073242
test_078, 3.256096124649048
test_079, 2.902592420578003
test_080, 1.960790753364563
test_081, 3.421166181564331
test_082, 3.0178356170654297
test_083, 1.9531073570251465
test_084, 3.0150623321533203
test_085, 3.0947506427764893
test_086, 3.1063740253448486
test_087, 3.1066949367523193
test_088, 4.286668300628662
test_089, 4.286538600921631
test_090, 3.1066067218780518
test_091, 3.478477716445923
test_092, 3.478477716445923
test_093, 4.286669731140137
test_094, 3.0156431198120117
test_095, 1.9607822895050049
test_096, 3.5412824153900146
test_097, 2.819997787475586
test_098, 2.5812525749206543
test_099, 3.2924013137817383
test_100, 3.632683515548706
test_101, 3.926971435546875
test_102, 3.796541690826416
test_103, 2.800347089767456
test_104, 2.4738950729370117
test_105, 2.880293846130371
test_106, 2.6202476024627686
test_107, 3.597874164581299
test_108, 3.9715592861175537
test_109, 3.584285259246826
test_110, 3.7982418537139893
test_111, 2.876452922821045
test_112, 4.175759792327881
test_113, 2.7546098232269287
test_114, 3.598863363265991
test_115, 2.488760232925415
test_116, 2.6293392181396484
test_117, 3.128709554672241
test_118, 3.335448741912842
test_119, 2.52593994140625
test_120, 2.764291286468506
test_121, 3.881226062774658
test_122, 3.85894775390625
test_123, 3.943084478378296
test_124, 3.0079150199890137
test_125, 2.8610596656799316
test_126, 3.834251880645752
test_127, 3.1083860397338867
test_128, 3.364177703857422
test_129, 3.4471139907836914
test_130, 4.101522445678711
test_131, 2.6721277236938477
test_132, 4.124432563781738
test_133, 3.8540828227996826
test_134, 3.988943576812744
test_135, 3.925208330154419
test_136, 2.3188834190368652
test_137, 3.6610870361328125
test_138, 3.979785919189453
test_139, 3.56453013420105
test_140, 3.936469316482544
test_141, 4.338419437408447
test_142, 3.1002392768859863
test_143, 3.2399063110351562
test_144, 3.2233777046203613
test_145, 2.8756139278411865
test_146, 3.2264490127563477
test_147, 3.2944302558898926
test_148, 3.0584897994995117
test_149, 2.7352516651153564
test_150, 3.2276220321655273
test_151, 3.1645543575286865
test_152, 3.183194160461426
test_153, 3.6575660705566406
test_154, 1.7656841278076172
test_155, 2.2144179344177246
test_156, 4.317575931549072
test_157, 2.7533950805664062
test_158, 3.418260097503662
test_159, 3.108128547668457
test_160, 4.169989585876465
test_161, 2.8777647018432617
test_162, 3.329415798187256
test_163, 3.202301025390625
test_164, 2.545825958251953
test_165, 4.300592422485352
test_166, 3.2726869583129883
test_167, 3.722665786743164
test_168, 3.8321807384490967
test_169, 3.1789889335632324
test_170, 2.876556158065796
test_171, 3.731804132461548
test_172, 3.763749361038208
test_173, 1.8111978769302368
test_174, 1.79989492893219
test_175, 3.0387516021728516
test_176, 4.20265531539917
test_177, 2.7799408435821533
test_178, 2.0151009559631348
test_179, 3.296236515045166
test_180, 4.03602409362793
test_181, 3.052264928817749
test_182, 3.3584444522857666
test_183, 2.5981638431549072
test_184, 3.713559865951538
test_185, 3.0399420261383057
test_186, 3.359294891357422
test_187, 2.7952044010162354
test_188, 3.0564348697662354
test_189, 3.0123541355133057
test_190, 3.902207851409912
test_191, 3.8753883838653564
test_192, 3.5189032554626465
test_193, 3.3845090866088867
test_194, 4.142480850219727
test_195, 3.620910167694092
test_196, 2.9984302520751953
test_197, 3.595716953277588
test_198, 3.42283034324646
test_199, 2.480687141418457
test_200, 3.0157766342163086
test_201, 3.0839927196502686
test_202, 3.8237693309783936
test_203, 3.124868631362915
test_204, 3.966841697692871
test_205, 2.480358839035034
test_206, 2.896294355392456
test_207, 3.8025686740875244
test_208, 2.3469085693359375
test_209, 2.6887779235839844
test_210, 2.86879563331604
test_211, 3.601206064224243
test_212, 2.9314370155334473
test_213, 3.8474771976470947
test_214, 2.684929370880127
test_215, 3.6044743061065674
test_216, 3.5750303268432617
test_217, 2.4782724380493164
test_218, 2.766422748565674
test_219, 3.160590171813965
test_220, 3.488787889480591
test_221, 2.3639540672302246
test_222, 2.9665415287017822
test_223, 4.1795477867126465
test_224, 3.2506914138793945
test_225, 2.715790033340454
test_226, 3.331871271133423
test_227, 3.376272201538086
test_228, 3.7544846534729004
test_229, 4.026514053344727
test_230, 3.363476514816284
test_231, 3.6659226417541504
test_232, 3.588165521621704
test_233, 4.074845314025879
test_234, 3.250054359436035
test_235, 2.145538091659546
test_236, 3.6582446098327637
test_237, 3.2710447311401367
test_238, 3.268756628036499
test_239, 3.2332282066345215
test_240, 2.8071019649505615
test_241, 3.357449531555176
test_242, 4.223327159881592
test_243, 3.2248926162719727
test_244, 2.292884111404419
test_245, 3.241584300994873
test_246, 2.6539804935455322
test_247, 3.5314135551452637
test_248, 4.035024166107178
test_249, 3.4792885780334473
test_250, 4.109162330627441
test_251, 3.090485095977783
test_252, 2.398876905441284
test_253, 3.724923610687256
test_254, 1.731329321861267
test_255, 3.291001796722412
test_256, 3.2919843196868896
test_257, 2.8215692043304443
test_258, 3.565974235534668
test_259, 3.9578683376312256
test_260, 3.0723166465759277
test_261, 3.677342176437378
test_262, 3.1044118404388428
test_263, 3.940131187438965
test_264, 3.1684093475341797
test_265, 3.842088222503662
test_266, 3.9887731075286865
test_267, 2.6758034229278564
test_268, 3.7865638732910156
test_269, 2.7796213626861572
test_270, 3.5691654682159424
test_271, 2.5795412063598633
test_272, 4.013962268829346
test_273, 4.046064376831055
test_274, 3.9197373390197754
test_275, 3.2580370903015137
test_276, 3.8037943840026855
test_277, 4.05934476852417
test_278, 4.1165452003479
test_279, 4.059353351593018
test_280, 4.021520614624023
test_281, 2.828927755355835
test_282, 3.499924659729004
test_283, 4.373329162597656
test_284, 2.4193813800811768
test_285, 4.294485569000244
test_286, 3.9965507984161377
test_287, 1.496358036994934
test_288, 3.2830488681793213
test_289, 2.6882290840148926
test_290, 2.853773355484009
test_291, 2.912367343902588
test_292, 3.793546676635742
test_293, 3.179266929626465
test_294, 2.5831542015075684
test_295, 3.8032479286193848
test_296, 2.803220510482788
test_297, 2.7832915782928467
test_298, 2.7256369590759277
test_299, 2.3262386322021484
test_300, 2.776925802230835
test_301, 3.874602794647217
test_302, 3.0993306636810303
test_303, 3.1476402282714844
test_304, 3.687378406524658
test_305, 3.024747133255005
test_306, 3.6328604221343994
test_307, 3.5524213314056396
test_308, 2.796870470046997
test_309, 4.111763954162598
test_310, 4.013225555419922
test_311, 3.483283758163452
test_312, 3.175929069519043
test_313, 4.0664215087890625
test_314, 3.1740880012512207
test_315, 3.274489402770996
test_316, 3.108386754989624
test_317, 4.22890043258667
test_318, 3.7156403064727783
test_319, 3.1757025718688965
test_320, 3.6272037029266357
test_321, 3.836557626724243
test_322, 3.9232711791992188
test_323, 3.1555447578430176
test_324, 3.5250613689422607
test_325, 3.7052032947540283
test_326, 3.5377213954925537
test_327, 2.703742027282715
test_328, 2.929248809814453
test_329, 3.7099084854125977
test_330, 2.693863868713379
test_331, 3.2586700916290283
test_332, 1.6823168992996216
test_333, 3.36224102973938
test_334, 4.092538833618164
test_335, 2.07590913772583
test_336, 2.6476783752441406
test_337, 2.93585205078125
test_338, 2.775900363922119
test_339, 3.631971836090088
test_340, 3.7547454833984375
test_341, 3.111772298812866
test_342, 3.7420833110809326
test_343, 3.7917838096618652
test_344, 3.196033000946045
test_345, 2.9106767177581787
test_346, 3.70173978805542
test_347, 3.842146635055542
test_348, 3.7024686336517334
test_349, 3.490610122680664
test_350, 3.86639666557312
test_351, 4.014811038970947
test_352, 4.122188568115234
test_353, 2.3732872009277344
test_354, 3.3113973140716553
test_355, 2.679671287536621
test_356, 3.8529396057128906
test_357, 3.7945425510406494
test_358, 3.2267086505889893
test_359, 3.3801116943359375
test_360, 4.21388578414917
test_361, 3.9178543090820312
test_362, 3.510838270187378
test_363, 2.3575308322906494
test_364, 1.8924356698989868
test_365, 2.6164255142211914
test_366, 4.261656284332275
test_367, 4.279390335083008
test_368, 2.514261245727539
test_369, 2.86509370803833
test_370, 2.508457660675049
test_371, 2.692996025085449
test_372, 2.5199759006500244
test_373, 3.2346224784851074
test_374, 4.279978275299072
test_375, 2.616267442703247
test_376, 3.4395928382873535
test_377, 3.799687147140503
test_378, 3.817662477493286
test_379, 2.4764249324798584
test_380, 4.280208587646484
test_381, 3.2704429626464844
test_382, 3.8307628631591797
test_383, 2.6662673950195312
test_384, 3.352590322494507
test_385, 3.3828959465026855
test_386, 3.412332773208618
test_387, 2.297214984893799
test_388, 2.517382860183716
test_389, 3.71730375289917
test_390, 4.13448429107666
test_391, 3.413586139678955
test_392, 2.296386480331421
test_393, 2.7305591106414795
test_394, 3.037536859512329
test_395, 3.345569372177124
test_396, 2.7261102199554443
test_397, 3.9216251373291016
test_398, 3.050720691680908
test_399, 3.1557042598724365
test_400, 4.06282377243042
test_401, 3.378997802734375
test_402, 3.3882322311401367
test_403, 3.636143207550049
test_404, 3.881499767303467
