test_id, mos
test_000, 2.5300052165985107
test_001, 1.6730278730392456
test_002, 2.4568214416503906
test_003, 2.6688010692596436
test_004, 2.121689796447754
test_005, 3.2076821327209473
test_006, 4.25874137878418
test_007, 2.2650439739227295
test_008, 2.193639039993286
test_009, 3.3087081909179688
test_010, 4.2578206062316895
test_011, 3.009871244430542
test_012, 2.916078567504883
test_013, 2.785099744796753
test_014, 2.804295539855957
test_015, 2.613008975982666
test_016, 2.9757962226867676
test_017, 4.0915961265563965
test_018, 4.101048946380615
test_019, 3.7770864963531494
test_020, 2.9110312461853027
test_021, 3.3156251907348633
test_022, 3.9560062885284424
test_023, 3.93802547454834
test_024, 3.935229539871216
test_025, 3.487484931945801
test_026, 3.5567069053649902
test_027, 3.0850188732147217
test_028, 3.155418872833252
test_029, 3.4229276180267334
test_030, 3.450737714767456
test_031, 3.5763866901397705
test_032, 3.654029369354248
test_033, 3.90033221244812
test_034, 3.6631600856781006
test_035, 3.6284000873565674
test_036, 3.9951865673065186
test_037, 4.009190082550049
test_038, 3.7285611629486084
test_039, 4.178862571716309
test_040, 3.785693407058716
test_041, 3.0935416221618652
test_042, 3.633380651473999
test_043, 3.80316162109375
test_044, 3.7696986198425293
test_045, 4.26212739944458
test_046, 3.853654384613037
test_047, 3.5859715938568115
test_048, 3.804748058319092
test_049, 3.9712793827056885
test_050, 3.504957437515259
test_051, 2.2474477291107178
test_052, 3.7712600231170654
test_053, 3.7957327365875244
test_054, 3.9618947505950928
test_055, 3.581895351409912
test_056, 3.993260383605957
test_057, 3.8758533000946045
test_058, 3.698852300643921
test_059, 3.3397350311279297
test_060, 3.9528279304504395
test_061, 3.710780620574951
test_062, 3.7023098468780518
test_063, 3.7594358921051025
test_064, 3.781073570251465
test_065, 3.9574313163757324
test_066, 3.1972830295562744
test_067, 4.014828205108643
test_068, 3.757688522338867
test_069, 3.6513009071350098
test_070, 3.6912620067596436
test_071, 3.629702568054199
test_072, 4.097995758056641
test_073, 3.697117567062378
test_074, 3.8938982486724854
test_075, 3.083021879196167
test_076, 3.960869073867798
test_077, 4.016727447509766
test_078, 3.6150782108306885
test_079, 3.287675142288208
test_080, 2.3003950119018555
test_081, 4.393144607543945
test_082, 3.803466320037842
test_083, 2.2953667640686035
test_084, 3.8057947158813477
test_085, 4.197963714599609
test_086, 1.7099465131759644
test_087, 1.75771164894104
