test_id, mos
test_000, 1.8054275512695312
test_001, 2.4990875720977783
test_002, 1.7512873411178589
test_003, 2.506864070892334
test_004, 1.718772292137146
test_005, 2.5690879821777344
test_006, 1.9952147006988525
test_007, 1.9779072999954224
test_008, 2.5460453033447266
test_009, 1.9068167209625244
test_010, 1.8785972595214844
test_011, 2.5271453857421875
test_012, 1.743191123008728
test_013, 2.378371477127075
test_014, 1.8525993824005127
test_015, 2.7557213306427
test_016, 2.6037111282348633
test_017, 2.625927448272705
test_018, 2.802461624145508
test_019, 2.445096969604492
test_020, 2.081587553024292
test_021, 2.2314443588256836
test_022, 2.482607841491699
test_023, 2.6128146648406982
test_024, 2.4193172454833984
test_025, 2.568993330001831
test_026, 2.338097333908081
test_027, 2.1349353790283203
test_028, 1.8493596315383911
test_029, 1.6724003553390503
test_030, 2.2495267391204834
test_031, 2.4177558422088623
test_032, 4.294787883758545
test_033, 2.5611188411712646
test_034, 3.2893035411834717
test_035, 2.741387367248535
test_036, 2.6760201454162598
test_037, 2.6658096313476562
test_038, 3.7262256145477295
test_039, 2.5545876026153564
test_040, 3.065352201461792
test_041, 3.092761278152466
test_042, 4.283946990966797
test_043, 3.3378119468688965
test_044, 2.590602159500122
test_045, 3.8059751987457275
test_046, 3.760960340499878
test_047, 3.17284893989563
test_048, 3.410161018371582
test_049, 2.391002893447876
test_050, 2.4099926948547363
test_051, 2.408918619155884
test_052, 2.8902084827423096
test_053, 2.2887039184570312
test_054, 2.5898630619049072
test_055, 2.5140397548675537
test_056, 2.070502281188965
test_057, 2.4651458263397217
test_058, 2.3615269660949707
test_059, 2.490123748779297
test_060, 3.0852978229522705
test_061, 2.928600549697876
test_062, 2.3333985805511475
test_063, 2.338850498199463
test_064, 2.4468722343444824
test_065, 2.500767946243286
test_066, 2.556307792663574
test_067, 2.3845417499542236
test_068, 2.419142007827759
test_069, 2.452516555786133
test_070, 2.4223971366882324
test_071, 2.399967670440674
test_072, 2.4386119842529297
test_073, 2.33009672164917
test_074, 2.4249913692474365
test_075, 2.475451707839966
test_076, 2.6866960525512695
test_077, 2.351768970489502
test_078, 2.400482177734375
test_079, 2.7938687801361084
test_080, 2.6227190494537354
test_081, 2.916621685028076
test_082, 2.903454542160034
test_083, 3.052567958831787
test_084, 2.984610080718994
test_085, 3.0980894565582275
test_086, 3.6636836528778076
test_087, 2.986417770385742
test_088, 2.8378052711486816
test_089, 2.6920366287231445
test_090, 2.5664420127868652
test_091, 2.7820658683776855
test_092, 2.1864688396453857
test_093, 3.1450772285461426
test_094, 3.9848153591156006
test_095, 3.2618768215179443
test_096, 2.6443939208984375
test_097, 2.558915615081787
test_098, 2.5316548347473145
test_099, 2.51005220413208
test_100, 2.647307872772217
test_101, 2.529435396194458
test_102, 2.4970431327819824
test_103, 2.896319627761841
test_104, 2.6665761470794678
test_105, 2.817181348800659
test_106, 2.6973929405212402
test_107, 2.7726261615753174
test_108, 2.5084502696990967
test_109, 2.6114165782928467
test_110, 2.3877511024475098
test_111, 2.8874919414520264
test_112, 1.9794903993606567
test_113, 2.1951510906219482
test_114, 2.124346971511841
test_115, 2.4710190296173096
test_116, 1.9421665668487549
test_117, 2.0135698318481445
test_118, 2.04986572265625
test_119, 2.0582592487335205
test_120, 2.13537335395813
test_121, 2.071233034133911
test_122, 2.2125322818756104
test_123, 3.2513644695281982
test_124, 2.6739723682403564
test_125, 1.9674675464630127
test_126, 1.9791573286056519
test_127, 2.1895315647125244
test_128, 2.923595428466797
test_129, 3.24467134475708
test_130, 4.354717254638672
test_131, 3.8441202640533447
test_132, 3.4214391708374023
test_133, 2.6404359340667725
test_134, 3.916757583618164
test_135, 4.191241264343262
test_136, 2.7612485885620117
test_137, 2.7721502780914307
test_138, 2.632089376449585
test_139, 2.8388586044311523
test_140, 3.2353529930114746
test_141, 2.7428693771362305
test_142, 3.1110973358154297
test_143, 2.783033847808838
test_144, 2.434751272201538
test_145, 2.318373441696167
test_146, 2.542909622192383
test_147, 2.4670987129211426
test_148, 2.431018352508545
test_149, 2.4221291542053223
test_150, 2.678107976913452
test_151, 2.3750431537628174
test_152, 2.695934772491455
test_153, 2.526460647583008
test_154, 2.840174436569214
test_155, 2.2578794956207275
test_156, 2.4655606746673584
test_157, 2.7301597595214844
test_158, 2.725371837615967
test_159, 2.5625240802764893
test_160, 4.393664836883545
test_161, 3.17257022857666
test_162, 4.027927398681641
test_163, 4.092775821685791
test_164, 3.776383638381958
test_165, 3.5527255535125732
test_166, 4.317183971405029
test_167, 2.8258187770843506
test_168, 4.514605522155762
test_169, 4.460500240325928
test_170, 4.286495685577393
test_171, 4.291563510894775
test_172, 2.4130778312683105
test_173, 4.323061943054199
test_174, 3.6700539588928223
test_175, 4.318727016448975
test_176, 3.2127628326416016
test_177, 4.649858474731445
test_178, 3.4503157138824463
test_179, 4.290736675262451
test_180, 4.487253665924072
test_181, 4.249760150909424
test_182, 4.346879482269287
test_183, 4.436797142028809
test_184, 4.311465740203857
test_185, 4.367103576660156
test_186, 3.6398143768310547
test_187, 4.349345684051514
test_188, 3.852752447128296
test_189, 3.713718891143799
test_190, 4.499447822570801
test_191, 4.541625499725342
test_192, 2.758298873901367
