test_id, mos
test_000, 1.7876044511795044
test_001, 2.0927510261535645
test_002, 2.4339003562927246
test_003, 2.4385716915130615
test_004, 2.307454824447632
test_005, 1.888326644897461
test_006, 1.774280309677124
test_007, 1.993625521659851
test_008, 1.7522064447402954
test_009, 2.0833582878112793
test_010, 2.250926971435547
test_011, 2.255910873413086
test_012, 1.5943055152893066
test_013, 2.745054244995117
test_014, 2.2436652183532715
test_015, 2.651496171951294
test_016, 2.430332660675049
test_017, 2.190007209777832
test_018, 2.7393124103546143
test_019, 2.2307074069976807
test_020, 2.186544895172119
test_021, 1.978446364402771
test_022, 2.291985273361206
test_023, 2.5921506881713867
test_024, 2.387679100036621
test_025, 2.5702531337738037
test_026, 2.7439098358154297
test_027, 2.1935501098632812
test_028, 2.2887837886810303
test_029, 2.3707714080810547
test_030, 2.2814695835113525
test_031, 2.207625389099121
test_032, 4.18245792388916
test_033, 3.6874234676361084
test_034, 3.5855746269226074
test_035, 4.091639518737793
test_036, 3.6527493000030518
test_037, 3.6533749103546143
test_038, 3.9920365810394287
test_039, 3.5342934131622314
test_040, 4.247454643249512
test_041, 4.430154323577881
test_042, 4.28423547744751
test_043, 3.166682720184326
test_044, 2.9355006217956543
test_045, 4.25781774520874
test_046, 4.372464656829834
test_047, 4.3973565101623535
test_048, 2.7263782024383545
test_049, 2.2005820274353027
test_050, 2.4374945163726807
test_051, 2.3487677574157715
test_052, 2.923767566680908
test_053, 2.5190818309783936
test_054, 2.123366355895996
test_055, 2.286602020263672
test_056, 2.4723381996154785
test_057, 2.795687675476074
test_058, 2.285102367401123
test_059, 2.502948760986328
test_060, 3.076080322265625
test_061, 2.2749686241149902
test_062, 4.252406597137451
test_063, 2.683650255203247
test_064, 2.670279026031494
test_065, 2.646606922149658
test_066, 2.894193410873413
test_067, 2.4056856632232666
test_068, 2.494577169418335
test_069, 2.6582682132720947
test_070, 2.4848432540893555
test_071, 2.5013318061828613
test_072, 2.5185439586639404
test_073, 2.5824568271636963
test_074, 2.645219564437866
test_075, 2.576098680496216
test_076, 2.7442848682403564
test_077, 2.551772356033325
test_078, 2.568629741668701
test_079, 2.655491828918457
test_080, 3.632293224334717
test_081, 2.907846450805664
test_082, 2.6342155933380127
test_083, 2.6151010990142822
test_084, 2.7250006198883057
test_085, 3.179333448410034
test_086, 3.196748971939087
test_087, 2.9871764183044434
test_088, 2.7405266761779785
test_089, 3.1782748699188232
test_090, 2.7487998008728027
test_091, 2.6292057037353516
test_092, 2.5445728302001953
test_093, 2.723666191101074
test_094, 2.5679614543914795
test_095, 4.458506107330322
test_096, 2.8701863288879395
test_097, 2.0965089797973633
test_098, 2.3492817878723145
test_099, 2.863450288772583
test_100, 2.4873204231262207
test_101, 3.32300066947937
test_102, 2.2945728302001953
test_103, 2.512023448944092
test_104, 2.5178089141845703
test_105, 2.8170151710510254
test_106, 2.592071056365967
test_107, 2.807861566543579
test_108, 2.5327277183532715
test_109, 2.4701061248779297
test_110, 2.66424298286438
test_111, 2.560035467147827
test_112, 1.9373857975006104
test_113, 2.218690872192383
test_114, 2.151989698410034
test_115, 2.141486883163452
test_116, 2.029266119003296
test_117, 2.1046371459960938
test_118, 1.9232202768325806
test_119, 2.079082489013672
test_120, 2.209730863571167
test_121, 2.1740620136260986
test_122, 2.3024580478668213
test_123, 2.3771705627441406
test_124, 2.1217408180236816
test_125, 1.9534519910812378
test_126, 2.16306209564209
test_127, 2.3969593048095703
test_128, 3.1126863956451416
test_129, 4.351696491241455
test_130, 2.731187105178833
test_131, 3.1076443195343018
