test_id, mos
test_000, 2.1281473636627197
test_001, 1.6319236755371094
test_002, 2.172769546508789
test_003, 1.4765082597732544
test_004, 2.3722119331359863
test_005, 2.0871777534484863
test_006, 1.933089017868042
test_007, 1.5728261470794678
test_008, 2.1474947929382324
test_009, 1.6850864887237549
test_010, 1.7639281749725342
test_011, 2.496647596359253
test_012, 2.431309461593628
test_013, 1.4797141551971436
test_014, 1.7539221048355103
test_015, 2.1765732765197754
test_016, 2.2231061458587646
test_017, 3.237889528274536
test_018, 3.2957067489624023
test_019, 2.8453588485717773
test_020, 1.6042312383651733
test_021, 3.4786536693573
test_022, 3.0562868118286133
test_023, 3.2236688137054443
test_024, 3.1963672637939453
test_025, 2.6164052486419678
test_026, 2.8718576431274414
test_027, 2.778947353363037
test_028, 2.729449510574341
test_029, 1.6204649209976196
test_030, 2.9377963542938232
test_031, 2.3326945304870605
test_032, 3.451085329055786
test_033, 3.2537472248077393
test_034, 3.7413113117218018
test_035, 3.528653621673584
test_036, 3.878312587738037
test_037, 3.397135019302368
test_038, 3.5946552753448486
test_039, 3.496397018432617
test_040, 3.941615581512451
test_041, 3.827237606048584
test_042, 3.7429542541503906
test_043, 2.764852523803711
test_044, 3.735304117202759
test_045, 3.0223312377929688
test_046, 3.796257972717285
test_047, 3.4320199489593506
test_048, 2.8026771545410156
test_049, 2.3343629837036133
test_050, 1.8816379308700562
test_051, 1.7620849609375
test_052, 2.0581655502319336
test_053, 2.4914932250976562
test_054, 2.174060106277466
test_055, 2.1718063354492188
test_056, 3.18515682220459
test_057, 2.161214828491211
test_058, 2.287109136581421
test_059, 2.5648882389068604
test_060, 2.841707468032837
test_061, 1.9812588691711426
test_062, 2.4268224239349365
test_063, 2.2946105003356934
test_064, 2.4636178016662598
test_065, 2.2768421173095703
test_066, 2.489182710647583
test_067, 2.334702730178833
test_068, 2.5465571880340576
test_069, 2.564882278442383
test_070, 2.661341905593872
test_071, 2.3110201358795166
test_072, 2.756662368774414
test_073, 2.842064380645752
test_074, 2.5489792823791504
test_075, 2.5617475509643555
test_076, 2.486503839492798
test_077, 2.3903071880340576
test_078, 2.19091534614563
test_079, 2.557582139968872
test_080, 3.1674606800079346
test_081, 4.036497592926025
test_082, 2.9840481281280518
test_083, 2.8843791484832764
test_084, 2.8606600761413574
test_085, 3.535109043121338
test_086, 2.330183506011963
test_087, 3.031696319580078
test_088, 3.462225914001465
test_089, 3.4360265731811523
test_090, 3.154130458831787
test_091, 3.954037666320801
test_092, 3.8248369693756104
test_093, 3.194662094116211
test_094, 2.866199016571045
test_095, 1.8890668153762817
test_096, 3.1140241622924805
test_097, 2.216066598892212
test_098, 2.8770434856414795
test_099, 1.9592653512954712
test_100, 3.0648860931396484
test_101, 3.0555856227874756
test_102, 2.814176321029663
test_103, 2.353743314743042
test_104, 2.6550168991088867
test_105, 2.894861936569214
test_106, 2.238440990447998
test_107, 2.972968339920044
test_108, 3.000784158706665
test_109, 2.9324758052825928
test_110, 3.0950746536254883
test_111, 2.872389554977417
test_112, 3.371605634689331
test_113, 3.4161360263824463
test_114, 2.588517665863037
test_115, 2.8382606506347656
test_116, 2.9089369773864746
test_117, 2.770541191101074
test_118, 3.0585250854492188
test_119, 2.80206561088562
test_120, 2.773256301879883
test_121, 3.769883155822754
test_122, 3.2593986988067627
test_123, 3.259982109069824
test_124, 3.4841861724853516
test_125, 1.8733134269714355
test_126, 2.625885248184204
test_127, 2.639805316925049
test_128, 2.180046796798706
test_129, 2.087415933609009
test_130, 2.397704839706421
test_131, 3.1930794715881348
test_132, 2.603269100189209
test_133, 2.233546018600464
