test_id, mos
test_000, 3.424229383468628
test_001, 4.600642204284668
test_002, 2.9400815963745117
test_003, 2.70754075050354
test_004, 2.6388397216796875
test_005, 3.3986599445343018
test_006, 2.3888258934020996
test_007, 3.1306283473968506
test_008, 3.3780405521392822
test_009, 2.4706015586853027
test_010, 2.657054901123047
test_011, 2.972252368927002
test_012, 3.246633529663086
test_013, 2.617812395095825
test_014, 3.129354953765869
test_015, 3.448729991912842
test_016, 3.737147092819214
test_017, 3.0195281505584717
test_018, 3.9674999713897705
test_019, 4.442630290985107
test_020, 2.2850751876831055
test_021, 2.7291808128356934
test_022, 3.531135320663452
test_023, 4.254645824432373
test_024, 4.795637607574463
test_025, 2.932595729827881
test_026, 3.4661405086517334
test_027, 3.4624760150909424
test_028, 2.5696215629577637
test_029, 3.8256514072418213
test_030, 2.7968831062316895
test_031, 2.879894256591797
test_032, 2.8681297302246094
test_033, 2.8825364112854004
test_034, 2.3592286109924316
test_035, 2.9025206565856934
test_036, 2.719115972518921
test_037, 2.5562360286712646
test_038, 2.884408712387085
test_039, 3.792595863342285
test_040, 3.5459628105163574
test_041, 2.612478733062744
test_042, 2.9552743434906006
test_043, 3.396691083908081
test_044, 4.282262325286865
test_045, 3.138568878173828
test_046, 2.854008674621582
test_047, 2.9241902828216553
test_048, 4.089048385620117
test_049, 2.776824474334717
test_050, 2.8398821353912354
test_051, 2.7158567905426025
test_052, 4.443527698516846
test_053, 3.9909377098083496
test_054, 3.170485258102417
test_055, 2.790811777114868
test_056, 3.0627853870391846
test_057, 4.849193096160889
test_058, 4.592703819274902
test_059, 3.6406285762786865
test_060, 2.4911131858825684
test_061, 2.9902331829071045
test_062, 4.702306270599365
test_063, 4.023034572601318
test_064, 2.9330222606658936
test_065, 3.1102194786071777
test_066, 4.618401527404785
test_067, 3.002141237258911
test_068, 2.518566608428955
test_069, 2.9945755004882812
test_070, 2.883373260498047
test_071, 3.1343436241149902
test_072, 2.9733855724334717
test_073, 2.710318088531494
test_074, 2.928077459335327
test_075, 3.9810240268707275
test_076, 3.0501320362091064
test_077, 3.1251306533813477
test_078, 3.3110413551330566
test_079, 4.128333568572998
test_080, 3.0885562896728516
test_081, 2.7144455909729004
test_082, 2.924029588699341
test_083, 3.35604190826416
test_084, 2.709770441055298
test_085, 3.353424072265625
test_086, 2.990461826324463
test_087, 2.7094452381134033
test_088, 4.344357013702393
test_089, 4.197539329528809
test_090, 3.731985330581665
test_091, 2.867295503616333
test_092, 3.6453986167907715
test_093, 4.457921028137207
test_094, 2.9032516479492188
test_095, 3.152482271194458
test_096, 3.0764849185943604
test_097, 3.1525015830993652
test_098, 3.628495454788208
test_099, 4.455296516418457
test_100, 2.888772964477539
test_101, 3.2861554622650146
test_102, 3.337156295776367
test_103, 2.7438244819641113
test_104, 2.6919076442718506
test_105, 4.089842796325684
test_106, 3.564330816268921
test_107, 4.1150431632995605
test_108, 3.0533907413482666
test_109, 3.7102408409118652
test_110, 4.433553695678711
test_111, 2.8396801948547363
test_112, 4.13243293762207
test_113, 2.640427350997925
test_114, 2.7129316329956055
test_115, 3.3592207431793213
test_116, 3.0986342430114746
test_117, 2.8966572284698486
test_118, 2.7269697189331055
test_119, 2.7261197566986084
test_120, 2.6879794597625732
test_121, 2.8270819187164307
test_122, 3.3668744564056396
test_123, 4.413569927215576
test_124, 3.027231216430664
test_125, 2.773003101348877
test_126, 2.952285051345825
test_127, 2.7359416484832764
test_128, 3.9825289249420166
test_129, 2.6646690368652344
test_130, 3.9564878940582275
test_131, 2.977294445037842
test_132, 3.162618637084961
test_133, 3.1879191398620605
test_134, 4.958730697631836
test_135, 3.721482992172241
test_136, 4.772475242614746
test_137, 3.2505970001220703
test_138, 4.348118305206299
test_139, 3.6031100749969482
test_140, 2.5869107246398926
test_141, 4.4872260093688965
test_142, 4.7245283126831055
test_143, 3.2584869861602783
test_144, 4.456997871398926
test_145, 2.850907325744629
test_146, 4.518911838531494
test_147, 3.038029432296753
test_148, 3.0445148944854736
test_149, 3.2942376136779785
test_150, 3.09523868560791
test_151, 2.947005271911621
test_152, 2.7769906520843506
test_153, 3.186082124710083
test_154, 3.013359308242798
test_155, 2.5606689453125
test_156, 3.113008975982666
test_157, 2.8805127143859863
test_158, 4.014947891235352
test_159, 2.7802464962005615
test_160, 4.471121311187744
test_161, 3.9794538021087646
test_162, 4.130916118621826
test_163, 3.045245409011841
test_164, 2.9679651260375977
test_165, 2.6120965480804443
test_166, 2.7614805698394775
test_167, 4.200663089752197
test_168, 4.898690223693848
test_169, 2.422635078430176
test_170, 3.955475091934204
test_171, 3.2683496475219727
test_172, 4.460596561431885
test_173, 2.9283287525177
test_174, 3.844295024871826
test_175, 1.9925251007080078
test_176, 4.204424858093262
test_177, 4.537105560302734
test_178, 2.104905843734741
test_179, 3.4766228199005127
test_180, 3.1420321464538574
test_181, 3.9566683769226074
test_182, 3.811082601547241
test_183, 3.325791597366333
test_184, 4.358001232147217
test_185, 3.424384832382202
test_186, 4.154445648193359
test_187, 3.229477882385254
test_188, 4.07265567779541
test_189, 3.305255174636841
test_190, 4.175791263580322
test_191, 2.6238369941711426
test_192, 4.523035526275635
test_193, 3.3381314277648926
test_194, 3.907026767730713
test_195, 4.704236030578613
test_196, 3.9377658367156982
test_197, 4.540393352508545
test_198, 3.3031156063079834
test_199, 3.5425376892089844
test_200, 2.8954684734344482
test_201, 2.4805567264556885
test_202, 4.1660566329956055
test_203, 4.37934684753418
test_204, 3.0698533058166504
test_205, 3.533700704574585
test_206, 2.735781669616699
test_207, 4.363503932952881
test_208, 3.0107924938201904
test_209, 3.4825544357299805
test_210, 3.062868595123291
test_211, 3.6899967193603516
test_212, 4.140921592712402
test_213, 4.174706935882568
test_214, 3.5711021423339844
test_215, 4.232784748077393
test_216, 2.956022262573242
test_217, 4.340998649597168
test_218, 4.156309127807617
test_219, 3.28593373298645
test_220, 3.026486873626709
test_221, 2.821282148361206
test_222, 2.634434938430786
test_223, 2.6273341178894043
test_224, 3.699892520904541
test_225, 4.683412075042725
test_226, 4.4781341552734375
test_227, 2.737919569015503
test_228, 3.5029518604278564
test_229, 4.05161190032959
test_230, 3.0140268802642822
test_231, 2.6771090030670166
test_232, 4.877196311950684
test_233, 3.4210667610168457
test_234, 4.491025924682617
test_235, 4.596238613128662
test_236, 2.92728328704834
test_237, 2.750347375869751
test_238, 2.8933563232421875
test_239, 4.5155205726623535
test_240, 3.1549222469329834
test_241, 3.009384870529175
test_242, 3.4036192893981934
test_243, 3.190244197845459
test_244, 4.573004245758057
test_245, 2.9397575855255127
test_246, 3.365020513534546
test_247, 4.917068958282471
test_248, 4.141531467437744
test_249, 2.73856258392334
test_250, 3.8339970111846924
test_251, 3.1848199367523193
test_252, 4.0827813148498535
test_253, 2.863224983215332
test_254, 2.185844659805298
test_255, 3.0441741943359375
test_256, 4.7789459228515625
test_257, 2.6260714530944824
test_258, 3.2127561569213867
test_259, 3.8642635345458984
test_260, 2.9675986766815186
test_261, 3.1198034286499023
test_262, 3.0255393981933594
test_263, 4.112663745880127
test_264, 3.5164411067962646
test_265, 3.3248379230499268
test_266, 3.710630416870117
test_267, 2.821094512939453
test_268, 3.2488646507263184
test_269, 2.970423936843872
test_270, 4.400313377380371
test_271, 4.644872188568115
test_272, 3.7525088787078857
test_273, 3.0174202919006348
test_274, 3.790850877761841
test_275, 2.883650064468384
test_276, 3.0508217811584473
test_277, 4.362159729003906
test_278, 4.358096122741699
test_279, 3.139420747756958
test_280, 3.3326003551483154
test_281, 3.5778629779815674
test_282, 3.5614428520202637
test_283, 3.7022879123687744
test_284, 3.0655746459960938
test_285, 4.196782112121582
test_286, 3.627131223678589
test_287, 3.403106451034546
test_288, 3.8632595539093018
test_289, 3.4929943084716797
test_290, 3.167766571044922
test_291, 3.7867844104766846
test_292, 4.496428489685059
test_293, 2.8106002807617188
test_294, 3.1199686527252197
test_295, 4.626149654388428
test_296, 3.372292995452881
test_297, 2.8938050270080566
test_298, 3.059279680252075
test_299, 3.60725998878479
test_300, 3.0543155670166016
test_301, 3.0398106575012207
test_302, 4.258944988250732
test_303, 4.355622291564941
test_304, 3.3095943927764893
test_305, 3.5766689777374268
test_306, 4.430357456207275
test_307, 2.829195737838745
test_308, 2.7550442218780518
test_309, 2.7582881450653076
test_310, 2.717843770980835
test_311, 3.405916929244995
test_312, 2.6697826385498047
test_313, 4.371949672698975
test_314, 4.468616008758545
test_315, 3.1713807582855225
test_316, 2.587597370147705
test_317, 2.283900260925293
test_318, 2.9523489475250244
test_319, 2.5021095275878906
test_320, 3.1937100887298584
test_321, 4.753929138183594
test_322, 3.8534629344940186
test_323, 4.094665050506592
test_324, 4.771707057952881
test_325, 4.376607418060303
test_326, 4.209103584289551
test_327, 2.9701156616210938
test_328, 4.27568244934082
test_329, 4.58357048034668
test_330, 4.589452743530273
test_331, 4.3170623779296875
test_332, 4.338907718658447
test_333, 2.8462276458740234
test_334, 3.61004376411438
test_335, 4.421255588531494
test_336, 3.1470112800598145
test_337, 2.5106186866760254
test_338, 2.655614137649536
test_339, 2.829540967941284
test_340, 3.579211950302124
test_341, 3.1453073024749756
test_342, 4.70966100692749
test_343, 3.679124593734741
test_344, 3.6828784942626953
test_345, 2.274690628051758
test_346, 2.8847808837890625
test_347, 3.35955548286438
test_348, 4.571954250335693
test_349, 4.2986063957214355
test_350, 4.432676792144775
test_351, 3.26481032371521
test_352, 3.480961561203003
test_353, 4.643470287322998
test_354, 4.35194730758667
test_355, 3.711089611053467
test_356, 4.391743183135986
test_357, 2.7654855251312256
test_358, 2.3155081272125244
test_359, 3.259028911590576
test_360, 3.058375835418701
test_361, 4.369804382324219
test_362, 2.9792888164520264
test_363, 2.0966484546661377
test_364, 4.355642795562744
test_365, 4.082776069641113
test_366, 4.551871299743652
test_367, 3.0053629875183105
test_368, 2.782086133956909
test_369, 2.6198410987854004
test_370, 2.853757858276367
test_371, 2.732501745223999
test_372, 2.772292137145996
test_373, 2.938539505004883
test_374, 3.2812862396240234
test_375, 2.433104991912842
test_376, 3.7102110385894775
test_377, 3.1514904499053955
test_378, 3.1911814212799072
test_379, 3.2876572608947754
test_380, 3.5225584506988525
test_381, 3.2430737018585205
test_382, 2.8684754371643066
test_383, 2.832118511199951
test_384, 2.963622808456421
test_385, 4.373594284057617
test_386, 3.211796998977661
test_387, 3.3546650409698486
test_388, 2.849214553833008
test_389, 2.175426721572876
test_390, 4.311284065246582
test_391, 2.8210132122039795
test_392, 3.896456003189087
test_393, 2.9891841411590576
test_394, 2.8586723804473877
test_395, 4.894935607910156
test_396, 4.389898777008057
test_397, 2.6720211505889893
test_398, 2.8412606716156006
test_399, 4.5918755531311035
test_400, 4.618735313415527
test_401, 3.0331647396087646
test_402, 2.862133741378784
test_403, 3.1988494396209717
test_404, 2.9266932010650635
test_405, 4.038350582122803
test_406, 3.0353426933288574
test_407, 3.134857177734375
test_408, 4.059635162353516
test_409, 4.335358142852783
test_410, 4.26077127456665
test_411, 2.882629871368408
test_412, 2.6976146697998047
test_413, 2.8089163303375244
test_414, 3.6261723041534424
test_415, 3.732337474822998
test_416, 3.5377368927001953
test_417, 4.752726078033447
test_418, 4.404109001159668
test_419, 4.209188938140869
test_420, 4.430941581726074
test_421, 4.472820281982422
test_422, 4.633531093597412
test_423, 3.506021022796631
test_424, 4.646252155303955
test_425, 3.317909002304077
test_426, 3.531511068344116
test_427, 4.55486536026001
test_428, 4.556012153625488
test_429, 4.055819511413574
test_430, 3.0178072452545166
test_431, 4.148244380950928
test_432, 2.985161542892456
test_433, 2.9416043758392334
test_434, 4.424478054046631
test_435, 2.77561616897583
test_436, 3.317064046859741
test_437, 4.301835536956787
test_438, 3.116178035736084
test_439, 2.794762372970581
test_440, 2.90913724899292
test_441, 2.7805097103118896
test_442, 3.1977670192718506
test_443, 3.1295745372772217
test_444, 3.101402997970581
test_445, 2.8900434970855713
test_446, 2.679987668991089
test_447, 2.796873092651367
test_448, 4.007397651672363
test_449, 2.5698914527893066
test_450, 2.936040163040161
test_451, 3.5992209911346436
test_452, 2.7260217666625977
test_453, 2.3662965297698975
test_454, 2.916591167449951
test_455, 4.050116062164307
test_456, 3.190721035003662
test_457, 2.819735527038574
test_458, 3.4007561206817627
test_459, 4.255272388458252
test_460, 3.856388568878174
test_461, 2.925008773803711
test_462, 2.73583984375
test_463, 4.553869247436523
test_464, 2.8909859657287598
test_465, 2.992060422897339
test_466, 4.212115287780762
test_467, 2.900343179702759
test_468, 3.040454387664795
test_469, 3.1166751384735107
test_470, 3.1275646686553955
test_471, 2.964780569076538
test_472, 2.582691192626953
test_473, 2.739901542663574
test_474, 3.3314805030822754
test_475, 3.078533172607422
test_476, 3.1008644104003906
test_477, 3.3006176948547363
test_478, 4.398917198181152
test_479, 4.500130653381348
test_480, 2.994091272354126
test_481, 2.672969341278076
test_482, 2.8511369228363037
test_483, 4.050075054168701
test_484, 3.8273749351501465
test_485, 2.7065248489379883
test_486, 2.5611770153045654
test_487, 4.387354373931885
test_488, 3.7218713760375977
test_489, 2.9344470500946045
test_490, 2.1846835613250732
test_491, 2.6952261924743652
test_492, 3.4177331924438477
test_493, 3.322298526763916
test_494, 2.8178508281707764
test_495, 3.4348957538604736
test_496, 3.129254102706909
test_497, 2.8838605880737305
test_498, 4.36649751663208
test_499, 4.7144975662231445
test_500, 4.424471855163574
test_501, 3.897146701812744
test_502, 2.9953465461730957
test_503, 3.04703426361084
test_504, 4.425364017486572
test_505, 4.137758731842041
test_506, 2.915712594985962
test_507, 4.642966270446777
test_508, 4.301015853881836
test_509, 2.979738473892212
test_510, 2.6800808906555176
test_511, 3.443963050842285
test_512, 4.430779933929443
test_513, 2.805245876312256
test_514, 2.8804149627685547
test_515, 2.9770045280456543
test_516, 2.7632265090942383
test_517, 3.3052940368652344
test_518, 2.8844504356384277
test_519, 2.711953639984131
test_520, 2.8724687099456787
test_521, 3.261625289916992
test_522, 3.355090618133545
test_523, 2.7417712211608887
test_524, 3.0509767532348633
test_525, 3.829015016555786
test_526, 2.593224287033081
test_527, 4.035909175872803
test_528, 3.1201372146606445
test_529, 3.0990984439849854
test_530, 2.7288031578063965
test_531, 2.9110560417175293
test_532, 4.507967472076416
test_533, 4.349940299987793
test_534, 3.2108027935028076
test_535, 4.24620246887207
test_536, 3.678588628768921
test_537, 3.280830144882202
test_538, 3.370405673980713
test_539, 4.273786544799805
test_540, 4.580718040466309
test_541, 3.793692111968994
test_542, 3.7817258834838867
test_543, 4.12401819229126
test_544, 3.6065995693206787
test_545, 4.8612060546875
test_546, 4.68855094909668
test_547, 3.606224775314331
test_548, 3.4053075313568115
test_549, 3.4595248699188232
test_550, 3.193739175796509
test_551, 3.146853446960449
test_552, 3.141284227371216
test_553, 2.979904890060425
test_554, 4.051098823547363
test_555, 4.56097936630249
test_556, 3.374084949493408
test_557, 4.175160884857178
test_558, 4.654052257537842
test_559, 4.223460674285889
test_560, 3.409144639968872
test_561, 4.484707832336426
test_562, 4.152369976043701
test_563, 4.663859844207764
test_564, 3.0020883083343506
test_565, 4.434113025665283
test_566, 4.0860724449157715
test_567, 3.0954530239105225
test_568, 4.488836765289307
test_569, 2.820918560028076
test_570, 3.267390489578247
test_571, 3.2254903316497803
test_572, 2.8086211681365967
test_573, 2.699941873550415
test_574, 4.382913112640381
test_575, 3.129232883453369
test_576, 3.7908287048339844
test_577, 4.424560546875
test_578, 4.149676322937012
test_579, 3.246798276901245
test_580, 3.149135112762451
test_581, 4.601644515991211
test_582, 4.379847049713135
test_583, 4.0197954177856445
test_584, 2.881056070327759
test_585, 3.744163751602173
test_586, 4.498493671417236
test_587, 4.546125888824463
test_588, 4.024538516998291
test_589, 2.778212785720825
test_590, 4.399295806884766
test_591, 3.0528409481048584
test_592, 3.7610459327697754
test_593, 2.9661993980407715
test_594, 3.9887595176696777
test_595, 3.048865556716919
test_596, 4.464089870452881
test_597, 4.329968452453613
test_598, 4.233905792236328
test_599, 3.151515007019043
test_600, 4.5786051750183105
test_601, 3.376023530960083
test_602, 3.3768415451049805
test_603, 4.449009895324707
test_604, 3.3082449436187744
test_605, 3.4150006771087646
test_606, 4.126527786254883
test_607, 4.060183048248291
