test_id, mos
test_000, 2.9765098094940186
test_001, 3.0821473598480225
test_002, 2.753115177154541
test_003, 2.971259593963623
test_004, 2.6542978286743164
test_005, 3.0343523025512695
test_006, 3.020416259765625
test_007, 2.919456958770752
test_008, 3.208540678024292
test_009, 2.5719563961029053
test_010, 3.7860219478607178
test_011, 2.3401710987091064
test_012, 3.697145462036133
test_013, 2.4191179275512695
test_014, 3.178792953491211
test_015, 2.965109348297119
test_016, 2.99009108543396
test_017, 3.4356768131256104
test_018, 3.1222171783447266
test_019, 3.7347395420074463
test_020, 3.157616376876831
test_021, 2.878013849258423
test_022, 3.674165964126587
test_023, 3.8044300079345703
test_024, 2.5768957138061523
test_025, 3.569655418395996
test_026, 4.0602593421936035
test_027, 2.900973081588745
test_028, 3.2604711055755615
test_029, 3.6093974113464355
test_030, 3.068047285079956
test_031, 3.664797306060791
test_032, 3.656090021133423
test_033, 2.7968478202819824
test_034, 3.2241172790527344
test_035, 3.6102547645568848
test_036, 3.1534833908081055
test_037, 2.977494716644287
test_038, 3.680307626724243
test_039, 3.702460289001465
test_040, 3.284914016723633
test_041, 3.6674365997314453
test_042, 2.8261685371398926
test_043, 3.0904088020324707
test_044, 3.5648462772369385
test_045, 3.1019840240478516
test_046, 3.493907928466797
test_047, 3.0680899620056152
test_048, 3.8115172386169434
test_049, 3.391226053237915
test_050, 3.015421152114868
test_051, 2.4485392570495605
test_052, 2.5379083156585693
test_053, 2.8135156631469727
test_054, 3.6655490398406982
test_055, 2.73121976852417
test_056, 3.7110583782196045
test_057, 2.530919313430786
test_058, 2.7856667041778564
test_059, 3.416165590286255
test_060, 3.1377739906311035
test_061, 3.518853187561035
test_062, 2.707617998123169
test_063, 3.5107405185699463
test_064, 3.329192638397217
test_065, 3.4711756706237793
test_066, 3.2986278533935547
test_067, 4.167643070220947
test_068, 2.7602131366729736
test_069, 3.622385263442993
test_070, 3.7626121044158936
test_071, 3.490185022354126
test_072, 3.033048629760742
test_073, 3.4543075561523438
test_074, 2.4224820137023926
test_075, 3.389037847518921
test_076, 3.672905683517456
test_077, 4.102715492248535
test_078, 3.447427988052368
test_079, 3.8344202041625977
test_080, 1.9193543195724487
test_081, 3.9845352172851562
test_082, 2.6151962280273438
test_083, 2.650111436843872
test_084, 2.783191680908203
test_085, 2.7931671142578125
test_086, 3.046225070953369
test_087, 2.4332785606384277
test_088, 4.286734104156494
test_089, 4.097111701965332
test_090, 3.520650863647461
test_091, 3.4400274753570557
test_092, 4.175712585449219
test_093, 4.279953956604004
test_094, 2.0417730808258057
test_095, 1.6144131422042847
test_096, 3.054008722305298
test_097, 3.0092718601226807
test_098, 2.972525119781494
test_099, 2.7094359397888184
test_100, 3.936020612716675
test_101, 3.5532407760620117
test_102, 3.5173633098602295
test_103, 3.2258734703063965
test_104, 2.1761457920074463
test_105, 3.229370355606079
test_106, 3.1751821041107178
test_107, 3.2150521278381348
test_108, 3.3862009048461914
test_109, 2.6963021755218506
test_110, 3.1110644340515137
test_111, 2.64825439453125
test_112, 3.9315643310546875
test_113, 2.757161855697632
test_114, 3.2055952548980713
test_115, 2.853090763092041
test_116, 2.8563687801361084
test_117, 3.2140543460845947
test_118, 3.282287120819092
test_119, 2.4065163135528564
test_120, 2.7482314109802246
test_121, 3.8097472190856934
test_122, 3.543625831604004
test_123, 4.07375955581665
test_124, 2.960195779800415
test_125, 2.674079179763794
test_126, 3.821385622024536
test_127, 2.722876787185669
test_128, 3.838209867477417
test_129, 3.1013877391815186
test_130, 3.985585927963257
test_131, 3.1068878173828125
test_132, 3.668292760848999
test_133, 3.032541513442993
