test_id, mos
test_000, 1.4641984701156616
test_001, 2.4362082481384277
test_002, 1.6389683485031128
test_003, 2.40043306350708
test_004, 2.2727041244506836
test_005, 1.4848148822784424
test_006, 1.4662057161331177
test_007, 1.5166488885879517
test_008, 1.396512746810913
test_009, 1.3907501697540283
test_010, 1.62643301486969
test_011, 1.4073747396469116
test_012, 1.372573733329773
test_013, 2.6720101833343506
test_014, 1.7283011674880981
test_015, 1.6118745803833008
test_016, 1.7740386724472046
test_017, 1.5139433145523071
test_018, 2.3695309162139893
test_019, 1.4866914749145508
test_020, 2.1276779174804688
test_021, 2.007758617401123
test_022, 1.8317677974700928
test_023, 2.8514809608459473
test_024, 1.720698595046997
test_025, 1.4385236501693726
test_026, 1.5457978248596191
test_027, 1.4988685846328735
test_028, 2.838131904602051
test_029, 1.5441453456878662
test_030, 2.5079760551452637
test_031, 1.5327903032302856
test_032, 2.982111692428589
test_033, 2.1579954624176025
test_034, 2.577240467071533
test_035, 2.568225383758545
test_036, 3.3144707679748535
test_037, 2.8002700805664062
test_038, 2.7903292179107666
test_039, 2.347778797149658
test_040, 3.0371813774108887
test_041, 2.8624157905578613
test_042, 3.028895139694214
test_043, 3.072821617126465
test_044, 2.655837059020996
test_045, 3.939784049987793
test_046, 3.2174060344696045
test_047, 2.7368807792663574
test_048, 2.373424768447876
test_049, 1.4406079053878784
test_050, 1.4353084564208984
test_051, 1.4136725664138794
test_052, 1.501305103302002
test_053, 1.3980443477630615
test_054, 1.4542688131332397
test_055, 1.4486922025680542
test_056, 1.6354093551635742
test_057, 1.563014030456543
test_058, 1.4006811380386353
test_059, 1.3973312377929688
test_060, 1.6248174905776978
test_061, 1.4066150188446045
test_062, 1.7099229097366333
test_063, 1.4577734470367432
test_064, 1.855440616607666
test_065, 2.713948965072632
test_066, 2.8192477226257324
test_067, 2.10048246383667
test_068, 1.8077900409698486
test_069, 2.4574666023254395
test_070, 1.979575276374817
test_071, 2.016997814178467
test_072, 2.353672981262207
test_073, 1.9402904510498047
test_074, 2.0030744075775146
test_075, 2.0975968837738037
test_076, 3.0309646129608154
test_077, 1.5714194774627686
test_078, 1.8997148275375366
test_079, 1.9381979703903198
test_080, 1.852137804031372
test_081, 1.523879885673523
test_082, 1.523812174797058
test_083, 1.5220123529434204
test_084, 1.5142838954925537
test_085, 1.4142711162567139
test_086, 3.075746774673462
test_087, 2.837191104888916
test_088, 1.5934271812438965
test_089, 1.8514491319656372
