test_id, mos
test_000, 2.7772581577301025
test_001, 3.500088930130005
test_002, 3.3705570697784424
test_003, 2.9576494693756104
test_004, 2.740931987762451
test_005, 3.4982287883758545
test_006, 3.4279112815856934
test_007, 2.5825486183166504
test_008, 3.0399904251098633
test_009, 2.704500913619995
test_010, 3.3825018405914307
test_011, 2.078984022140503
test_012, 3.590744733810425
test_013, 1.8440451622009277
test_014, 2.157721996307373
test_015, 2.7172563076019287
test_016, 3.017050266265869
test_017, 3.6603801250457764
test_018, 2.9641799926757812
test_019, 3.3524091243743896
test_020, 3.347691059112549
test_021, 2.8619558811187744
test_022, 1.804940104484558
test_023, 3.053424596786499
test_024, 2.825784921646118
test_025, 3.029514789581299
test_026, 3.7744715213775635
test_027, 3.370915174484253
test_028, 3.8949050903320312
test_029, 3.298739433288574
test_030, 2.734001398086548
test_031, 3.5451996326446533
test_032, 3.4871838092803955
test_033, 3.071873903274536
test_034, 2.8792967796325684
test_035, 3.807009220123291
test_036, 3.172220468521118
test_037, 2.953063488006592
test_038, 3.1906025409698486
test_039, 3.2794535160064697
test_040, 3.527001142501831
test_041, 3.5056967735290527
test_042, 2.801384449005127
test_043, 3.2726757526397705
test_044, 3.0349059104919434
test_045, 3.6727139949798584
test_046, 3.4037888050079346
test_047, 2.968838930130005
test_048, 3.813171625137329
test_049, 3.5177624225616455
test_050, 3.307558059692383
test_051, 2.5081236362457275
test_052, 2.5855300426483154
test_053, 2.6945366859436035
test_054, 3.6029393672943115
test_055, 2.7978641986846924
test_056, 3.151154041290283
test_057, 3.2433581352233887
test_058, 2.914797306060791
test_059, 3.1127536296844482
test_060, 3.3514018058776855
test_061, 3.3006012439727783
test_062, 3.3012890815734863
test_063, 2.3302345275878906
test_064, 3.68701171875
test_065, 3.50616192817688
test_066, 2.6045784950256348
test_067, 3.974097728729248
test_068, 2.8745923042297363
test_069, 3.6123602390289307
test_070, 3.798138380050659
test_071, 3.3292527198791504
test_072, 3.367568016052246
