test_id, mos
test_000, 3.094142198562622
test_001, 4.48075008392334
test_002, 2.975921392440796
test_003, 2.5150504112243652
test_004, 2.9265077114105225
test_005, 3.7290730476379395
test_006, 3.0982742309570312
test_007, 3.458012580871582
test_008, 3.64739990234375
test_009, 2.749739408493042
test_010, 3.1470255851745605
test_011, 2.7144834995269775
test_012, 3.210909366607666
test_013, 2.5234220027923584
test_014, 3.2651684284210205
test_015, 3.0479016304016113
test_016, 3.2453033924102783
test_017, 2.9414238929748535
test_018, 3.4358115196228027
test_019, 4.16201639175415
test_020, 2.2953405380249023
test_021, 2.5600905418395996
test_022, 3.3909311294555664
test_023, 4.201798915863037
test_024, 4.412590503692627
test_025, 2.9714274406433105
test_026, 3.8896937370300293
test_027, 2.705677032470703
test_028, 2.5974886417388916
test_029, 3.5079538822174072
test_030, 2.9751346111297607
test_031, 3.037844657897949
test_032, 2.853458881378174
test_033, 2.9326579570770264
test_034, 2.5779478549957275
test_035, 2.936894178390503
test_036, 2.8901264667510986
test_037, 2.8041651248931885
test_038, 3.2771120071411133
test_039, 4.304393768310547
test_040, 3.7273361682891846
test_041, 2.657963514328003
test_042, 2.7318673133850098
test_043, 3.0184497833251953
test_044, 3.720613956451416
test_045, 2.9993247985839844
test_046, 3.2113850116729736
test_047, 3.080988883972168
test_048, 3.2607762813568115
test_049, 2.7387211322784424
test_050, 2.8704888820648193
test_051, 2.756147623062134
test_052, 2.965243339538574
test_053, 3.7613680362701416
test_054, 3.1467154026031494
test_055, 2.5204248428344727
test_056, 2.8941245079040527
test_057, 3.2350685596466064
test_058, 3.0761756896972656
test_059, 3.020498752593994
test_060, 2.9780592918395996
test_061, 3.4040632247924805
test_062, 3.077688217163086
test_063, 2.966230630874634
test_064, 3.0061964988708496
test_065, 3.0257768630981445
test_066, 3.1920530796051025
test_067, 3.742990016937256
test_068, 2.5093472003936768
test_069, 2.7623891830444336
test_070, 2.762938976287842
test_071, 3.1109824180603027
test_072, 3.594980478286743
test_073, 2.927990198135376
test_074, 2.986642360687256
test_075, 3.5933821201324463
test_076, 3.0125627517700195
test_077, 3.73569393157959
test_078, 3.1125831604003906
test_079, 3.206190824508667
test_080, 2.6780169010162354
test_081, 3.0947206020355225
test_082, 2.6435117721557617
test_083, 2.676939010620117
test_084, 2.6439356803894043
test_085, 3.6760199069976807
test_086, 2.41693115234375
test_087, 2.414069652557373
test_088, 4.445024490356445
test_089, 4.4529643058776855
test_090, 2.388368844985962
test_091, 3.1464078426361084
test_092, 3.167924165725708
test_093, 4.45153284072876
test_094, 2.6475253105163574
test_095, 2.6909661293029785
test_096, 2.97477388381958
test_097, 3.1196980476379395
test_098, 3.4377381801605225
test_099, 3.769550323486328
test_100, 3.1740946769714355
test_101, 3.634827136993408
test_102, 2.859196186065674
test_103, 2.4161529541015625
test_104, 2.7417314052581787
test_105, 3.9453940391540527
test_106, 3.3128788471221924
test_107, 4.017423629760742
test_108, 2.9916019439697266
test_109, 3.840620994567871
test_110, 4.377579689025879
test_111, 2.846306562423706
test_112, 4.415294647216797
test_113, 2.8636419773101807
test_114, 2.860128164291382
test_115, 2.3549387454986572
test_116, 2.5113234519958496
test_117, 2.427312135696411
test_118, 2.969308376312256
test_119, 2.5044870376586914
test_120, 2.809285879135132
test_121, 2.912921667098999
test_122, 3.6083922386169434
test_123, 3.5882248878479004
test_124, 3.0625975131988525
test_125, 2.789809226989746
test_126, 3.0590882301330566
test_127, 2.7275338172912598
test_128, 3.5161728858947754
test_129, 3.1261165142059326
test_130, 3.8140339851379395
test_131, 2.5897302627563477
test_132, 3.092289924621582
test_133, 2.595522403717041
test_134, 4.145328044891357
test_135, 3.1990807056427
test_136, 2.75093150138855
test_137, 3.3984270095825195
test_138, 3.9768145084381104
test_139, 3.8229317665100098
test_140, 2.581286907196045
test_141, 4.524947643280029
test_142, 4.495665073394775
test_143, 3.2678866386413574
test_144, 3.069895029067993
test_145, 3.281292200088501
test_146, 3.02274489402771
test_147, 2.535905599594116
test_148, 3.018465042114258
test_149, 2.711329936981201
test_150, 3.1784682273864746
test_151, 2.9184200763702393
test_152, 2.530660390853882
test_153, 3.010378122329712
test_154, 2.58650541305542
test_155, 2.647697925567627
test_156, 2.762967109680176
test_157, 3.130080461502075
test_158, 3.055898904800415
test_159, 2.889265298843384
test_160, 3.30539608001709
test_161, 3.53468918800354
test_162, 2.9880926609039307
test_163, 3.6651387214660645
test_164, 3.0831449031829834
test_165, 3.4467833042144775
test_166, 2.745943546295166
test_167, 2.9558491706848145
test_168, 3.562260866165161
test_169, 3.326544761657715
test_170, 3.495271921157837
test_171, 4.413094997406006
test_172, 3.9938695430755615
test_173, 4.37608528137207
test_174, 4.377024173736572
test_175, 2.469548225402832
test_176, 3.8651480674743652
test_177, 3.0215141773223877
test_178, 2.1095900535583496
test_179, 3.739114284515381
test_180, 3.1354265213012695
test_181, 3.203303098678589
test_182, 3.762289047241211
test_183, 2.959979772567749
test_184, 4.075059413909912
test_185, 3.607264518737793
