test_id, mos
test_000, 3.1704249382019043
test_001, 3.982707977294922
test_002, 3.207881212234497
test_003, 3.230195999145508
test_004, 3.0840697288513184
test_005, 3.6821768283843994
test_006, 3.222865581512451
test_007, 3.6087002754211426
test_008, 3.256718873977661
test_009, 3.2826125621795654
test_010, 3.550182342529297
test_011, 3.4089581966400146
test_012, 3.4731833934783936
test_013, 2.920583724975586
test_014, 3.41483473777771
test_015, 3.4608867168426514
test_016, 2.7707746028900146
test_017, 3.704334259033203
test_018, 3.2039918899536133
test_019, 3.339022159576416
test_020, 2.2555365562438965
test_021, 3.87300443649292
test_022, 2.588261842727661
test_023, 4.123322010040283
test_024, 4.04849100112915
test_025, 3.003429412841797
test_026, 3.3369195461273193
test_027, 3.2261502742767334
test_028, 2.9599764347076416
test_029, 2.170485734939575
test_030, 3.6721274852752686
test_031, 3.4983301162719727
test_032, 2.7976317405700684
test_033, 4.394249439239502
test_034, 3.7456181049346924
test_035, 3.82487154006958
test_036, 2.9253385066986084
test_037, 3.1768863201141357
test_038, 3.9099392890930176
test_039, 3.5390045642852783
test_040, 3.304356575012207
test_041, 3.1409707069396973
test_042, 3.0560667514801025
test_043, 3.354922294616699
test_044, 3.327895402908325
test_045, 3.2521183490753174
test_046, 3.729835033416748
test_047, 4.432088375091553
test_048, 3.0777645111083984
test_049, 3.092343807220459
test_050, 3.0391182899475098
test_051, 2.971747398376465
test_052, 2.9492716789245605
test_053, 3.064040184020996
test_054, 2.6552693843841553
test_055, 3.0386946201324463
test_056, 3.139260768890381
test_057, 3.0539400577545166
test_058, 3.0330445766448975
test_059, 3.049166679382324
test_060, 2.981045722961426
test_061, 3.001089572906494
test_062, 3.017753839492798
test_063, 2.852414131164551
test_064, 3.017082691192627
test_065, 2.8439722061157227
test_066, 3.021003007888794
test_067, 2.941258192062378
test_068, 2.8883302211761475
test_069, 2.891263961791992
test_070, 3.2143332958221436
test_071, 2.9503626823425293
test_072, 2.9670209884643555
test_073, 3.1504874229431152
test_074, 3.0906589031219482
test_075, 2.9792888164520264
test_076, 2.74518084526062
test_077, 3.002932071685791
test_078, 3.045030355453491
test_079, 3.002800464630127
test_080, 3.2195839881896973
test_081, 4.312148094177246
test_082, 3.507124900817871
test_083, 2.0531604290008545
test_084, 3.2712996006011963
test_085, 2.909632682800293
test_086, 3.160691499710083
test_087, 2.9238102436065674
test_088, 3.0451126098632812
test_089, 3.2165582180023193
test_090, 3.3522777557373047
test_091, 4.289894104003906
test_092, 4.489434242248535
test_093, 3.2313127517700195
test_094, 2.931077718734741
test_095, 3.71771240234375
test_096, 3.1407508850097656
test_097, 4.0466532707214355
test_098, 2.95100736618042
test_099, 3.9113423824310303
test_100, 3.705810546875
test_101, 3.7850544452667236
test_102, 3.4316422939300537
test_103, 3.7248189449310303
test_104, 3.275117874145508
test_105, 4.294150352478027
test_106, 2.974956512451172
test_107, 3.1043059825897217
test_108, 3.6030406951904297
test_109, 3.815809726715088
test_110, 4.324070930480957
test_111, 3.3262743949890137
test_112, 2.7080485820770264
test_113, 3.039137363433838
test_114, 2.8189425468444824
test_115, 3.218217372894287
test_116, 2.9725027084350586
test_117, 3.0561416149139404
test_118, 3.0314698219299316
test_119, 2.8585073947906494
test_120, 2.8409910202026367
test_121, 2.9627268314361572
test_122, 3.3558812141418457
test_123, 3.5442006587982178
test_124, 2.971193790435791
test_125, 2.9900176525115967
test_126, 3.0042738914489746
test_127, 3.09683895111084
test_128, 3.0922372341156006
test_129, 3.781090497970581
test_130, 3.2338309288024902
test_131, 3.1393656730651855
test_132, 3.3215012550354004
test_133, 3.1473886966705322
test_134, 3.959730386734009
test_135, 3.771484136581421
test_136, 3.380615234375
test_137, 3.472909450531006
test_138, 3.3390347957611084
test_139, 3.144160509109497
test_140, 4.203300476074219
test_141, 4.562016487121582
test_142, 3.846301317214966
test_143, 3.7750399112701416
test_144, 3.2509243488311768
test_145, 3.2202844619750977
test_146, 4.016951084136963
test_147, 3.6459827423095703
test_148, 4.080796241760254
test_149, 4.077138423919678
test_150, 3.378161668777466
test_151, 4.022327423095703
test_152, 3.657891273498535
test_153, 3.702073335647583
test_154, 3.0575642585754395
test_155, 3.0113184452056885
test_156, 3.507145404815674
test_157, 3.137080669403076
test_158, 3.3478972911834717
test_159, 3.278366804122925
test_160, 2.93994402885437
test_161, 3.7294113636016846
test_162, 3.1688055992126465
test_163, 4.3017191886901855
test_164, 3.624143123626709
test_165, 4.291471004486084
test_166, 3.799278736114502
test_167, 3.4069859981536865
test_168, 3.3808021545410156
test_169, 4.250706672668457
test_170, 3.752547264099121
test_171, 4.025012493133545
test_172, 3.7153942584991455
test_173, 2.3918561935424805
test_174, 2.5219995975494385
test_175, 3.447848081588745
test_176, 3.2127273082733154
test_177, 3.201052665710449
test_178, 3.000062942504883
test_179, 2.9417662620544434
test_180, 3.3473353385925293
test_181, 3.5211052894592285
test_182, 3.4223721027374268
test_183, 3.148221492767334
test_184, 3.0624706745147705
test_185, 3.022343158721924
test_186, 3.1232242584228516
test_187, 3.273578643798828
test_188, 3.035165786743164
test_189, 4.135372638702393
test_190, 3.2761425971984863
test_191, 3.1589040756225586
test_192, 3.448775291442871
test_193, 4.721053123474121
test_194, 4.407020092010498
test_195, 3.820561170578003
test_196, 3.0665972232818604
test_197, 2.839118242263794
test_198, 3.667790412902832
test_199, 3.040135145187378
test_200, 3.565581798553467
test_201, 3.146118640899658
test_202, 3.4722816944122314
test_203, 3.2184653282165527
test_204, 3.130491018295288
test_205, 2.9617819786071777
test_206, 3.1014058589935303
test_207, 3.6680023670196533
test_208, 3.142430305480957
test_209, 3.151707410812378
test_210, 3.4901912212371826
test_211, 3.4618475437164307
test_212, 3.1946330070495605
test_213, 3.137507200241089
test_214, 3.3193068504333496
test_215, 3.433821439743042
test_216, 3.4485208988189697
test_217, 3.8382530212402344
test_218, 3.1629559993743896
test_219, 3.29710054397583
test_220, 3.872990369796753
test_221, 3.0711159706115723
test_222, 3.2344446182250977
test_223, 3.58683443069458
test_224, 3.7877285480499268
test_225, 3.21197509765625
test_226, 3.0680716037750244
test_227, 3.7041828632354736
test_228, 2.8662772178649902
test_229, 4.0586957931518555
test_230, 4.191220760345459
test_231, 3.9547412395477295
test_232, 2.6785600185394287
test_233, 2.968024492263794
test_234, 3.037508487701416
test_235, 3.7092857360839844
test_236, 3.057450294494629
test_237, 2.8316357135772705
test_238, 2.959138870239258
test_239, 3.310818910598755
test_240, 3.6833808422088623
test_241, 3.001946449279785
test_242, 4.3878912925720215
test_243, 2.6467392444610596
test_244, 3.9220147132873535
test_245, 4.525360107421875
test_246, 4.180802822113037
test_247, 3.927818775177002
test_248, 4.346029758453369
test_249, 3.3052265644073486
test_250, 4.274510383605957
test_251, 4.331277370452881
test_252, 3.5164785385131836
test_253, 4.688725471496582
test_254, 3.971266508102417
test_255, 3.8580169677734375
test_256, 3.1636950969696045
test_257, 3.1759369373321533
test_258, 3.102034091949463
test_259, 3.7668657302856445
test_260, 3.5510451793670654
test_261, 3.2358834743499756
test_262, 3.3968780040740967
test_263, 3.1831166744232178
test_264, 3.1900172233581543
test_265, 3.2462403774261475
test_266, 3.415476083755493
test_267, 3.206897020339966
test_268, 3.5893542766571045
test_269, 3.4719443321228027
test_270, 3.633831262588501
test_271, 3.1956987380981445
test_272, 3.453768253326416
test_273, 4.156147003173828
test_274, 4.0941033363342285
test_275, 3.3303098678588867
test_276, 3.8410940170288086
test_277, 3.9397590160369873
test_278, 3.5665454864501953
test_279, 3.9504244327545166
test_280, 3.0780715942382812
test_281, 3.116358518600464
test_282, 3.7620320320129395
test_283, 3.847681999206543
test_284, 3.2867746353149414
test_285, 4.169734954833984
test_286, 4.443935394287109
test_287, 3.1872870922088623
test_288, 2.671542167663574
test_289, 3.439131498336792
test_290, 3.2221033573150635
test_291, 3.2133498191833496
test_292, 2.8876795768737793
test_293, 3.2497072219848633
test_294, 4.310031414031982
test_295, 4.277763843536377
test_296, 2.982484817504883
test_297, 2.7766690254211426
test_298, 3.0445008277893066
test_299, 2.933502435684204
test_300, 2.8933775424957275
test_301, 3.433126926422119
test_302, 3.1582729816436768
test_303, 3.2485125064849854
test_304, 3.398073196411133
test_305, 3.300089120864868
test_306, 3.150155782699585
test_307, 3.5852062702178955
test_308, 3.4188501834869385
test_309, 3.725116014480591
test_310, 3.322270631790161
test_311, 3.227670192718506
test_312, 4.054170608520508
test_313, 3.2936348915100098
test_314, 3.5500428676605225
test_315, 3.514155626296997
test_316, 3.5749950408935547
test_317, 3.5562806129455566
test_318, 2.1381306648254395
test_319, 3.3050377368927
test_320, 3.8575332164764404
test_321, 3.715761184692383
test_322, 4.343023777008057
test_323, 3.0838968753814697
test_324, 3.143033742904663
test_325, 3.0379695892333984
test_326, 3.8251445293426514
test_327, 3.3280954360961914
test_328, 3.6736466884613037
test_329, 3.155251979827881
test_330, 3.4071712493896484
test_331, 2.8833160400390625
test_332, 3.0206546783447266
test_333, 3.175420045852661
test_334, 3.119863271713257
test_335, 3.9810140132904053
test_336, 3.0245108604431152
test_337, 3.07804274559021
test_338, 3.1357529163360596
test_339, 2.971362590789795
test_340, 3.0140559673309326
test_341, 3.1170759201049805
test_342, 3.1493568420410156
test_343, 3.087501287460327
test_344, 3.017287254333496
test_345, 2.869987726211548
test_346, 2.878416061401367
test_347, 2.878307580947876
test_348, 3.2745163440704346
test_349, 3.11377215385437
test_350, 2.865997791290283
test_351, 2.7721362113952637
test_352, 3.1582610607147217
test_353, 3.490081310272217
test_354, 3.264622926712036
test_355, 2.780216932296753
test_356, 3.2861077785491943
test_357, 2.8638710975646973
test_358, 2.89166259765625
test_359, 3.265777826309204
test_360, 3.0003135204315186
test_361, 4.456399917602539
test_362, 3.190687894821167
test_363, 2.945990562438965
test_364, 4.4709954261779785
test_365, 3.0389978885650635
test_366, 3.1683919429779053
test_367, 3.937196731567383
test_368, 3.1852760314941406
test_369, 3.4351487159729004
test_370, 3.820039987564087
test_371, 3.2216129302978516
test_372, 3.27164626121521
test_373, 3.658710241317749
test_374, 3.667755126953125
test_375, 3.8300797939300537
test_376, 3.63297700881958
test_377, 4.197892189025879
test_378, 3.82930326461792
test_379, 3.489797830581665
test_380, 4.020915985107422
test_381, 3.725370407104492
test_382, 3.087169885635376
test_383, 3.461681842803955
test_384, 2.868682384490967
test_385, 3.16121768951416
test_386, 2.7354636192321777
test_387, 2.9849722385406494
test_388, 2.53975248336792
test_389, 2.8069403171539307
test_390, 2.4629502296447754
test_391, 2.820678949356079
test_392, 4.208425045013428
test_393, 2.9924614429473877
test_394, 2.473104953765869
test_395, 2.832594871520996
test_396, 2.7729852199554443
test_397, 2.603203773498535
test_398, 3.001067876815796
test_399, 2.8726794719696045
test_400, 4.110480785369873
test_401, 4.176890850067139
test_402, 3.9244329929351807
test_403, 3.1749558448791504
test_404, 3.894742012023926
test_405, 4.0042724609375
test_406, 4.51157283782959
test_407, 2.8368337154388428
test_408, 3.1059017181396484
test_409, 4.2436957359313965
test_410, 3.76530385017395
test_411, 3.8979318141937256
test_412, 3.3505749702453613
