test_id, mos
test_000, 2.940004825592041
test_001, 4.027637481689453
test_002, 2.623420238494873
test_003, 2.078401565551758
test_004, 3.4144129753112793
test_005, 4.228605270385742
test_006, 4.006892681121826
test_007, 2.719987154006958
test_008, 3.9618194103240967
test_009, 2.5543012619018555
test_010, 4.006998062133789
test_011, 2.445277452468872
test_012, 4.171916484832764
test_013, 2.0730392932891846
test_014, 2.740049362182617
test_015, 3.814272403717041
test_016, 2.7564632892608643
test_017, 3.7316370010375977
test_018, 4.097575664520264
test_019, 4.222288608551025
test_020, 3.4416592121124268
test_021, 2.9192254543304443
test_022, 3.8440041542053223
test_023, 3.575608253479004
test_024, 4.1718244552612305
test_025, 3.5485687255859375
test_026, 3.6290440559387207
test_027, 3.042755365371704
test_028, 3.4054999351501465
test_029, 3.661424398422241
test_030, 3.7875025272369385
test_031, 2.817035436630249
test_032, 3.9764211177825928
test_033, 3.7525110244750977
test_034, 3.2279839515686035
test_035, 3.761207342147827
test_036, 4.195319175720215
test_037, 2.7035951614379883
test_038, 3.183499813079834
test_039, 4.1110029220581055
test_040, 3.7930617332458496
test_041, 2.7260243892669678
test_042, 3.0594871044158936
test_043, 2.8819496631622314
test_044, 3.7930171489715576
test_045, 3.427583694458008
test_046, 3.031714916229248
test_047, 3.8764500617980957
test_048, 3.5269858837127686
test_049, 2.879650354385376
test_050, 3.105379343032837
test_051, 3.025294780731201
test_052, 3.4990360736846924
test_053, 4.0206074714660645
test_054, 3.2109150886535645
test_055, 3.708385705947876
test_056, 3.5212044715881348
test_057, 3.211069345474243
test_058, 4.000617027282715
test_059, 3.5625264644622803
test_060, 3.675445556640625
test_061, 3.7566633224487305
test_062, 4.0007004737854
test_063, 3.3864223957061768
test_064, 3.5870068073272705
test_065, 3.790982961654663
test_066, 2.9666435718536377
test_067, 4.3046159744262695
test_068, 2.5798161029815674
test_069, 3.477778434753418
test_070, 3.4773647785186768
test_071, 2.941865921020508
test_072, 2.831242561340332
test_073, 3.1439168453216553
test_074, 3.0923731327056885
test_075, 3.704524278640747
test_076, 3.795341730117798
test_077, 4.304546356201172
test_078, 2.9419076442718506
test_079, 2.9663095474243164
test_080, 3.284815788269043
test_081, 4.195225715637207
test_082, 2.3216238021850586
test_083, 3.2846975326538086
test_084, 2.321589946746826
test_085, 3.456451177597046
test_086, 1.7352873086929321
test_087, 1.7350908517837524
test_088, 3.353034734725952
test_089, 3.353423833847046
test_090, 1.7351654767990112
test_091, 4.194572925567627
test_092, 4.194572925567627
test_093, 3.353034734725952
test_094, 2.322336196899414
test_095, 3.284815788269043
test_096, 3.6217899322509766
test_097, 3.429885149002075
test_098, 3.651395797729492
test_099, 4.107916355133057
test_100, 3.9976892471313477
test_101, 3.645707368850708
test_102, 3.712221145629883
test_103, 3.2789177894592285
test_104, 3.009308338165283
test_105, 3.114213705062866
test_106, 3.7338201999664307
test_107, 3.5199522972106934
test_108, 2.884014844894409
test_109, 4.034058094024658
test_110, 3.7990708351135254
test_111, 3.9405956268310547
test_112, 4.297003746032715
test_113, 3.452622890472412
test_114, 3.38425874710083
test_115, 2.6037702560424805
test_116, 2.3885138034820557
test_117, 3.8112118244171143
test_118, 3.4925105571746826
test_119, 2.379689931869507
test_120, 2.8610570430755615
test_121, 2.960390567779541
test_122, 3.3500633239746094
test_123, 3.3491458892822266
test_124, 3.160656690597534
test_125, 3.3736467361450195
test_126, 3.5169150829315186
test_127, 2.941807985305786
test_128, 3.4158928394317627
test_129, 3.208376169204712
test_130, 3.2125606536865234
test_131, 4.022454261779785
test_132, 3.270613670349121
test_133, 3.9282476902008057
test_134, 4.028565883636475
test_135, 4.224489212036133
test_136, 2.647500514984131
test_137, 3.4433250427246094
test_138, 2.726321220397949
test_139, 3.632173538208008
test_140, 3.9451959133148193
test_141, 3.3340706825256348
test_142, 3.8322319984436035
test_143, 2.860377311706543
test_144, 2.972602128982544
test_145, 2.408660650253296
test_146, 2.7438864707946777
test_147, 2.2453062534332275
test_148, 2.9535655975341797
test_149, 2.7329766750335693
test_150, 4.089990615844727
test_151, 2.7982170581817627
test_152, 2.2457475662231445
test_153, 3.5243377685546875
test_154, 3.893010377883911
test_155, 3.49737548828125
test_156, 4.333105087280273
test_157, 2.6049578189849854
test_158, 3.649620771408081
test_159, 3.069949150085449
test_160, 3.8650777339935303
test_161, 4.37870454788208
test_162, 2.9347851276397705
test_163, 2.8536155223846436
test_164, 3.698190450668335
test_165, 3.9017813205718994
test_166, 3.2850284576416016
test_167, 3.0862414836883545
test_168, 3.54013729095459
test_169, 3.030590534210205
test_170, 4.367392063140869
test_171, 2.9449105262756348
test_172, 3.0071773529052734
test_173, 1.5342555046081543
test_174, 1.5343612432479858
test_175, 3.3932430744171143
test_176, 3.790545701980591
test_177, 3.410834789276123
test_178, 2.531965494155884
test_179, 4.007310390472412
test_180, 4.349883556365967
test_181, 3.8044638633728027
test_182, 3.6743342876434326
test_183, 2.892796039581299
test_184, 3.3552443981170654
test_185, 3.260427474975586
test_186, 3.5372743606567383
test_187, 3.340486764907837
test_188, 3.169969081878662
test_189, 2.927920341491699
test_190, 3.0506997108459473
test_191, 3.856405019760132
test_192, 2.4924769401550293
test_193, 3.710582971572876
test_194, 4.049157619476318
test_195, 3.150846242904663
test_196, 3.232429027557373
test_197, 3.5581984519958496
test_198, 3.527082920074463
test_199, 2.0459303855895996
test_200, 2.634411096572876
test_201, 2.634201765060425
test_202, 3.9213333129882812
test_203, 3.796518564224243
test_204, 3.8204784393310547
test_205, 2.0461862087249756
test_206, 4.061467170715332
test_207, 3.92104434967041
test_208, 2.9420409202575684
test_209, 3.150710105895996
test_210, 3.619208335876465
test_211, 4.010048866271973
test_212, 3.2428102493286133
test_213, 3.3094146251678467
test_214, 3.1836204528808594
test_215, 2.8336730003356934
test_216, 2.9180779457092285
test_217, 4.25079870223999
test_218, 3.1715688705444336
test_219, 2.343688488006592
test_220, 3.7858495712280273
test_221, 2.863933801651001
test_222, 3.59145450592041
test_223, 2.7598752975463867
test_224, 3.0105786323547363
test_225, 2.9876887798309326
test_226, 3.010270595550537
test_227, 3.723217248916626
test_228, 3.7642476558685303
test_229, 3.393501043319702
test_230, 3.1108200550079346
test_231, 3.1113224029541016
test_232, 3.989257335662842
test_233, 3.9203903675079346
test_234, 3.0105745792388916
test_235, 3.180877685546875
test_236, 3.1114842891693115
test_237, 3.5571205615997314
test_238, 1.8347272872924805
test_239, 2.786830186843872
test_240, 3.0287108421325684
test_241, 3.3953258991241455
test_242, 3.988776445388794
test_243, 2.5795071125030518
test_244, 2.9637913703918457
test_245, 3.9516260623931885
test_246, 3.0397098064422607
test_247, 3.388747215270996
test_248, 3.9532673358917236
test_249, 2.583019971847534
test_250, 3.999101161956787
test_251, 3.0324416160583496
test_252, 3.4503366947174072
test_253, 3.796304702758789
test_254, 3.0733423233032227
test_255, 3.5343093872070312
test_256, 3.477423667907715
test_257, 3.397062063217163
test_258, 3.8659651279449463
test_259, 3.9573848247528076
test_260, 2.6575684547424316
test_261, 2.870990753173828
test_262, 3.0851919651031494
test_263, 3.441044330596924
test_264, 3.5882434844970703
test_265, 3.3068573474884033
test_266, 3.269355535507202
test_267, 2.9150941371917725
test_268, 3.508563280105591
test_269, 3.4013853073120117
test_270, 3.980983257293701
test_271, 4.316765785217285
test_272, 2.6756033897399902
test_273, 2.963670492172241
test_274, 3.3215904235839844
test_275, 1.829880714416504
test_276, 3.4612271785736084
test_277, 3.515259265899658
test_278, 3.6150925159454346
test_279, 3.7434604167938232
test_280, 3.7068655490875244
test_281, 3.1191208362579346
test_282, 2.979180097579956
test_283, 3.546355724334717
test_284, 3.885582685470581
test_285, 3.6852478981018066
test_286, 4.312828063964844
test_287, 3.386678695678711
test_288, 3.1928019523620605
test_289, 3.472356081008911
test_290, 3.62876033782959
test_291, 3.4959182739257812
test_292, 2.6622655391693115
test_293, 4.049899101257324
test_294, 3.2965049743652344
test_295, 3.584784984588623
test_296, 4.02518892288208
test_297, 4.025356292724609
test_298, 3.4719059467315674
test_299, 3.180497169494629
test_300, 4.02527379989624
test_301, 2.6455793380737305
test_302, 3.958569049835205
test_303, 3.9613451957702637
test_304, 3.6227362155914307
test_305, 3.068500280380249
test_306, 3.1177139282226562
test_307, 2.4076125621795654
test_308, 2.611734390258789
test_309, 3.5569357872009277
test_310, 2.851839065551758
test_311, 3.968247890472412
test_312, 3.7562317848205566
test_313, 3.827394485473633
test_314, 2.571462392807007
test_315, 3.9610064029693604
