test_id, mos
test_000, 2.9998645782470703
test_001, 3.636486768722534
test_002, 3.217050552368164
test_003, 2.639890193939209
test_004, 3.281153440475464
test_005, 3.0824134349823
test_006, 3.2861623764038086
test_007, 3.1028826236724854
test_008, 2.9294819831848145
test_009, 3.1972053050994873
test_010, 3.2872233390808105
test_011, 3.28049635887146
test_012, 3.247248888015747
test_013, 2.652130126953125
test_014, 3.587556838989258
test_015, 3.075340509414673
test_016, 2.7768161296844482
test_017, 4.193378448486328
test_018, 3.246325731277466
test_019, 4.010556697845459
test_020, 2.2188594341278076
test_021, 4.007026195526123
test_022, 3.2198429107666016
test_023, 4.2688164710998535
test_024, 3.4867796897888184
test_025, 2.9310717582702637
test_026, 3.5692782402038574
test_027, 3.553323268890381
test_028, 2.7548580169677734
test_029, 2.5369651317596436
test_030, 3.344115734100342
test_031, 3.1119003295898438
test_032, 3.3285880088806152
test_033, 4.236914157867432
test_034, 3.717456817626953
test_035, 3.8633198738098145
test_036, 3.486464738845825
test_037, 3.647937774658203
test_038, 4.056081771850586
test_039, 3.4752891063690186
test_040, 3.1808133125305176
test_041, 3.1454882621765137
test_042, 3.5457205772399902
test_043, 3.1715378761291504
test_044, 3.2152116298675537
test_045, 4.259613037109375
test_046, 3.752192974090576
test_047, 4.311870574951172
test_048, 3.216045379638672
test_049, 3.0895073413848877
test_050, 2.9347660541534424
test_051, 2.9495599269866943
test_052, 2.8868229389190674
test_053, 3.060027599334717
test_054, 2.810727596282959
test_055, 2.8448212146759033
test_056, 3.2869975566864014
test_057, 2.9997811317443848
test_058, 2.966407537460327
test_059, 3.0396132469177246
test_060, 3.0226895809173584
test_061, 3.0561349391937256
test_062, 2.969729423522949
test_063, 2.886766195297241
test_064, 3.205047607421875
test_065, 2.810561418533325
test_066, 3.186793088912964
test_067, 3.1012814044952393
test_068, 3.1404001712799072
test_069, 3.1101913452148438
test_070, 3.1101889610290527
test_071, 3.2283337116241455
test_072, 3.08154559135437
test_073, 3.1514229774475098
test_074, 3.2020742893218994
test_075, 2.9842302799224854
test_076, 2.8140199184417725
test_077, 3.1310620307922363
test_078, 3.2404897212982178
test_079, 3.1862707138061523
test_080, 3.4549953937530518
test_081, 4.18938684463501
test_082, 3.559387683868408
test_083, 3.455554962158203
test_084, 3.560401678085327
test_085, 3.2073941230773926
test_086, 3.3747527599334717
test_087, 3.3751161098480225
test_088, 3.1593098640441895
test_089, 3.1590776443481445
test_090, 3.3748509883880615
test_091, 4.1914520263671875
test_092, 4.1914520263671875
test_093, 3.1593098640441895
test_094, 3.5598936080932617
test_095, 3.4549953937530518
test_096, 3.6604831218719482
test_097, 4.14015007019043
test_098, 2.9805798530578613
test_099, 3.2594401836395264
test_100, 3.4902961254119873
test_101, 3.937542676925659
test_102, 3.5518598556518555
test_103, 3.1271090507507324
test_104, 3.5473575592041016
test_105, 4.373326778411865
test_106, 3.0945217609405518
test_107, 3.0543601512908936
test_108, 3.3827502727508545
test_109, 3.962446451187134
test_110, 3.521928071975708
test_111, 3.032740831375122
test_112, 3.3681983947753906
test_113, 3.2245380878448486
test_114, 3.005391836166382
test_115, 2.4657814502716064
test_116, 3.2253055572509766
test_117, 3.0505542755126953
test_118, 3.3272500038146973
test_119, 3.2922534942626953
test_120, 3.030841588973999
test_121, 3.4158542156219482
test_122, 4.259245872497559
test_123, 4.294191837310791
test_124, 3.040761709213257
test_125, 3.128687858581543
test_126, 3.0163052082061768
test_127, 3.119096279144287
test_128, 3.0089149475097656
test_129, 3.798200845718384
test_130, 3.3600032329559326
test_131, 4.2496771812438965
test_132, 3.5416834354400635
test_133, 3.289912700653076
test_134, 3.9327268600463867
test_135, 3.323476552963257
test_136, 3.062005043029785
test_137, 3.530708074569702
test_138, 3.507838010787964
