test_id, mos
test_000, 2.835733652114868
test_001, 3.7838640213012695
test_002, 3.100187063217163
test_003, 3.1231305599212646
test_004, 2.5597620010375977
test_005, 3.835360050201416
test_006, 3.2149713039398193
test_007, 1.7384239435195923
test_008, 3.838674783706665
test_009, 2.551779270172119
test_010, 3.1418709754943848
test_011, 2.152827739715576
test_012, 3.9276673793792725
test_013, 2.6450295448303223
test_014, 3.01364803314209
test_015, 3.1765356063842773
test_016, 3.844270944595337
test_017, 3.4895262718200684
test_018, 3.2848808765411377
test_019, 3.17111873626709
test_020, 3.1256227493286133
test_021, 2.805175304412842
test_022, 3.191838502883911
test_023, 3.5042033195495605
test_024, 4.054788589477539
test_025, 3.4139721393585205
test_026, 3.7434732913970947
test_027, 3.214770793914795
test_028, 3.6222827434539795
test_029, 3.6803112030029297
test_030, 2.8013863563537598
test_031, 3.228714942932129
test_032, 3.543322801589966
test_033, 2.7152554988861084
test_034, 3.145052433013916
test_035, 3.4863576889038086
test_036, 3.6686577796936035
test_037, 3.1378931999206543
test_038, 3.7275466918945312
test_039, 3.2591185569763184
test_040, 3.3025240898132324
test_041, 3.5281565189361572
test_042, 2.823096990585327
test_043, 4.017678737640381
test_044, 3.628952980041504
test_045, 3.1081717014312744
test_046, 3.7735891342163086
test_047, 3.2713396549224854
test_048, 4.126352787017822
test_049, 2.9128284454345703
test_050, 2.898029327392578
test_051, 2.803720474243164
test_052, 2.9297256469726562
test_053, 2.1602840423583984
test_054, 2.9098949432373047
test_055, 2.930689573287964
test_056, 3.8958044052124023
test_057, 3.4395511150360107
test_058, 2.7597134113311768
test_059, 3.445209503173828
test_060, 3.5687007904052734
test_061, 3.7354960441589355
test_062, 3.3780813217163086
test_063, 3.9371774196624756
test_064, 3.952728271484375
test_065, 4.0052571296691895
test_066, 3.3751566410064697
test_067, 3.920929193496704
test_068, 3.089730739593506
test_069, 4.120789051055908
test_070, 4.0099663734436035
test_071, 3.306769609451294
test_072, 2.9887802600860596
test_073, 3.404290199279785
test_074, 2.5745224952697754
test_075, 3.5028107166290283
test_076, 3.8470702171325684
test_077, 4.311164855957031
test_078, 3.613034963607788
test_079, 2.625185489654541
test_080, 2.9290218353271484
test_081, 3.9773154258728027
test_082, 3.34213924407959
test_083, 2.536949634552002
test_084, 2.65278959274292
test_085, 3.6265578269958496
test_086, 3.538691282272339
test_087, 2.997224807739258
test_088, 4.316699981689453
test_089, 4.109380722045898
test_090, 2.3059237003326416
test_091, 3.689666509628296
test_092, 4.052986145019531
test_093, 3.901085138320923
test_094, 2.7709994316101074
