test_id, mos
test_000, 3.0671498775482178
test_001, 3.54710054397583
test_002, 3.245698928833008
test_003, 2.522373676300049
test_004, 3.2233262062072754
test_005, 2.9665191173553467
test_006, 3.2241268157958984
test_007, 3.0910093784332275
test_008, 2.916865110397339
test_009, 3.075690984725952
test_010, 3.1441988945007324
test_011, 3.161659002304077
test_012, 3.1383416652679443
test_013, 2.4811439514160156
test_014, 3.4898409843444824
test_015, 3.3825063705444336
test_016, 2.7459487915039062
test_017, 3.7278237342834473
test_018, 3.4078381061553955
test_019, 3.6595122814178467
test_020, 2.359644651412964
test_021, 4.112392425537109
test_022, 3.6109890937805176
test_023, 4.446890354156494
test_024, 3.445171594619751
test_025, 2.9504599571228027
test_026, 3.454357624053955
test_027, 3.564293622970581
test_028, 2.6577558517456055
test_029, 2.5163044929504395
test_030, 3.5391793251037598
test_031, 3.012002468109131
test_032, 3.1818220615386963
test_033, 4.296751022338867
test_034, 3.5473668575286865
test_035, 3.8880937099456787
test_036, 3.158208131790161
test_037, 3.536576747894287
test_038, 4.1600847244262695
test_039, 3.3550570011138916
test_040, 3.1653568744659424
test_041, 3.1752192974090576
test_042, 3.58034610748291
test_043, 3.106736660003662
test_044, 3.0829508304595947
test_045, 3.7607357501983643
test_046, 3.7440030574798584
test_047, 4.349431037902832
test_048, 3.2079131603240967
test_049, 3.0745058059692383
test_050, 2.9625558853149414
test_051, 2.9068362712860107
test_052, 2.96504282951355
test_053, 3.0055408477783203
test_054, 2.7625298500061035
test_055, 2.912266969680786
test_056, 3.3045437335968018
test_057, 3.045149803161621
test_058, 2.925974130630493
test_059, 2.980480194091797
test_060, 3.165257692337036
test_061, 3.096503257751465
test_062, 2.9941022396087646
test_063, 2.8956141471862793
test_064, 3.181286573410034
test_065, 2.8235881328582764
test_066, 3.3319954872131348
test_067, 3.1275579929351807
test_068, 3.2158496379852295
test_069, 2.936668872833252
test_070, 3.140078067779541
test_071, 3.1954283714294434
test_072, 3.064405679702759
test_073, 3.180450201034546
test_074, 3.0884406566619873
test_075, 3.125566244125366
test_076, 2.82940936088562
test_077, 3.0844109058380127
test_078, 3.1987805366516113
test_079, 3.228875160217285
test_080, 2.942105531692505
test_081, 4.555601119995117
test_082, 3.977954626083374
test_083, 2.9617626667022705
test_084, 3.9698078632354736
test_085, 3.6729207038879395
test_086, 3.6420512199401855
test_087, 3.638772487640381
test_088, 3.178067684173584
test_089, 3.092122793197632
test_090, 3.6329710483551025
test_091, 4.527307510375977
test_092, 4.527423858642578
test_093, 3.1780495643615723
test_094, 3.4368703365325928
test_095, 2.942105531692505
test_096, 3.68932843208313
test_097, 4.135072231292725
test_098, 2.960005044937134
test_099, 3.3082995414733887
test_100, 3.526776075363159
test_101, 3.952150821685791
test_102, 3.7621819972991943
test_103, 3.286571502685547
test_104, 3.788067102432251
test_105, 4.3229546546936035
test_106, 3.076824188232422
test_107, 3.0348563194274902
test_108, 3.94919490814209
test_109, 4.219311237335205
test_110, 3.5318222045898438
test_111, 3.1043148040771484
test_112, 2.9661312103271484
test_113, 3.1884148120880127
test_114, 2.9952328205108643
test_115, 3.368623971939087
test_116, 3.0699353218078613
test_117, 3.1558167934417725
test_118, 3.268955707550049
test_119, 3.0307719707489014
test_120, 3.1160333156585693
test_121, 3.3991401195526123
test_122, 4.249444484710693
test_123, 4.36963415145874
test_124, 2.974787950515747
test_125, 3.202206611633301
test_126, 2.93033766746521
test_127, 2.8692667484283447
test_128, 2.941434383392334
test_129, 3.4264862537384033
test_130, 3.5019590854644775
test_131, 3.196056365966797
test_132, 3.6314074993133545
test_133, 3.368037700653076
test_134, 3.7626595497131348
test_135, 3.3156449794769287
test_136, 3.579348087310791
test_137, 3.523608446121216
test_138, 3.4828648567199707
test_139, 3.1916286945343018
test_140, 3.194390296936035
test_141, 4.274745941162109
test_142, 3.4337308406829834
test_143, 3.6743481159210205
test_144, 4.09107780456543
test_145, 3.834106683731079
test_146, 4.297490119934082
test_147, 3.649251699447632
test_148, 4.621150970458984
test_149, 4.424681663513184
test_150, 4.093639373779297
test_151, 4.277741432189941
test_152, 3.6276841163635254
test_153, 4.608916282653809
test_154, 3.73673939704895
test_155, 3.2988388538360596
test_156, 4.059805393218994
test_157, 4.180493354797363
