test_id, mos
test_000, 1.9742037057876587
test_001, 2.439807891845703
test_002, 2.3259196281433105
test_003, 1.4237439632415771
test_004, 1.7598820924758911
test_005, 1.8233766555786133
test_006, 3.092688798904419
test_007, 1.8567464351654053
test_008, 1.9729810953140259
test_009, 2.2288546562194824
test_010, 3.0310745239257812
test_011, 1.6085795164108276
test_012, 2.207724094390869
test_013, 2.351073741912842
test_014, 2.1335465908050537
test_015, 2.6040279865264893
test_016, 2.722996950149536
test_017, 3.083327054977417
test_018, 2.981029510498047
test_019, 2.7727389335632324
test_020, 1.4745677709579468
test_021, 2.984004497528076
test_022, 3.6172714233398438
test_023, 3.084467649459839
test_024, 3.2465829849243164
test_025, 2.656968116760254
test_026, 2.937160015106201
test_027, 2.6250107288360596
test_028, 2.862661123275757
test_029, 3.037126302719116
test_030, 3.2955024242401123
test_031, 2.5427637100219727
test_032, 3.602383852005005
test_033, 2.6081936359405518
test_034, 3.3490424156188965
test_035, 3.137687921524048
test_036, 3.4534411430358887
test_037, 2.709163188934326
test_038, 2.6115198135375977
test_039, 3.4728450775146484
test_040, 3.60610294342041
test_041, 3.4213345050811768
test_042, 3.2282156944274902
test_043, 2.5287108421325684
test_044, 3.1553704738616943
test_045, 3.250030517578125
test_046, 2.6336727142333984
test_047, 2.9145569801330566
test_048, 2.6005382537841797
test_049, 2.4667229652404785
test_050, 1.9036052227020264
test_051, 2.000711679458618
test_052, 2.0402262210845947
test_053, 2.3778390884399414
test_054, 1.562101125717163
test_055, 2.5179924964904785
test_056, 2.7322938442230225
test_057, 2.2676870822906494
test_058, 2.318727493286133
test_059, 2.471874475479126
test_060, 2.9536869525909424
test_061, 2.052178144454956
test_062, 2.6797661781311035
test_063, 1.6764739751815796
test_064, 2.5243101119995117
test_065, 2.7559587955474854
test_066, 2.5785136222839355
test_067, 2.6551504135131836
test_068, 2.944005012512207
test_069, 2.318506956100464
test_070, 2.7718775272369385
test_071, 2.4207370281219482
test_072, 2.8851916790008545
test_073, 2.9407296180725098
test_074, 2.491856813430786
test_075, 2.697737693786621
test_076, 2.8138539791107178
test_077, 2.56815767288208
test_078, 2.570640802383423
test_079, 2.6283938884735107
test_080, 1.607027530670166
test_081, 1.7857348918914795
test_082, 2.075309991836548
test_083, 1.5839169025421143
test_084, 1.5563509464263916
test_085, 1.8130511045455933
test_086, 1.9833914041519165
test_087, 3.5134406089782715
test_088, 3.4529356956481934
test_089, 3.163787603378296
test_090, 2.6909847259521484
test_091, 3.595503807067871
test_092, 3.72648024559021
test_093, 3.116788387298584
test_094, 1.6475317478179932
test_095, 2.880253791809082
test_096, 2.5611064434051514
test_097, 2.5406417846679688
test_098, 2.426123857498169
test_099, 2.6511473655700684
test_100, 2.439192533493042
test_101, 3.1494665145874023
test_102, 3.400117874145508
test_103, 3.61663818359375
test_104, 3.240813732147217
test_105, 3.113328456878662
test_106, 2.6396071910858154
test_107, 3.121716022491455
test_108, 3.1754939556121826
test_109, 2.793949842453003
test_110, 2.826481580734253
test_111, 2.9228358268737793
test_112, 2.481126070022583
test_113, 2.8615036010742188
test_114, 2.295156717300415
test_115, 1.5330636501312256
test_116, 2.609060049057007
test_117, 2.658327341079712
test_118, 2.7541730403900146
test_119, 2.7276053428649902
test_120, 2.0528945922851562
test_121, 3.005887985229492
test_122, 1.5875176191329956
test_123, 1.4696381092071533
test_124, 3.271470308303833
test_125, 2.5289783477783203
test_126, 2.726558208465576
test_127, 2.520129680633545
test_128, 2.5806994438171387
test_129, 2.875257968902588
test_130, 2.6557061672210693
test_131, 3.506330966949463
test_132, 2.5653812885284424
test_133, 1.6732430458068848
test_134, 3.0336358547210693
test_135, 2.6944477558135986
test_136, 2.6396594047546387
test_137, 2.8349647521972656
test_138, 2.4422121047973633
test_139, 2.3431413173675537
test_140, 3.4768364429473877
test_141, 3.83186411857605
test_142, 2.811117649078369
test_143, 2.8542516231536865
test_144, 1.706503987312317
test_145, 1.474089503288269
test_146, 1.7629362344741821
test_147, 1.5990248918533325
test_148, 1.8312278985977173
test_149, 1.7918866872787476
test_150, 1.912699818611145
test_151, 1.4142225980758667
test_152, 1.4578526020050049
test_153, 2.331651449203491
test_154, 1.4309666156768799
test_155, 1.5457066297531128
test_156, 1.9511164426803589
test_157, 1.6569610834121704
test_158, 2.9304351806640625
test_159, 1.978614330291748
test_160, 1.7268705368041992
test_161, 2.7531211376190186
test_162, 3.166112184524536
test_163, 3.3566324710845947
test_164, 4.059022903442383
test_165, 3.786362886428833
test_166, 3.3509297370910645
test_167, 2.6305294036865234
test_168, 3.7511963844299316
test_169, 3.878710985183716
test_170, 2.845335006713867
test_171, 1.9602171182632446
test_172, 4.1952290534973145
test_173, 2.0369629859924316
test_174, 1.5518323183059692
test_175, 2.7493550777435303
test_176, 3.8639636039733887
test_177, 2.9512975215911865
test_178, 2.7094249725341797
test_179, 3.330310344696045
test_180, 3.6810507774353027
test_181, 3.6044020652770996
test_182, 3.6685807704925537
test_183, 1.8229795694351196
test_184, 3.0866611003875732
test_185, 3.449648857116699
test_186, 3.4447522163391113
test_187, 3.1776010990142822
test_188, 3.141308307647705
test_189, 2.7448413372039795
test_190, 2.8736793994903564
test_191, 3.343254566192627
test_192, 2.731475353240967
test_193, 3.2443814277648926
test_194, 3.3010194301605225
test_195, 3.238046884536743
test_196, 2.9368529319763184
test_197, 2.8498101234436035
test_198, 2.7689476013183594
test_199, 3.0624094009399414
test_200, 3.332099199295044
test_201, 3.168919324874878
test_202, 3.2220611572265625
test_203, 2.898681163787842
test_204, 3.6880507469177246
test_205, 2.296870470046997
test_206, 2.7959694862365723
test_207, 3.133153200149536
test_208, 1.9337345361709595
test_209, 2.0372257232666016
test_210, 2.6886205673217773
test_211, 2.635873794555664
test_212, 2.347240686416626
test_213, 2.8611385822296143
test_214, 1.7774715423583984
test_215, 2.577033519744873
test_216, 2.6384427547454834
test_217, 2.8626277446746826
test_218, 1.8500415086746216
test_219, 2.1941258907318115
test_220, 2.511138439178467
test_221, 1.8541029691696167
test_222, 2.6775319576263428
test_223, 2.9410274028778076
test_224, 3.0227229595184326
test_225, 2.863407850265503
test_226, 3.315497636795044
test_227, 2.120241165161133
test_228, 4.0319085121154785
test_229, 3.8085265159606934
test_230, 2.161968469619751
test_231, 2.4774692058563232
test_232, 3.957080841064453
test_233, 4.211442470550537
test_234, 3.8078103065490723
test_235, 3.3947811126708984
test_236, 3.315579414367676
test_237, 3.4375665187835693
test_238, 3.2890939712524414
test_239, 3.1099350452423096
test_240, 2.9652655124664307
test_241, 2.3744733333587646
test_242, 3.569362163543701
test_243, 3.247521162033081
test_244, 3.3155770301818848
test_245, 3.714247703552246
test_246, 3.8589694499969482
test_247, 3.329988479614258
test_248, 3.037698268890381
test_249, 3.7972753047943115
test_250, 3.4216911792755127
test_251, 3.3948516845703125
test_252, 3.7814741134643555
test_253, 4.017612934112549
test_254, 3.630143880844116
test_255, 3.692122220993042
test_256, 2.1584837436676025
test_257, 2.7894134521484375
test_258, 1.9674936532974243
test_259, 2.5268404483795166
test_260, 1.98436439037323
test_261, 2.787813186645508
test_262, 2.6494531631469727
test_263, 2.7912850379943848
test_264, 3.0931460857391357
test_265, 2.2270145416259766
test_266, 2.8062074184417725
test_267, 2.9332494735717773
test_268, 2.5619020462036133
test_269, 2.6957902908325195
test_270, 3.1275224685668945
test_271, 3.1707143783569336
test_272, 2.717949390411377
test_273, 2.6301655769348145
test_274, 2.577272653579712
test_275, 2.1533021926879883
test_276, 2.384570360183716
test_277, 2.9860565662384033
test_278, 2.317256450653076
test_279, 3.496837854385376
test_280, 2.8628857135772705
test_281, 3.5303452014923096
test_282, 2.922518253326416
test_283, 2.9171478748321533
test_284, 2.501904010772705
test_285, 3.052690267562866
test_286, 3.3214094638824463
test_287, 1.61960768699646
test_288, 1.848053216934204
test_289, 1.6399059295654297
test_290, 1.5757254362106323
test_291, 2.3697242736816406
test_292, 2.1001884937286377
test_293, 3.6596286296844482
test_294, 1.8124940395355225
test_295, 2.6895105838775635
test_296, 3.230166435241699
test_297, 2.6699624061584473
test_298, 1.5839128494262695
test_299, 2.792013168334961
test_300, 3.500344753265381
test_301, 1.812347650527954
test_302, 1.8050912618637085
test_303, 1.686528205871582
test_304, 2.95884370803833
test_305, 2.7376809120178223
test_306, 2.3675010204315186
test_307, 2.5594584941864014
test_308, 2.9947116374969482
test_309, 2.7186858654022217
test_310, 2.853116273880005
test_311, 2.7416467666625977
test_312, 3.3924782276153564
test_313, 2.6449391841888428
test_314, 1.8287662267684937
test_315, 3.7187070846557617
test_316, 2.771339178085327
test_317, 3.3355424404144287
test_318, 2.773148775100708
test_319, 2.7989115715026855
test_320, 2.300759792327881
test_321, 2.1769094467163086
test_322, 2.2679765224456787
test_323, 3.0627317428588867
test_324, 2.084728956222534
test_325, 2.1449263095855713
test_326, 2.886802911758423
test_327, 1.7738503217697144
test_328, 1.5415523052215576
test_329, 2.1810057163238525
test_330, 2.180670738220215
test_331, 2.4158945083618164
test_332, 2.10176420211792
test_333, 2.4247493743896484
test_334, 1.799736499786377
test_335, 1.6689637899398804
test_336, 3.2727153301239014
test_337, 2.783884048461914
test_338, 3.6105613708496094
test_339, 3.4051036834716797
test_340, 3.217764377593994
test_341, 3.5096018314361572
test_342, 3.4594597816467285
test_343, 3.099335193634033
test_344, 3.352189064025879
test_345, 3.711395263671875
test_346, 3.575199842453003
test_347, 2.599626064300537
test_348, 2.5180063247680664
test_349, 3.115859031677246
test_350, 2.97196626663208
test_351, 4.0925798416137695
test_352, 3.083228588104248
test_353, 2.9226651191711426
test_354, 2.552705764770508
test_355, 3.2167093753814697
test_356, 3.6009128093719482
test_357, 3.0898993015289307
test_358, 1.473522663116455
test_359, 2.828554391860962
test_360, 2.6409480571746826
test_361, 2.2497973442077637
test_362, 3.108154296875
test_363, 1.4984536170959473
test_364, 2.975713014602661
test_365, 1.7838482856750488
test_366, 2.235405683517456
test_367, 3.5445926189422607
test_368, 1.677827000617981
