test_id, mos
test_000, 3.2158708572387695
test_001, 3.1308465003967285
test_002, 3.1270856857299805
test_003, 3.06172776222229
test_004, 3.2145256996154785
test_005, 2.959995746612549
test_006, 4.437812805175781
test_007, 3.120701789855957
test_008, 3.0699024200439453
test_009, 2.9910266399383545
test_010, 4.4892168045043945
test_011, 3.1501195430755615
test_012, 2.98612380027771
test_013, 3.032076835632324
test_014, 3.793203115463257
test_015, 3.0606741905212402
test_016, 2.6994009017944336
test_017, 3.2741706371307373
test_018, 2.9356324672698975
test_019, 2.6667497158050537
test_020, 2.610210418701172
test_021, 2.6812937259674072
test_022, 2.7087693214416504
test_023, 2.821648597717285
test_024, 2.4821903705596924
test_025, 2.748567581176758
test_026, 2.7890939712524414
test_027, 2.5228397846221924
test_028, 2.3083724975585938
test_029, 2.6926543712615967
test_030, 3.099032163619995
test_031, 2.4723784923553467
test_032, 2.8350067138671875
test_033, 3.6357650756835938
test_034, 3.100982666015625
test_035, 3.183849811553955
test_036, 2.9976296424865723
test_037, 2.7911179065704346
test_038, 3.0142037868499756
test_039, 3.261105537414551
test_040, 3.0087392330169678
test_041, 3.510566473007202
test_042, 2.9883995056152344
test_043, 2.9997010231018066
test_044, 2.9882102012634277
test_045, 3.268188714981079
test_046, 2.8876330852508545
test_047, 3.813411235809326
test_048, 4.109242916107178
test_049, 4.039575576782227
test_050, 3.1621615886688232
test_051, 3.1208741664886475
test_052, 3.897538900375366
test_053, 3.547959089279175
test_054, 4.060610771179199
test_055, 3.741706371307373
test_056, 3.3224575519561768
test_057, 4.116316795349121
test_058, 3.6839499473571777
test_059, 3.755856990814209
test_060, 3.24059796333313
test_061, 3.341891288757324
test_062, 3.694521427154541
test_063, 3.9033143520355225
test_064, 3.170508861541748
test_065, 3.0427682399749756
test_066, 2.981018543243408
test_067, 3.198331356048584
test_068, 3.2934370040893555
test_069, 3.0847384929656982
test_070, 3.085956573486328
test_071, 3.462761640548706
test_072, 3.0695271492004395
test_073, 3.2536959648132324
test_074, 2.9960498809814453
test_075, 2.9526054859161377
test_076, 3.025761604309082
test_077, 3.175048828125
test_078, 3.475058078765869
test_079, 2.9853198528289795
test_080, 3.079210042953491
test_081, 4.534233570098877
test_082, 3.545783758163452
test_083, 3.0793566703796387
test_084, 3.5400092601776123
test_085, 3.2227416038513184
test_086, 2.993051767349243
