test_id, mos
test_000, 2.7698566913604736
test_001, 2.9678640365600586
test_002, 2.6981496810913086
test_003, 2.536649227142334
test_004, 2.4590282440185547
test_005, 2.326979398727417
test_006, 2.4820175170898438
test_007, 2.611544370651245
test_008, 2.7667741775512695
test_009, 2.5539748668670654
test_010, 2.2802298069000244
test_011, 2.957324981689453
test_012, 2.9011101722717285
test_013, 3.172776699066162
test_014, 2.2803235054016113
test_015, 2.96064829826355
test_016, 2.234602212905884
test_017, 2.913808822631836
test_018, 2.560218572616577
test_019, 2.9618217945098877
test_020, 2.846630573272705
test_021, 2.310821771621704
test_022, 2.5985071659088135
test_023, 3.0139317512512207
test_024, 2.7159059047698975
test_025, 2.565258741378784
test_026, 2.7728946208953857
test_027, 2.5473735332489014
test_028, 2.214972496032715
test_029, 3.234983205795288
test_030, 2.5485877990722656
test_031, 2.4455134868621826
test_032, 2.8191585540771484
test_033, 2.7860655784606934
test_034, 3.615438938140869
test_035, 2.9841530323028564
test_036, 3.017207384109497
test_037, 2.8877339363098145
test_038, 2.9809179306030273
test_039, 3.2260780334472656
test_040, 3.1511809825897217
test_041, 2.989154100418091
test_042, 2.9430174827575684
test_043, 3.03373384475708
test_044, 3.115664005279541
test_045, 3.0076396465301514
test_046, 2.781594753265381
test_047, 3.0090928077697754
test_048, 2.7781219482421875
test_049, 3.1952123641967773
test_050, 3.6036970615386963
test_051, 3.4762916564941406
test_052, 2.8352415561676025
test_053, 3.1334497928619385
test_054, 4.318058013916016
test_055, 4.440288066864014
test_056, 3.9361155033111572
test_057, 4.307793140411377
test_058, 3.0650389194488525
test_059, 3.1265370845794678
test_060, 3.8704757690429688
test_061, 4.034836292266846
test_062, 3.323164939880371
test_063, 2.874875545501709
test_064, 2.8319149017333984
test_065, 2.954688549041748
test_066, 3.2094993591308594
test_067, 2.805859088897705
test_068, 2.711434841156006
test_069, 2.77193546295166
test_070, 2.8531241416931152
test_071, 3.0177228450775146
test_072, 2.90028977394104
test_073, 3.3586349487304688
test_074, 3.66969633102417
test_075, 2.9290318489074707
test_076, 3.0265655517578125
test_077, 2.5955584049224854
test_078, 3.12168288230896
test_079, 3.210122585296631
test_080, 4.311586856842041
test_081, 2.3654844760894775
test_082, 2.438466787338257
test_083, 4.332033157348633
test_084, 2.3616158962249756
test_085, 2.085954189300537
test_086, 2.704190731048584
test_087, 2.5300049781799316
test_088, 2.301039695739746
test_089, 2.585784435272217
test_090, 2.5771477222442627
test_091, 3.7032551765441895
test_092, 3.153935670852661
test_093, 2.327589273452759
test_094, 2.546332836151123
test_095, 3.6962573528289795
test_096, 2.794759750366211
test_097, 2.3737235069274902
test_098, 2.899872064590454
test_099, 2.4997828006744385
test_100, 2.478672981262207
test_101, 2.676659345626831
test_102, 2.5304787158966064
test_103, 2.822315216064453
test_104, 2.6239380836486816
test_105, 3.190490245819092
test_106, 2.867091178894043
test_107, 2.9656834602355957
test_108, 2.580561876296997
test_109, 2.6399266719818115
test_110, 3.4503557682037354
test_111, 2.409348487854004
test_112, 2.7555129528045654
test_113, 2.734328269958496
test_114, 2.7903265953063965
test_115, 2.504110097885132
test_116, 2.3032565116882324
test_117, 2.5495193004608154
test_118, 2.531280517578125
test_119, 2.4254677295684814
test_120, 2.453629732131958
test_121, 2.5477638244628906
test_122, 2.3552756309509277
test_123, 2.5890755653381348
test_124, 2.6045284271240234
test_125, 2.427729606628418
test_126, 2.777632474899292
test_127, 2.7124264240264893
test_128, 2.827296495437622
test_129, 3.015453815460205
test_130, 3.2798960208892822
test_131, 2.5394437313079834
test_132, 3.4654741287231445
test_133, 2.7304933071136475
test_134, 3.4378576278686523
test_135, 2.8023555278778076
test_136, 3.224536895751953
test_137, 3.5822291374206543
test_138, 2.706517219543457
test_139, 3.3541641235351562
test_140, 4.1040873527526855
test_141, 3.3815486431121826
test_142, 3.4569952487945557
test_143, 2.8553860187530518
test_144, 2.7886714935302734
test_145, 2.602088212966919
test_146, 2.5689806938171387
test_147, 2.639805555343628
test_148, 2.760145664215088
test_149, 2.5688605308532715
test_150, 2.736449956893921
test_151, 2.5471062660217285
test_152, 2.62870454788208
test_153, 2.6672170162200928
test_154, 2.836118221282959
