test_id, mos
test_000, 3.1689047813415527
test_001, 4.004048824310303
test_002, 2.6184206008911133
test_003, 2.1144702434539795
test_004, 3.2367959022521973
test_005, 4.321331024169922
test_006, 3.9803056716918945
test_007, 3.0413525104522705
test_008, 3.8339221477508545
test_009, 2.647726535797119
test_010, 3.562511920928955
test_011, 2.319730520248413
test_012, 4.254953384399414
test_013, 2.742189884185791
test_014, 2.790519952774048
test_015, 3.9831061363220215
test_016, 2.1743295192718506
test_017, 3.613199472427368
test_018, 4.0641679763793945
test_019, 4.307929992675781
test_020, 2.7422313690185547
test_021, 2.978942632675171
test_022, 3.7268753051757812
test_023, 3.5383291244506836
test_024, 4.228609085083008
test_025, 3.5302116870880127
test_026, 3.5996742248535156
test_027, 2.8164548873901367
test_028, 3.483175754547119
test_029, 2.732844352722168
test_030, 3.2539007663726807
test_031, 2.758392095565796
test_032, 4.1502580642700195
test_033, 3.7565793991088867
test_034, 3.822084665298462
test_035, 3.8499886989593506
test_036, 4.198493957519531
test_037, 2.810487985610962
test_038, 3.4492506980895996
test_039, 3.932234525680542
test_040, 4.137434005737305
test_041, 2.7004339694976807
test_042, 3.0537712574005127
test_043, 2.951850652694702
test_044, 3.999180316925049
test_045, 3.8169238567352295
test_046, 2.9852569103240967
test_047, 3.921504020690918
test_048, 3.4790031909942627
test_049, 2.884016990661621
test_050, 3.309673547744751
test_051, 3.2949154376983643
test_052, 3.8757834434509277
test_053, 3.9554078578948975
test_054, 3.297511339187622
test_055, 3.3748888969421387
test_056, 3.346440553665161
test_057, 3.4387001991271973
test_058, 4.109568119049072
test_059, 4.086358070373535
test_060, 3.489990234375
test_061, 3.6500844955444336
test_062, 4.125524520874023
test_063, 3.557522773742676
test_064, 3.558236837387085
test_065, 3.5361180305480957
test_066, 2.928853750228882
test_067, 4.404197692871094
test_068, 2.564517021179199
test_069, 3.550694704055786
test_070, 3.3998639583587646
test_071, 2.9711883068084717
test_072, 2.8064868450164795
test_073, 3.151303768157959
test_074, 2.756784439086914
test_075, 3.9536938667297363
test_076, 3.438840389251709
test_077, 4.375021457672119
test_078, 2.9585444927215576
test_079, 2.708238124847412
test_080, 3.2923171520233154
test_081, 3.859711170196533
test_082, 1.8411884307861328
test_083, 3.2934725284576416
test_084, 1.7100554704666138
test_085, 3.5559606552124023
test_086, 1.8915579319000244
test_087, 1.8922568559646606
test_088, 3.0223329067230225
test_089, 3.0240628719329834
test_090, 1.8921704292297363
test_091, 3.944441080093384
test_092, 3.9444580078125
test_093, 3.022477626800537
test_094, 1.8380393981933594
test_095, 3.292320728302002
test_096, 3.69569993019104
test_097, 2.9570441246032715
test_098, 3.604612112045288
test_099, 4.206667423248291
test_100, 3.804546594619751
test_101, 3.508446216583252
test_102, 3.423840284347534
test_103, 3.0929863452911377
test_104, 3.1825385093688965
test_105, 2.9522581100463867
test_106, 3.8352224826812744
test_107, 3.627464771270752
test_108, 3.185762882232666
test_109, 3.9433395862579346
test_110, 3.743116617202759
test_111, 3.963575839996338
test_112, 4.302557468414307
test_113, 3.622114658355713
test_114, 3.150059700012207
test_115, 2.5995607376098633
test_116, 2.168219804763794
test_117, 3.6356523036956787
test_118, 3.4899463653564453
test_119, 2.034146547317505
test_120, 2.9174301624298096
test_121, 2.970663070678711
test_122, 3.6951019763946533
test_123, 3.8947298526763916
test_124, 3.015042304992676
test_125, 3.2927165031433105
test_126, 3.4350297451019287
test_127, 2.939558744430542
test_128, 3.4241340160369873
test_129, 3.182981491088867
test_130, 2.933389902114868
test_131, 4.098390579223633
test_132, 3.2274787425994873
test_133, 3.5170955657958984
test_134, 4.005019664764404
test_135, 4.218753337860107
test_136, 2.6331698894500732
test_137, 3.274681568145752
test_138, 2.6778154373168945
test_139, 4.005352020263672
test_140, 3.677577257156372
test_141, 3.4667603969573975
test_142, 4.051358222961426
test_143, 2.9623379707336426
test_144, 2.8283743858337402
test_145, 2.916602373123169
test_146, 2.793607234954834
test_147, 1.793823003768921
test_148, 3.1219663619995117
test_149, 2.6719369888305664
test_150, 3.990816593170166
test_151, 2.943758010864258
test_152, 1.6758860349655151
test_153, 3.5109784603118896
test_154, 3.4567346572875977
test_155, 3.4939022064208984
test_156, 4.344148635864258
test_157, 2.6135294437408447
test_158, 3.9400928020477295
test_159, 3.1024861335754395
test_160, 3.8628861904144287
test_161, 4.32193660736084
test_162, 2.8305978775024414
test_163, 2.9260430335998535
test_164, 3.6168720722198486
test_165, 3.6832728385925293
test_166, 3.5934131145477295
test_167, 2.9940836429595947
test_168, 3.41672682762146
test_169, 3.115476131439209
test_170, 4.398565769195557
test_171, 2.7322888374328613
test_172, 2.8980672359466553
test_173, 1.6166154146194458
test_174, 1.5915215015411377
test_175, 3.8193717002868652
test_176, 3.465141773223877
test_177, 3.482107162475586
test_178, 1.6916807889938354
test_179, 3.9118776321411133
test_180, 4.2471604347229
test_181, 3.8444173336029053
test_182, 3.517272472381592
test_183, 2.775482654571533
test_184, 3.3075520992279053
test_185, 3.2579822540283203
test_186, 3.6388816833496094
test_187, 3.1824612617492676
test_188, 3.1727192401885986
test_189, 2.8993732929229736
test_190, 3.0452983379364014
test_191, 3.560363531112671
test_192, 2.5985000133514404
test_193, 3.654026508331299
test_194, 4.020827293395996
test_195, 3.262124538421631
test_196, 2.8690831661224365
test_197, 3.5804288387298584
test_198, 3.568786859512329
test_199, 2.4330053329467773
test_200, 2.6387367248535156
test_201, 2.660789966583252
test_202, 3.914008140563965
test_203, 3.9094958305358887
test_204, 4.012962341308594
test_205, 2.319786310195923
test_206, 3.7358295917510986
test_207, 3.7508342266082764
test_208, 3.0087697505950928
test_209, 2.8502371311187744
test_210, 3.7191948890686035
test_211, 3.949220895767212
test_212, 3.0244195461273193
test_213, 3.516016721725464
test_214, 3.094944953918457
test_215, 2.7806801795959473
test_216, 2.897573709487915
test_217, 4.06857967376709
test_218, 2.9866385459899902
test_219, 2.283569812774658
test_220, 4.04210901260376
test_221, 2.925184726715088
test_222, 3.4961256980895996
test_223, 2.7998883724212646
test_224, 3.205213785171509
test_225, 2.987823009490967
test_226, 2.9919652938842773
test_227, 3.459341526031494
test_228, 3.972735643386841
test_229, 3.373415946960449
test_230, 3.4781363010406494
test_231, 3.6397995948791504
test_232, 3.870041608810425
test_233, 3.9136288166046143
test_234, 3.332995891571045
test_235, 3.042019844055176
test_236, 3.642402172088623
test_237, 1.86452317237854
test_238, 2.9242212772369385
test_239, 2.7479805946350098
test_240, 3.0374457836151123
test_241, 3.4193336963653564
test_242, 4.018136501312256
test_243, 2.538776397705078
test_244, 2.805628538131714
test_245, 4.0725202560424805
test_246, 3.050269603729248
test_247, 3.095025062561035
test_248, 3.9856739044189453
test_249, 2.7999355792999268
test_250, 3.889320135116577
test_251, 3.2046210765838623
test_252, 3.2302956581115723
test_253, 3.792931079864502
test_254, 3.090405225753784
test_255, 3.5958590507507324
test_256, 3.683851957321167
test_257, 3.4819869995117188
test_258, 3.9728357791900635
test_259, 3.953291177749634
test_260, 2.8959286212921143
test_261, 3.1060383319854736
test_262, 3.4767277240753174
test_263, 3.5182175636291504
test_264, 3.6774775981903076
test_265, 3.1596262454986572
test_266, 3.273416519165039
test_267, 2.8740642070770264
test_268, 3.4706177711486816
test_269, 3.3909056186676025
test_270, 3.895128011703491
test_271, 4.105601787567139
test_272, 2.7711031436920166
test_273, 2.874671220779419
test_274, 3.4131956100463867
test_275, 2.6254236698150635
test_276, 3.5599632263183594
test_277, 3.490536689758301
test_278, 3.510990858078003
test_279, 3.794236183166504
test_280, 3.7542765140533447
test_281, 3.837920904159546
test_282, 2.977166175842285
test_283, 3.8508379459381104
test_284, 3.6980626583099365
test_285, 4.198827266693115
test_286, 4.370598316192627
test_287, 3.4456868171691895
test_288, 3.322007894515991
test_289, 3.423527717590332
test_290, 3.6719319820404053
test_291, 3.4993155002593994
test_292, 2.4718875885009766
test_293, 4.053277492523193
test_294, 3.055656671524048
test_295, 4.014095306396484
test_296, 4.039106369018555
test_297, 3.8649609088897705
test_298, 3.3157565593719482
test_299, 3.561795473098755
test_300, 3.718276262283325
test_301, 3.1604361534118652
test_302, 4.164682388305664
test_303, 4.03903865814209
test_304, 3.09346079826355
test_305, 2.894085645675659
test_306, 2.6646034717559814
test_307, 2.5752103328704834
test_308, 2.6789395809173584
test_309, 3.881596565246582
test_310, 2.12880802154541
test_311, 3.9256627559661865
test_312, 3.30385160446167
test_313, 3.7299118041992188
test_314, 2.618353843688965
test_315, 3.7557830810546875
test_316, 2.941574811935425
test_317, 4.2033843994140625
test_318, 3.5041344165802
test_319, 2.661292314529419
test_320, 3.7135813236236572
test_321, 3.110656261444092
test_322, 3.850435972213745
test_323, 2.9163734912872314
test_324, 3.0501885414123535
test_325, 3.267667770385742
test_326, 3.9553792476654053
test_327, 2.865811586380005
test_328, 3.7884576320648193
test_329, 2.471759796142578
test_330, 3.4051363468170166
test_331, 2.4217522144317627
test_332, 1.9910978078842163
test_333, 2.5162878036499023
test_334, 4.42531681060791
test_335, 2.516599655151367
test_336, 2.9250130653381348
test_337, 2.8395023345947266
test_338, 2.674593448638916
test_339, 3.026766061782837
test_340, 4.289346694946289
test_341, 3.7814297676086426
test_342, 3.6668877601623535
test_343, 3.445514440536499
test_344, 2.95703125
test_345, 2.622849941253662
test_346, 3.412936210632324
test_347, 2.2689571380615234
test_348, 2.963663339614868
test_349, 3.5258591175079346
test_350, 3.751713752746582
test_351, 3.7856085300445557
test_352, 4.2020487785339355
test_353, 2.753796339035034
test_354, 3.0511507987976074
test_355, 2.00066876411438
test_356, 4.2563886642456055
test_357, 3.54605770111084
test_358, 3.091787338256836
test_359, 4.074556827545166
test_360, 2.5557830333709717
test_361, 3.5000805854797363
test_362, 3.4789743423461914
test_363, 1.8980462551116943
test_364, 2.785550117492676
test_365, 2.4385247230529785
test_366, 3.203550100326538
test_367, 3.9128241539001465
test_368, 3.058756113052368
test_369, 3.3552680015563965
test_370, 2.822335958480835
test_371, 2.7434356212615967
test_372, 3.105621099472046
test_373, 2.907860040664673
test_374, 3.722445249557495
test_375, 2.961573600769043
test_376, 2.416046142578125
test_377, 3.086411237716675
test_378, 2.999840021133423
test_379, 2.690004348754883
test_380, 3.045652151107788
test_381, 2.9519739151000977
test_382, 3.390110492706299
test_383, 3.4825496673583984
test_384, 3.1025214195251465
test_385, 3.6735312938690186
test_386, 2.7276368141174316
test_387, 1.6409006118774414
test_388, 3.1154961585998535
test_389, 3.253159761428833
test_390, 3.1691408157348633
test_391, 2.8858859539031982
test_392, 3.724846601486206
test_393, 2.825523614883423
test_394, 3.5017638206481934
test_395, 2.250232219696045
test_396, 2.772010326385498
test_397, 3.3803157806396484
test_398, 3.516458511352539
test_399, 3.2723422050476074
test_400, 4.099564552307129
test_401, 3.4948623180389404
test_402, 3.2791032791137695
test_403, 4.216152191162109
test_404, 3.620076894760132
test_405, 3.3675389289855957
test_406, 3.5199341773986816
test_407, 3.4651169776916504
test_408, 1.9796314239501953
test_409, 3.3919217586517334
test_410, 3.1991939544677734
test_411, 1.9510213136672974
test_412, 3.9898054599761963
test_413, 3.6841413974761963
test_414, 2.307529926300049
test_415, 2.149662733078003
test_416, 3.745176076889038
test_417, 3.844841480255127
test_418, 3.8086977005004883
test_419, 2.4457614421844482
test_420, 3.206042766571045
test_421, 3.6000707149505615
test_422, 3.0290424823760986
test_423, 2.7940032482147217
test_424, 3.5999248027801514
test_425, 2.984365940093994
test_426, 2.9530346393585205
test_427, 3.2002997398376465
test_428, 3.0135490894317627
test_429, 2.973040819168091
test_430, 3.2371084690093994
test_431, 3.198913097381592
test_432, 4.006887435913086
test_433, 3.0729482173919678
test_434, 3.088660717010498
test_435, 3.1921050548553467
test_436, 2.647533416748047
test_437, 3.345407724380493
test_438, 2.6587400436401367
test_439, 2.5681962966918945
test_440, 3.5276694297790527
test_441, 2.9069740772247314
test_442, 3.3412582874298096
test_443, 2.7158455848693848
test_444, 3.7393548488616943
test_445, 3.559387683868408
test_446, 2.949300765991211
test_447, 3.161276340484619
test_448, 3.7429544925689697
test_449, 3.0698909759521484
test_450, 2.799692392349243
test_451, 3.534294843673706
test_452, 3.2446863651275635
test_453, 4.019728183746338
test_454, 3.146214246749878
test_455, 3.806783437728882
test_456, 3.1067616939544678
test_457, 2.9619622230529785
test_458, 2.9497499465942383
test_459, 3.018885374069214
test_460, 3.6987545490264893
test_461, 3.9306676387786865
test_462, 2.893629789352417
test_463, 4.088807106018066
test_464, 3.724824905395508
test_465, 3.170186758041382
test_466, 4.147514820098877
test_467, 3.777442455291748
test_468, 4.319553375244141
test_469, 1.964077115058899
test_470, 2.281029462814331
test_471, 2.695277690887451
test_472, 3.78118896484375
test_473, 3.3121137619018555
test_474, 4.198126792907715
test_475, 2.3017401695251465
test_476, 3.3968491554260254
test_477, 4.145680904388428
test_478, 3.7825210094451904
test_479, 3.379305124282837
test_480, 2.862502098083496
test_481, 2.118659019470215
test_482, 3.794067859649658
test_483, 3.4776816368103027
test_484, 4.399308204650879
test_485, 3.0599873065948486
test_486, 3.444465398788452
test_487, 3.9406630992889404
test_488, 4.300023555755615
