test_id, mos
test_000, 3.074251174926758
test_001, 3.5981717109680176
test_002, 3.1614344120025635
test_003, 2.622897148132324
test_004, 3.0723230838775635
test_005, 3.2943336963653564
test_006, 3.1983840465545654
test_007, 3.4319276809692383
test_008, 3.1578023433685303
test_009, 3.1001510620117188
test_010, 3.0706300735473633
test_011, 3.293307065963745
test_012, 3.3515989780426025
test_013, 2.3944225311279297
test_014, 3.3079962730407715
test_015, 4.118227005004883
test_016, 2.9403860569000244
test_017, 3.884758472442627
test_018, 3.2349154949188232
test_019, 3.11362886428833
test_020, 1.9801113605499268
test_021, 3.8413636684417725
test_022, 3.6866941452026367
test_023, 4.4244890213012695
test_024, 3.8135149478912354
test_025, 2.930401563644409
test_026, 3.1952972412109375
test_027, 3.482194185256958
test_028, 3.137366533279419
test_029, 2.1389122009277344
test_030, 3.366992235183716
test_031, 2.9613051414489746
test_032, 3.1347970962524414
test_033, 4.063802242279053
test_034, 3.677426815032959
test_035, 3.697829008102417
test_036, 3.266688108444214
test_037, 3.962996006011963
test_038, 4.385071277618408
test_039, 3.7551209926605225
test_040, 3.1512436866760254
test_041, 3.2896206378936768
test_042, 3.872244358062744
test_043, 4.063150882720947
test_044, 3.136453628540039
test_045, 3.389826774597168
test_046, 3.518172025680542
test_047, 4.354964733123779
test_048, 3.104436159133911
test_049, 3.0094642639160156
test_050, 2.9388749599456787
test_051, 2.9172279834747314
test_052, 2.8737564086914062
test_053, 3.038321018218994
test_054, 2.8424651622772217
test_055, 2.841839551925659
test_056, 3.439117908477783
test_057, 2.989243268966675
test_058, 2.9248228073120117
test_059, 2.9795637130737305
test_060, 3.1936440467834473
test_061, 3.1317336559295654
test_062, 2.923283338546753
test_063, 2.70896577835083
test_064, 3.4507882595062256
test_065, 2.729572296142578
test_066, 3.12296462059021
test_067, 3.4418251514434814
test_068, 3.30753755569458
test_069, 3.2832398414611816
test_070, 2.994189500808716
test_071, 3.0123867988586426
test_072, 3.0496859550476074
test_073, 3.2199740409851074
test_074, 3.2266979217529297
test_075, 2.913616418838501
test_076, 2.9507339000701904
test_077, 3.4142251014709473
test_078, 3.078744888305664
test_079, 3.2105495929718018
test_080, 3.1837503910064697
test_081, 4.444777011871338
test_082, 3.498236894607544
test_083, 3.1848087310791016
test_084, 3.5588550567626953
test_085, 3.0982413291931152
test_086, 2.7896933555603027
test_087, 2.7428808212280273
test_088, 3.1041369438171387
test_089, 3.5239980220794678
test_090, 3.238645076751709
test_091, 4.486280918121338
test_092, 3.5349700450897217
test_093, 3.5289201736450195
test_094, 3.036125898361206
test_095, 3.039612054824829
test_096, 3.6318297386169434
test_097, 3.676732063293457
test_098, 2.933257818222046
test_099, 3.328460216522217
test_100, 3.715158700942993
test_101, 4.240503311157227
test_102, 3.5252163410186768
test_103, 3.3680992126464844
test_104, 3.9981582164764404
test_105, 3.693284511566162
test_106, 2.9929358959198
test_107, 2.993671417236328
test_108, 2.9128201007843018
test_109, 3.478534698486328
test_110, 3.9473774433135986
test_111, 3.385364055633545
test_112, 3.0529427528381348
test_113, 3.004622220993042
test_114, 2.9605460166931152
test_115, 2.4129860401153564
test_116, 2.94610333442688
test_117, 3.094954252243042
test_118, 3.136251211166382
test_119, 2.9711873531341553
test_120, 2.9871082305908203
test_121, 3.579174041748047
test_122, 2.898094892501831
test_123, 4.214717864990234
test_124, 3.0332696437835693
test_125, 3.0541343688964844
test_126, 2.863758087158203
test_127, 3.0485031604766846
test_128, 2.9560153484344482
test_129, 3.2502148151397705
test_130, 3.5417635440826416
test_131, 4.026778697967529
test_132, 3.5567266941070557
test_133, 3.5625853538513184
test_134, 4.440945148468018
test_135, 3.4189093112945557
test_136, 3.179673433303833
test_137, 3.0572166442871094
test_138, 3.4536826610565186
test_139, 3.256441593170166
test_140, 2.9301562309265137
test_141, 3.4606575965881348
test_142, 3.8657679557800293
test_143, 3.6493852138519287
test_144, 3.683849811553955
test_145, 3.2088613510131836
test_146, 3.974943161010742
test_147, 3.473381757736206
test_148, 4.5771331787109375
test_149, 4.000694751739502
test_150, 3.4517204761505127
test_151, 4.295129776000977
test_152, 3.475193738937378
test_153, 4.1708478927612305
test_154, 3.239818572998047
test_155, 4.369882583618164
test_156, 3.750154972076416
test_157, 3.688136100769043
test_158, 3.9037859439849854
test_159, 3.302051067352295
test_160, 3.1884331703186035
test_161, 3.649348020553589
test_162, 3.133277654647827
test_163, 4.018187046051025
test_164, 3.559279203414917
test_165, 4.192094326019287
test_166, 2.9410111904144287
test_167, 3.5295140743255615
test_168, 3.2828354835510254
test_169, 3.523613929748535
test_170, 3.317869186401367
test_171, 3.573021650314331
test_172, 3.8164165019989014
test_173, 2.439419746398926
test_174, 3.035902261734009
test_175, 3.5068252086639404
test_176, 3.16811203956604
test_177, 3.214512348175049
test_178, 2.374925374984741
test_179, 2.8770759105682373
test_180, 3.191465377807617
test_181, 3.384535312652588
test_182, 3.086522340774536
test_183, 3.040020227432251
test_184, 3.1242949962615967
test_185, 3.0601980686187744
test_186, 3.020596504211426
test_187, 3.168336868286133
test_188, 3.231839656829834
test_189, 3.9505574703216553
test_190, 3.093350410461426
test_191, 3.1147193908691406
test_192, 3.3884458541870117
test_193, 4.241481304168701
test_194, 4.486146926879883
test_195, 4.277101516723633
test_196, 3.5242083072662354
test_197, 2.9241268634796143
test_198, 3.2720954418182373
test_199, 2.9654078483581543
test_200, 3.032322645187378
test_201, 3.3132753372192383
test_202, 3.2805988788604736
test_203, 3.3818047046661377
test_204, 3.7526168823242188
test_205, 3.322305679321289
test_206, 3.2752838134765625
test_207, 2.9426825046539307
test_208, 3.122243642807007
test_209, 3.156393051147461
test_210, 3.2417232990264893
test_211, 3.3698434829711914
test_212, 2.991947650909424
test_213, 3.2551066875457764
test_214, 3.337240219116211
test_215, 3.073439121246338
test_216, 3.5919735431671143
test_217, 3.4888956546783447
test_218, 3.2876780033111572
test_219, 3.22731614112854
test_220, 3.256561040878296
test_221, 3.1815998554229736
test_222, 3.0860354900360107
test_223, 3.57112193107605
test_224, 3.127250909805298
test_225, 2.9102959632873535
test_226, 3.200101137161255
test_227, 3.5250420570373535
test_228, 2.9653983116149902
test_229, 3.6433310508728027
test_230, 3.379462718963623
test_231, 3.5301947593688965
test_232, 2.675429344177246
test_233, 3.1860158443450928
test_234, 2.9477880001068115
test_235, 3.4230990409851074
test_236, 4.021204471588135
test_237, 3.5856449604034424
test_238, 3.7414300441741943
test_239, 2.9213171005249023
test_240, 3.229804277420044
test_241, 3.4924542903900146
test_242, 4.387785911560059
test_243, 3.0946240425109863
test_244, 3.80018949508667
test_245, 4.488517761230469
test_246, 4.569112300872803
test_247, 3.461517810821533
test_248, 4.415851593017578
test_249, 4.208069324493408
test_250, 3.8004562854766846
test_251, 4.431700229644775
test_252, 3.2582900524139404
test_253, 4.714951038360596
test_254, 3.722322702407837
test_255, 3.9877123832702637
test_256, 3.5440099239349365
test_257, 3.622511863708496
test_258, 3.2065773010253906
test_259, 4.0841264724731445
test_260, 3.516031503677368
test_261, 3.347867488861084
test_262, 3.413132905960083
test_263, 3.363711357116699
test_264, 3.1557157039642334
test_265, 3.309627056121826
test_266, 3.3369877338409424
test_267, 3.246610403060913
test_268, 3.416400671005249
test_269, 3.4474501609802246
test_270, 3.678872585296631
test_271, 3.2315614223480225
test_272, 3.291813850402832
test_273, 4.338006973266602
test_274, 3.7448878288269043
test_275, 3.3119099140167236
test_276, 4.006047248840332
test_277, 4.144768714904785
test_278, 3.999786853790283
test_279, 3.5559396743774414
test_280, 3.10123348236084
test_281, 3.3464043140411377
test_282, 3.6427001953125
test_283, 4.22366189956665
test_284, 3.2740156650543213
test_285, 3.382866859436035
test_286, 4.615576267242432
test_287, 3.7903366088867188
test_288, 2.255439281463623
test_289, 2.8423211574554443
test_290, 3.098261833190918
test_291, 3.25756573677063
test_292, 2.854893207550049
test_293, 3.3420403003692627
test_294, 3.736211061477661
test_295, 3.6814372539520264
test_296, 3.074671506881714
test_297, 2.748028516769409
test_298, 3.20166015625
test_299, 3.139118194580078
test_300, 2.826740026473999
test_301, 3.90734601020813
test_302, 3.0861799716949463
test_303, 3.1832871437072754
test_304, 3.049590826034546
test_305, 3.751871109008789
test_306, 3.1663918495178223
test_307, 3.347194194793701
test_308, 3.250114679336548
test_309, 3.892146348953247
test_310, 2.9983675479888916
test_311, 3.1452646255493164
test_312, 3.71649432182312
test_313, 3.766312599182129
test_314, 3.581611156463623
test_315, 3.4902007579803467
test_316, 3.6731629371643066
test_317, 2.883251190185547
test_318, 3.2886033058166504
test_319, 3.758500099182129
test_320, 4.081943511962891
test_321, 4.148461818695068
test_322, 3.221024990081787
test_323, 3.1771650314331055
test_324, 3.066612720489502
test_325, 3.029024362564087
test_326, 3.2271273136138916
test_327, 3.393795967102051
test_328, 3.665724277496338
test_329, 3.3965930938720703
test_330, 3.228109121322632
test_331, 3.1554811000823975
test_332, 3.031522274017334
test_333, 2.9553112983703613
test_334, 3.3060333728790283
test_335, 3.875070333480835
test_336, 2.7991135120391846
test_337, 2.9926562309265137
test_338, 3.0353546142578125
test_339, 3.0198159217834473
test_340, 2.899829626083374
test_341, 2.9951224327087402
test_342, 3.1856014728546143
test_343, 3.4922080039978027
test_344, 3.001305341720581
test_345, 2.6035239696502686
test_346, 3.0067999362945557
test_347, 2.7267708778381348
test_348, 3.287290573120117
test_349, 3.132852077484131
test_350, 3.0252249240875244
test_351, 2.59584379196167
test_352, 4.376864433288574
test_353, 3.842258930206299
test_354, 3.322934150695801
test_355, 3.4409115314483643
test_356, 3.431446075439453
test_357, 2.899339437484741
test_358, 2.6746037006378174
test_359, 2.9997570514678955
test_360, 3.448003053665161
test_361, 4.522026062011719
test_362, 3.1485910415649414
test_363, 2.4371531009674072
test_364, 3.238077163696289
test_365, 3.1814756393432617
test_366, 3.0115506649017334
test_367, 4.5974249839782715
test_368, 3.193589687347412
test_369, 3.374394655227661
test_370, 3.348910093307495
test_371, 3.169008493423462
test_372, 3.2070653438568115
test_373, 3.387190103530884
test_374, 3.494605779647827
test_375, 3.8463149070739746
test_376, 3.7342700958251953
test_377, 3.9671764373779297
test_378, 3.2185616493225098
test_379, 3.7619495391845703
test_380, 3.1701149940490723
test_381, 3.6992287635803223
test_382, 3.0711114406585693
test_383, 3.2221624851226807
test_384, 2.8536970615386963
test_385, 3.183358907699585
test_386, 2.9374160766601562
test_387, 3.451077461242676
test_388, 2.671769142150879
test_389, 2.874997615814209
test_390, 2.613346576690674
test_391, 2.9598467350006104
test_392, 4.187850475311279
test_393, 2.9346964359283447
test_394, 2.6143345832824707
test_395, 3.032433032989502
test_396, 2.9502482414245605
test_397, 2.7791852951049805
test_398, 3.092512369155884
test_399, 3.247370958328247
test_400, 4.165151119232178
test_401, 3.4056482315063477
test_402, 3.125366687774658
test_403, 3.1416099071502686
test_404, 3.5648531913757324
test_405, 4.25518274307251
test_406, 4.341497898101807
test_407, 3.222140073776245
test_408, 3.271467685699463
test_409, 3.091259479522705
test_410, 2.954979658126831
test_411, 2.968064308166504
test_412, 3.3209190368652344
test_413, 3.268079996109009
test_414, 3.259754180908203
test_415, 3.142508029937744
test_416, 3.369225263595581
test_417, 2.7778444290161133
test_418, 3.0674941539764404
test_419, 2.4189741611480713
test_420, 3.0947964191436768
test_421, 3.060591459274292
test_422, 2.942622184753418
test_423, 2.4623730182647705
test_424, 3.137338876724243
test_425, 2.8530571460723877
test_426, 2.697450876235962
test_427, 3.6298139095306396
test_428, 2.9896762371063232
test_429, 1.4498435258865356
test_430, 2.322807550430298
test_431, 3.0984737873077393
test_432, 3.185478448867798
test_433, 2.9279961585998535
test_434, 2.968820333480835
test_435, 2.833672285079956
test_436, 2.981109380722046
test_437, 2.9552884101867676
test_438, 3.197993040084839
test_439, 2.95583438873291
test_440, 2.9198310375213623
test_441, 2.9563581943511963
test_442, 2.870142936706543
test_443, 3.1755683422088623
test_444, 3.0027527809143066
test_445, 2.8766794204711914
test_446, 2.6729631423950195
test_447, 2.9827423095703125
test_448, 3.10612416267395
test_449, 2.7164716720581055
test_450, 3.21734881401062
test_451, 3.0038199424743652
test_452, 3.0220701694488525
test_453, 3.069993019104004
test_454, 3.1316962242126465
test_455, 2.9009296894073486
test_456, 3.058283567428589
test_457, 2.9338104724884033
test_458, 3.128927230834961
test_459, 3.0672173500061035
test_460, 2.923901081085205
test_461, 3.1720638275146484
test_462, 2.9911491870880127
test_463, 3.10862135887146
test_464, 4.3910627365112305
test_465, 3.174294948577881
test_466, 3.454585552215576
test_467, 3.6605818271636963
test_468, 3.6506524085998535
test_469, 3.0047712326049805
test_470, 2.6033854484558105
test_471, 4.046621799468994
test_472, 2.8867082595825195
test_473, 3.9256834983825684
test_474, 4.220914363861084
test_475, 3.1470086574554443
test_476, 3.160565137863159
test_477, 3.2224090099334717
test_478, 4.015608787536621
test_479, 3.266417980194092
test_480, 3.390951156616211
test_481, 3.0584967136383057
test_482, 3.6880970001220703
test_483, 2.8255319595336914
test_484, 3.227719783782959
test_485, 3.4132416248321533
test_486, 3.395324945449829
test_487, 4.492353916168213
test_488, 3.3214211463928223
test_489, 3.3484151363372803
test_490, 2.966935396194458
test_491, 3.241560459136963
test_492, 4.376090049743652
test_493, 4.099592685699463
test_494, 3.2140021324157715
test_495, 2.742000102996826
test_496, 4.267972469329834
test_497, 4.372634410858154
test_498, 3.280721664428711
test_499, 4.336568832397461
test_500, 3.838071823120117
test_501, 4.437870979309082
test_502, 3.867450714111328
test_503, 4.233994483947754
test_504, 3.9654910564422607
test_505, 3.8468739986419678
test_506, 3.539133310317993
test_507, 3.5615901947021484
test_508, 3.1929197311401367
test_509, 3.5175886154174805
test_510, 3.619657516479492
test_511, 3.80995774269104
test_512, 3.246703624725342
test_513, 3.278966188430786
test_514, 3.146986961364746
test_515, 3.380786418914795
test_516, 2.932448387145996
test_517, 3.1079583168029785
test_518, 2.1818251609802246
test_519, 2.6972508430480957
test_520, 3.0724875926971436
test_521, 3.312208414077759
test_522, 3.047839641571045
test_523, 2.8631036281585693
test_524, 3.1448771953582764
test_525, 2.9458467960357666
test_526, 2.861163377761841
test_527, 2.9796323776245117
test_528, 2.996586561203003
test_529, 4.207126140594482
test_530, 3.2749173641204834
test_531, 4.068781852722168
test_532, 2.8106729984283447
test_533, 2.9419989585876465
test_534, 2.5721828937530518
test_535, 2.665587902069092
test_536, 2.95574688911438
test_537, 2.9153223037719727
test_538, 3.2175393104553223
test_539, 3.7382118701934814
test_540, 3.4488680362701416
test_541, 2.903337001800537
test_542, 3.2375006675720215
test_543, 2.980379819869995
test_544, 3.038578748703003
test_545, 4.316230297088623
test_546, 3.1855523586273193
test_547, 2.1914639472961426
test_548, 2.9372365474700928
test_549, 2.8342888355255127
test_550, 3.326612710952759
test_551, 4.555379867553711
test_552, 3.584440231323242
test_553, 3.0896081924438477
test_554, 3.111778497695923
test_555, 3.474184513092041
test_556, 3.4510114192962646
test_557, 3.249070882797241
test_558, 3.8117330074310303
test_559, 3.2724449634552
test_560, 4.19907283782959
test_561, 3.185117721557617
test_562, 3.085810422897339
test_563, 3.3054113388061523
test_564, 3.490231513977051
test_565, 4.412452220916748
test_566, 3.4496006965637207
test_567, 3.7339768409729004
test_568, 4.1435017585754395
test_569, 3.680593967437744
test_570, 3.261526584625244
test_571, 3.98433518409729
test_572, 3.1985535621643066
test_573, 2.949751615524292
test_574, 4.521340370178223
test_575, 3.832528829574585
test_576, 3.2905640602111816
test_577, 3.5623538494110107
test_578, 4.305571556091309
test_579, 2.6154415607452393
test_580, 3.403502941131592
test_581, 3.7363784313201904
test_582, 3.765955686569214
test_583, 3.369553327560425
test_584, 3.3740968704223633
test_585, 3.84002947807312
test_586, 4.51234769821167
test_587, 4.509535789489746
test_588, 4.100304126739502
test_589, 3.2809693813323975
test_590, 3.6448376178741455
test_591, 4.073433876037598
test_592, 2.9893243312835693
test_593, 4.4402995109558105
test_594, 3.13185715675354
test_595, 3.1708014011383057
test_596, 3.1667845249176025
test_597, 3.614375591278076
test_598, 3.1710939407348633
test_599, 4.370693683624268
test_600, 3.64370059967041
test_601, 2.989494562149048
test_602, 3.1134109497070312
test_603, 3.569493293762207
test_604, 3.525344133377075
test_605, 3.191422939300537
test_606, 3.181988477706909
test_607, 3.3119468688964844
