test_id, mos
test_000, 2.709914207458496
test_001, 3.036059617996216
test_002, 2.9349143505096436
test_003, 2.760244131088257
test_004, 2.5801029205322266
test_005, 2.658754825592041
test_006, 3.073058605194092
test_007, 2.832566499710083
test_008, 2.7990341186523438
test_009, 2.315525531768799
test_010, 2.9871408939361572
test_011, 2.7625205516815186
test_012, 2.6962249279022217
test_013, 2.855109930038452
test_014, 2.6174991130828857
test_015, 2.8956995010375977
test_016, 2.491234064102173
test_017, 2.8827521800994873
test_018, 2.5185840129852295
test_019, 2.768583297729492
test_020, 2.627185821533203
test_021, 2.554116725921631
test_022, 2.3970186710357666
test_023, 2.7665772438049316
test_024, 2.550452470779419
test_025, 2.6624503135681152
test_026, 2.7490832805633545
test_027, 2.557558059692383
test_028, 1.8605624437332153
test_029, 2.522235631942749
test_030, 2.4347963333129883
test_031, 2.6955254077911377
test_032, 3.499208688735962
test_033, 4.024918556213379
test_034, 4.223913669586182
test_035, 3.7517616748809814
test_036, 4.301425933837891
test_037, 4.2327399253845215
test_038, 3.7562694549560547
test_039, 4.19170618057251
test_040, 4.319450855255127
test_041, 3.233980655670166
test_042, 4.164925575256348
test_043, 4.320675849914551
test_044, 3.2227580547332764
test_045, 4.290120601654053
test_046, 3.2332777976989746
test_047, 3.2640316486358643
test_048, 2.9270145893096924
test_049, 3.052143096923828
test_050, 2.84747576713562
test_051, 2.724881887435913
test_052, 2.9804768562316895
test_053, 2.8410730361938477
test_054, 2.8050782680511475
test_055, 2.6898787021636963
test_056, 2.6048552989959717
test_057, 2.899876117706299
test_058, 2.7274391651153564
test_059, 2.719730854034424
test_060, 2.9837875366210938
test_061, 2.882500410079956
test_062, 2.8867995738983154
test_063, 2.932852268218994
test_064, 2.9663186073303223
test_065, 3.073948621749878
test_066, 3.1367926597595215
test_067, 2.6327576637268066
test_068, 2.7810311317443848
test_069, 2.913588762283325
test_070, 2.7807180881500244
test_071, 2.97540020942688
test_072, 2.698054552078247
test_073, 2.870779275894165
test_074, 2.861830234527588
test_075, 3.056217908859253
test_076, 2.8325581550598145
test_077, 2.681957483291626
test_078, 3.002931594848633
test_079, 3.1047680377960205
test_080, 3.4507405757904053
test_081, 3.444199800491333
test_082, 2.776343822479248
test_083, 3.09429931640625
test_084, 2.855616569519043
test_085, 2.7644331455230713
test_086, 2.847795009613037
test_087, 3.2277183532714844
test_088, 3.596022367477417
test_089, 3.5625438690185547
test_090, 3.0421993732452393
test_091, 3.065195083618164
test_092, 3.135943651199341
test_093, 3.0663065910339355
test_094, 2.862790584564209
test_095, 3.7030012607574463
test_096, 2.909590721130371
test_097, 2.9464988708496094
test_098, 3.199796199798584
test_099, 2.8675169944763184
test_100, 2.714887857437134
test_101, 2.931370973587036
test_102, 2.3948915004730225
test_103, 2.555448293685913
test_104, 3.106823205947876
test_105, 2.8635520935058594
test_106, 2.7856407165527344
test_107, 2.879093647003174
test_108, 2.5659337043762207
test_109, 2.7785146236419678
test_110, 2.960371732711792
test_111, 2.740609884262085
test_112, 2.6871442794799805
test_113, 2.90653657913208
test_114, 2.719007968902588
test_115, 1.941681981086731
test_116, 2.4008119106292725
test_117, 2.52482533454895
test_118, 2.8084189891815186
test_119, 2.5718934535980225
test_120, 2.7612547874450684
test_121, 2.8098645210266113
test_122, 3.309821844100952
test_123, 2.44380521774292
test_124, 3.153292179107666
test_125, 2.177522897720337
test_126, 2.6087396144866943
test_127, 2.7784340381622314
test_128, 3.9017515182495117
test_129, 2.943896770477295
test_130, 3.794790029525757
test_131, 3.1377692222595215
test_132, 3.515515089035034
test_133, 3.134833574295044
test_134, 3.022196054458618
test_135, 3.552603244781494
test_136, 3.173154830932617
test_137, 3.726935863494873
test_138, 3.309114694595337
test_139, 3.6101951599121094
test_140, 4.169140815734863
test_141, 2.9153501987457275
test_142, 3.428915500640869
test_143, 3.589418411254883
test_144, 2.753282308578491
test_145, 2.7154781818389893
test_146, 2.8211591243743896
test_147, 2.8459088802337646
test_148, 2.917905807495117
test_149, 2.9607906341552734
test_150, 2.769592761993408
test_151, 2.7970566749572754
test_152, 2.727146863937378
test_153, 2.898653507232666
test_154, 2.9559481143951416
test_155, 2.743539810180664
test_156, 2.905977725982666
test_157, 2.917412519454956
test_158, 2.879246473312378
test_159, 2.9446072578430176
test_160, 4.390369892120361
test_161, 4.011327743530273
test_162, 4.151646614074707
test_163, 3.992887258529663
test_164, 4.527425289154053
test_165, 4.484330177307129
test_166, 4.555276393890381
test_167, 3.384139060974121
test_168, 4.212046146392822
test_169, 3.3449926376342773
test_170, 4.29660701751709
test_171, 4.235047340393066
test_172, 4.589703559875488
test_173, 3.0586884021759033
test_174, 4.385654449462891
test_175, 4.505233287811279
test_176, 4.3223371505737305
test_177, 4.1949357986450195
test_178, 4.401966094970703
test_179, 4.235451698303223
test_180, 4.136754035949707
test_181, 4.473200798034668
test_182, 4.121731758117676
test_183, 3.5909504890441895
test_184, 4.507226943969727
test_185, 4.139517307281494
test_186, 4.264735698699951
test_187, 3.5994699001312256
test_188, 3.2371838092803955
test_189, 2.784562349319458
test_190, 3.761535167694092
test_191, 3.9027650356292725
test_192, 2.9563961029052734
test_193, 4.458718299865723
test_194, 2.906254529953003
test_195, 3.0286061763763428
test_196, 2.8773183822631836
test_197, 3.110980749130249
test_198, 2.9267263412475586
test_199, 2.8182969093322754
test_200, 3.21640682220459
test_201, 3.508277654647827
test_202, 3.0220704078674316
test_203, 3.0156774520874023
test_204, 3.9279067516326904
test_205, 2.9755170345306396
test_206, 2.8996260166168213
test_207, 2.875121593475342
test_208, 3.1511361598968506
test_209, 3.0183944702148438
test_210, 3.1178536415100098
test_211, 3.194199800491333
test_212, 3.48768949508667
test_213, 3.6769254207611084
test_214, 3.717316150665283
test_215, 3.1166372299194336
test_216, 3.25716495513916
test_217, 3.454467296600342
test_218, 3.1537013053894043
test_219, 3.167581796646118
test_220, 3.478924512863159
test_221, 3.331216812133789
test_222, 3.3786122798919678
test_223, 3.277595043182373
test_224, 4.436710834503174
test_225, 4.533552169799805
test_226, 4.024646282196045
test_227, 4.157708168029785
test_228, 3.2421727180480957
test_229, 4.500829219818115
test_230, 4.583577632904053
test_231, 4.393608570098877
test_232, 3.235788345336914
test_233, 4.690096855163574
test_234, 4.4101128578186035
test_235, 4.081732273101807
test_236, 4.5122456550598145
test_237, 4.492066383361816
test_238, 4.346395492553711
test_239, 4.323477745056152
test_240, 2.293259382247925
test_241, 3.062692403793335
test_242, 3.187335968017578
test_243, 3.3137271404266357
test_244, 3.246762275695801
test_245, 2.90578556060791
test_246, 3.886028289794922
test_247, 3.0611743927001953
test_248, 3.353602886199951
test_249, 2.7038424015045166
