test_id, mos
test_000, 3.076995611190796
test_001, 3.705265760421753
test_002, 3.210355758666992
test_003, 2.8237950801849365
test_004, 2.0704565048217773
test_005, 2.3931162357330322
test_006, 2.749354600906372
test_007, 3.0550200939178467
test_008, 3.521054744720459
test_009, 2.1567182540893555
test_010, 3.038968563079834
test_011, 2.283210515975952
test_012, 3.1355526447296143
test_013, 2.6193878650665283
test_014, 2.3352506160736084
test_015, 2.8033058643341064
test_016, 3.391570806503296
test_017, 3.661872625350952
test_018, 3.494413137435913
test_019, 3.554419755935669
test_020, 2.9885752201080322
test_021, 2.605410099029541
test_022, 4.018535614013672
test_023, 3.4804527759552
test_024, 3.801799774169922
test_025, 2.965369701385498
test_026, 3.2018849849700928
test_027, 3.2519357204437256
test_028, 2.6444509029388428
test_029, 2.932986259460449
test_030, 2.9645800590515137
test_031, 2.8599066734313965
test_032, 3.0198843479156494
test_033, 2.6222102642059326
test_034, 3.0236012935638428
test_035, 3.4845409393310547
test_036, 3.9886670112609863
test_037, 3.195805549621582
test_038, 3.199908971786499
test_039, 3.182914972305298
test_040, 4.097729206085205
test_041, 3.6168599128723145
test_042, 2.8317015171051025
test_043, 3.991619825363159
test_044, 3.8504154682159424
test_045, 3.010685920715332
test_046, 3.658869743347168
test_047, 2.834733724594116
test_048, 3.372638702392578
test_049, 3.429210662841797
test_050, 2.786459445953369
test_051, 2.736854314804077
test_052, 3.935976028442383
test_053, 3.0220932960510254
test_054, 2.7476229667663574
test_055, 2.7360622882843018
test_056, 3.7048583030700684
test_057, 3.672109842300415
test_058, 2.4553027153015137
test_059, 3.7093513011932373
test_060, 3.161406993865967
test_061, 3.3512532711029053
test_062, 3.756344795227051
test_063, 3.4976603984832764
test_064, 3.180828332901001
test_065, 3.285609006881714
test_066, 3.7068443298339844
test_067, 2.9936790466308594
test_068, 2.972559928894043
test_069, 3.397871732711792
test_070, 3.967759370803833
test_071, 2.956024169921875
test_072, 2.643963575363159
test_073, 3.622602939605713
test_074, 2.4331843852996826
test_075, 3.608990430831909
test_076, 3.6731531620025635
test_077, 3.6173408031463623
test_078, 3.014615297317505
test_079, 3.7800543308258057
test_080, 2.5310652256011963
test_081, 2.7048864364624023
test_082, 2.092528820037842
test_083, 2.0908427238464355
test_084, 1.7404111623764038
test_085, 2.5477781295776367
test_086, 1.9410113096237183
test_087, 2.57159423828125
test_088, 4.024151802062988
test_089, 3.2059006690979004
test_090, 2.245678424835205
test_091, 2.8951141834259033
test_092, 3.0090935230255127
test_093, 2.040818452835083
test_094, 2.0494091510772705
test_095, 2.3417325019836426
test_096, 3.2334043979644775
test_097, 2.6874749660491943
test_098, 2.2719943523406982
test_099, 2.5281336307525635
test_100, 2.6623616218566895
test_101, 2.9462015628814697
test_102, 3.6054084300994873
test_103, 3.0222220420837402
test_104, 2.384989023208618
test_105, 3.2940621376037598
test_106, 2.4695935249328613
test_107, 2.168217897415161
test_108, 3.041243314743042
test_109, 2.5186400413513184
test_110, 2.9789462089538574
test_111, 2.7047650814056396
test_112, 3.990088701248169
test_113, 2.9635190963745117
test_114, 3.3198397159576416
test_115, 2.8728272914886475
test_116, 2.8064231872558594
test_117, 3.392104387283325
test_118, 3.506101608276367
test_119, 2.8227365016937256
test_120, 2.5902936458587646
test_121, 3.7559502124786377
test_122, 3.8095104694366455
test_123, 3.548015832901001
test_124, 3.0530855655670166
test_125, 3.281374931335449
test_126, 3.378139019012451
test_127, 2.482269048690796
test_128, 3.583313226699829
test_129, 2.9052772521972656
test_130, 4.137104034423828
test_131, 3.2742414474487305
test_132, 3.788529872894287
test_133, 3.684018135070801
test_134, 3.8487255573272705
test_135, 4.0226664543151855
test_136, 2.709477663040161
test_137, 4.078285217285156
test_138, 3.5107452869415283
test_139, 3.281984329223633
test_140, 3.25654935836792
test_141, 3.540278434753418
test_142, 3.7750251293182373
test_143, 3.499894380569458
test_144, 2.8396060466766357
test_145, 1.559751272201538
test_146, 3.0901026725769043
test_147, 2.1974406242370605
test_148, 2.6416778564453125
test_149, 2.738534450531006
test_150, 2.2612416744232178
test_151, 2.7819979190826416
test_152, 1.948993444442749
test_153, 2.883169651031494
test_154, 2.2294249534606934
test_155, 1.4694850444793701
test_156, 3.5071990489959717
test_157, 2.455254077911377
test_158, 3.5960631370544434
test_159, 2.275137424468994
test_160, 3.66969895362854
test_161, 2.587251663208008
test_162, 2.5436151027679443
test_163, 2.7272627353668213
test_164, 2.9069948196411133
test_165, 2.4747872352600098
test_166, 3.5687315464019775
test_167, 3.930614948272705
test_168, 4.375452995300293
test_169, 3.022803544998169
test_170, 3.115022659301758
test_171, 3.0287082195281982
test_172, 3.3275504112243652
test_173, 2.7747836112976074
test_174, 1.5492665767669678
test_175, 2.687392234802246
test_176, 3.96686053276062
test_177, 3.5860941410064697
test_178, 1.9959607124328613
test_179, 3.0112853050231934
test_180, 4.294419288635254
test_181, 3.4187674522399902
test_182, 2.8315577507019043
test_183, 2.999258518218994
test_184, 3.4968082904815674
test_185, 3.1590001583099365
test_186, 3.1382949352264404
test_187, 3.6356403827667236
test_188, 2.686760187149048
test_189, 3.1307766437530518
test_190, 2.6991491317749023
test_191, 3.060243844985962
test_192, 3.3012661933898926
test_193, 3.0582077503204346
test_194, 3.419804334640503
test_195, 3.5091233253479004
test_196, 2.9806699752807617
test_197, 3.0414555072784424
test_198, 3.531029224395752
test_199, 2.2499842643737793
test_200, 3.039538860321045
test_201, 2.4409399032592773
test_202, 3.1019723415374756
test_203, 2.6550748348236084
test_204, 3.555298089981079
test_205, 2.0413784980773926
test_206, 3.1331710815429688
test_207, 3.0374786853790283
test_208, 2.6517462730407715
test_209, 3.222386360168457
test_210, 2.533050537109375
test_211, 3.7740442752838135
test_212, 3.3727753162384033
test_213, 2.783810615539551
test_214, 2.936722993850708
test_215, 3.0934653282165527
test_216, 2.5099198818206787
test_217, 3.242280960083008
test_218, 2.9827287197113037
test_219, 2.4242918491363525
test_220, 2.7725579738616943
test_221, 2.5378482341766357
test_222, 2.597489595413208
test_223, 2.6050500869750977
test_224, 3.1301207542419434
test_225, 3.0550670623779297
