test_id, mos
test_000, 2.847348690032959
test_001, 4.205552577972412
test_002, 3.5199620723724365
test_003, 2.805936336517334
test_004, 3.2269809246063232
test_005, 2.8622565269470215
test_006, 3.0540976524353027
test_007, 3.036579132080078
test_008, 2.993314743041992
test_009, 2.958648443222046
test_010, 3.295107841491699
test_011, 2.961923360824585
test_012, 3.0592613220214844
test_013, 2.748424530029297
test_014, 3.306678295135498
test_015, 2.9590137004852295
test_016, 2.7672481536865234
test_017, 3.3206264972686768
test_018, 2.911158561706543
test_019, 3.0272700786590576
test_020, 2.1940298080444336
test_021, 3.1567025184631348
test_022, 3.0238842964172363
test_023, 3.5382368564605713
test_024, 2.9236721992492676
test_025, 2.6473381519317627
test_026, 3.3197438716888428
test_027, 2.890010356903076
test_028, 2.745258092880249
test_029, 2.264843702316284
test_030, 2.969548225402832
test_031, 2.6628706455230713
test_032, 3.7703793048858643
test_033, 4.177548408508301
test_034, 4.222586631774902
test_035, 3.650259494781494
test_036, 3.961822271347046
test_037, 4.192772388458252
test_038, 4.217706203460693
test_039, 3.686300039291382
test_040, 3.634422779083252
test_041, 4.065776824951172
test_042, 3.9999985694885254
test_043, 4.081831455230713
test_044, 3.6805508136749268
test_045, 4.163032054901123
test_046, 4.34847354888916
test_047, 4.334360122680664
test_048, 3.2798571586608887
test_049, 3.078064441680908
test_050, 2.895843744277954
test_051, 2.9720702171325684
test_052, 2.850029468536377
test_053, 3.1241893768310547
test_054, 2.857027292251587
test_055, 2.7835941314697266
test_056, 3.5144190788269043
test_057, 3.2420482635498047
test_058, 3.0369179248809814
test_059, 3.2477707862854004
test_060, 3.041971445083618
test_061, 3.205141544342041
test_062, 2.9395742416381836
test_063, 2.821143627166748
test_064, 3.238243579864502
test_065, 2.8705251216888428
test_066, 3.5080902576446533
test_067, 3.015010118484497
test_068, 3.1860151290893555
test_069, 3.0436301231384277
test_070, 2.9994983673095703
test_071, 3.4379806518554688
test_072, 3.071957588195801
test_073, 3.259962797164917
test_074, 3.114596128463745
test_075, 3.247606039047241
test_076, 2.9031944274902344
test_077, 3.009279727935791
test_078, 3.236525535583496
test_079, 3.3359458446502686
test_080, 3.2442405223846436
test_081, 2.930367946624756
test_082, 3.0069756507873535
test_083, 2.821909189224243
test_084, 3.2802631855010986
test_085, 3.070023536682129
test_086, 3.2180843353271484
test_087, 3.206843614578247
test_088, 3.2025105953216553
test_089, 2.955676317214966
test_090, 3.1931471824645996
test_091, 3.1458191871643066
test_092, 3.0542309284210205
test_093, 2.8555586338043213
test_094, 3.290334939956665
test_095, 3.612722635269165
test_096, 3.1264288425445557
