test_id, mos
test_000, 2.780829429626465
test_001, 3.3252341747283936
test_002, 2.6988227367401123
test_003, 1.6832525730133057
test_004, 2.935176372528076
test_005, 2.710872173309326
test_006, 3.5821220874786377
test_007, 2.2051429748535156
test_008, 3.027163028717041
test_009, 2.754498243331909
test_010, 3.827731132507324
test_011, 2.3639862537384033
test_012, 2.731062173843384
test_013, 2.4764597415924072
test_014, 2.713613986968994
test_015, 3.0449912548065186
test_016, 3.6821401119232178
test_017, 3.9483304023742676
test_018, 3.984112501144409
test_019, 3.799057722091675
test_020, 3.640406847000122
test_021, 2.6955244541168213
test_022, 4.139913082122803
test_023, 3.9104936122894287
test_024, 3.9943134784698486
test_025, 4.389784812927246
test_026, 3.2728323936462402
test_027, 2.6144049167633057
test_028, 3.72381854057312
test_029, 2.523641347885132
test_030, 3.1601147651672363
test_031, 3.5048811435699463
test_032, 3.980532169342041
test_033, 3.394937515258789
test_034, 3.8759162425994873
test_035, 3.7200844287872314
test_036, 3.393803596496582
test_037, 3.0173933506011963
test_038, 2.9244515895843506
test_039, 3.612852096557617
test_040, 3.6272270679473877
test_041, 3.8527398109436035
test_042, 2.8945565223693848
test_043, 3.902172803878784
test_044, 3.1720635890960693
test_045, 3.299339771270752
test_046, 3.6779730319976807
test_047, 3.980682611465454
test_048, 2.8514151573181152
test_049, 1.9780972003936768
test_050, 2.385666608810425
test_051, 1.7320221662521362
test_052, 1.501819133758545
test_053, 2.118403911590576
test_054, 3.3095738887786865
test_055, 2.7278494834899902
test_056, 2.793980598449707
test_057, 2.570857286453247
test_058, 1.5452035665512085
test_059, 2.0735843181610107
test_060, 2.537252426147461
test_061, 1.4773409366607666
test_062, 1.7421131134033203
test_063, 1.4169416427612305
test_064, 3.615706443786621
test_065, 3.4865052700042725
test_066, 3.222259283065796
test_067, 2.549757242202759
test_068, 2.95536208152771
test_069, 2.8699541091918945
test_070, 2.6446375846862793
test_071, 2.442138195037842
test_072, 2.4468724727630615
test_073, 3.0520405769348145
test_074, 3.170870304107666
test_075, 3.1727848052978516
test_076, 3.737403154373169
test_077, 3.375948667526245
test_078, 2.9008166790008545
test_079, 3.0051918029785156
test_080, 2.650580883026123
test_081, 3.097045421600342
test_082, 2.954490900039673
test_083, 2.5213258266448975
test_084, 3.6487245559692383
test_085, 3.4099812507629395
test_086, 2.1379177570343018
test_087, 2.7352840900421143
test_088, 3.2205333709716797
test_089, 2.966956377029419
test_090, 1.5947339534759521
test_091, 2.946425199508667
test_092, 3.808485269546509
test_093, 3.7574048042297363
test_094, 2.369448184967041
test_095, 1.804891586303711
test_096, 3.721148729324341
test_097, 3.0637645721435547
test_098, 3.713127374649048
test_099, 3.0816502571105957
test_100, 3.5418050289154053
test_101, 3.7245101928710938
test_102, 3.9776508808135986
test_103, 2.7012364864349365
test_104, 3.6758501529693604
test_105, 3.5329649448394775
test_106, 4.069986343383789
test_107, 3.5410797595977783
test_108, 4.0271735191345215
test_109, 3.6630287170410156
test_110, 3.5250673294067383
test_111, 3.2664403915405273
test_112, 2.8437488079071045
test_113, 2.801595449447632
test_114, 2.7609636783599854
test_115, 2.61228084564209
test_116, 2.5724334716796875
test_117, 2.649874210357666
test_118, 2.828012228012085
test_119, 3.4364442825317383
test_120, 2.584373712539673
test_121, 2.6009552478790283
test_122, 2.8231663703918457
test_123, 2.519570827484131
test_124, 3.31526517868042
test_125, 2.8728103637695312
test_126, 3.4305388927459717
test_127, 2.188018560409546
test_128, 3.7167327404022217
test_129, 4.2743940353393555
test_130, 4.36270809173584
test_131, 3.9306230545043945
test_132, 3.584906816482544
test_133, 3.763198137283325
test_134, 4.131170749664307
test_135, 4.291752815246582
test_136, 3.5785939693450928
test_137, 3.89437198638916
test_138, 3.7878658771514893
test_139, 4.073289394378662
test_140, 3.9331417083740234
test_141, 3.7234034538269043
test_142, 3.9215006828308105
test_143, 4.29761266708374
test_144, 3.4195501804351807
test_145, 2.4385969638824463
test_146, 3.068516969680786
test_147, 2.9381489753723145
test_148, 2.8162002563476562
test_149, 2.8602778911590576
test_150, 2.9085419178009033
test_151, 3.073096513748169
test_152, 3.217982292175293
test_153, 3.2248599529266357
test_154, 1.7348730564117432
test_155, 3.083486318588257
test_156, 4.035290241241455
test_157, 2.8024322986602783
test_158, 3.2608530521392822
test_159, 2.693635940551758
test_160, 3.5196263790130615
test_161, 4.128207206726074
test_162, 2.9177310466766357
test_163, 3.991325616836548
test_164, 3.4398093223571777
test_165, 3.4397997856140137
test_166, 3.767152786254883
test_167, 4.004367351531982
test_168, 3.5194902420043945
test_169, 3.7203779220581055
test_170, 3.4251978397369385
test_171, 2.7015151977539062
test_172, 3.6215877532958984
test_173, 1.4825726747512817
test_174, 1.7514164447784424
test_175, 2.194488048553467
test_176, 3.7639987468719482
test_177, 2.5985209941864014
test_178, 2.895561695098877
test_179, 3.5049192905426025
test_180, 3.572230339050293
test_181, 3.51135516166687
test_182, 3.5337021350860596
test_183, 2.854490280151367
test_184, 3.3539681434631348
test_185, 3.498464345932007
test_186, 3.341986656188965
test_187, 2.9973113536834717
test_188, 3.2691235542297363
test_189, 3.3181660175323486
test_190, 3.3496556282043457
test_191, 4.080693244934082
test_192, 3.2644994258880615
test_193, 3.1902339458465576
test_194, 4.050537586212158
