test_id, mos
test_000, 3.3196446895599365
test_001, 3.881643295288086
test_002, 2.6016838550567627
test_003, 2.0155527591705322
test_004, 2.3079020977020264
test_005, 3.3269410133361816
test_006, 3.448594570159912
test_007, 3.728492498397827
test_008, 3.9924538135528564
test_009, 2.595778703689575
test_010, 2.814786195755005
test_011, 2.4557528495788574
test_012, 3.153024673461914
test_013, 2.4706807136535645
test_014, 2.760021209716797
test_015, 2.7088799476623535
test_016, 2.49943470954895
test_017, 3.927530527114868
test_018, 3.72857403755188
test_019, 3.958573818206787
test_020, 3.2054152488708496
test_021, 3.189199686050415
test_022, 2.924760103225708
test_023, 3.6810531616210938
test_024, 3.4913973808288574
test_025, 3.3494985103607178
test_026, 4.122236251831055
test_027, 3.6099789142608643
test_028, 2.4525341987609863
test_029, 3.537212371826172
test_030, 3.518836498260498
test_031, 3.3526790142059326
test_032, 3.2418484687805176
test_033, 3.0008208751678467
test_034, 2.8807246685028076
test_035, 2.966906785964966
test_036, 3.288142442703247
test_037, 3.3209664821624756
test_038, 2.9111032485961914
test_039, 3.474411725997925
test_040, 3.759826421737671
test_041, 4.024296283721924
test_042, 2.5511634349823
test_043, 2.2297236919403076
test_044, 3.3090240955352783
test_045, 3.121098518371582
test_046, 3.127218723297119
test_047, 2.9666860103607178
test_048, 2.921846389770508
test_049, 2.7771780490875244
test_050, 2.694455146789551
test_051, 2.5951390266418457
test_052, 3.3273556232452393
test_053, 2.632483720779419
test_054, 2.6850109100341797
test_055, 2.9673101902008057
test_056, 3.2952816486358643
test_057, 3.2489631175994873
test_058, 3.279672145843506
test_059, 3.834739923477173
test_060, 3.3584349155426025
test_061, 2.4541311264038086
test_062, 3.492859363555908
test_063, 4.0983381271362305
test_064, 4.034515857696533
test_065, 3.7886407375335693
test_066, 3.837522506713867
test_067, 4.147531986236572
test_068, 3.0316550731658936
test_069, 2.9693353176116943
test_070, 3.9587655067443848
test_071, 3.921233892440796
test_072, 2.858264207839966
test_073, 3.272636890411377
test_074, 2.6315698623657227
test_075, 3.8243839740753174
test_076, 3.3089370727539062
test_077, 4.335749626159668
test_078, 3.3814446926116943
test_079, 3.4387900829315186
test_080, 2.9248692989349365
test_081, 2.9436585903167725
test_082, 2.7838046550750732
test_083, 3.037799835205078
test_084, 2.274660587310791
test_085, 3.8517236709594727
test_086, 1.8730363845825195
test_087, 1.957705020904541
test_088, 4.060225009918213
test_089, 3.9878509044647217
test_090, 1.5178624391555786
test_091, 3.3889412879943848
test_092, 3.7150793075561523
test_093, 3.826619863510132
test_094, 2.8152730464935303
test_095, 2.5954813957214355
test_096, 3.925534248352051
test_097, 2.330885410308838
test_098, 3.3181381225585938
test_099, 3.122058629989624
test_100, 2.927762985229492
test_101, 3.3888988494873047
test_102, 3.548495292663574
test_103, 3.542142391204834
test_104, 2.698996067047119
test_105, 3.5916969776153564
test_106, 3.439542293548584
test_107, 4.033192157745361
test_108, 3.7515978813171387
test_109, 3.90333890914917
test_110, 3.447718381881714
test_111, 3.016425371170044
test_112, 2.927722454071045
test_113, 2.315439224243164
test_114, 2.7464799880981445
test_115, 2.586437463760376
test_116, 3.2307028770446777
test_117, 2.775080919265747
test_118, 2.9579639434814453
test_119, 2.5477349758148193
test_120, 2.613229990005493
test_121, 3.2200591564178467
test_122, 3.9498915672302246
test_123, 3.5846574306488037
test_124, 3.13385272026062
test_125, 2.868539571762085
test_126, 3.6462442874908447
test_127, 2.5962727069854736
test_128, 3.902690887451172
test_129, 3.868311882019043
test_130, 4.221841812133789
test_131, 3.728963851928711
test_132, 4.2430419921875
test_133, 3.7710649967193604
test_134, 4.073587894439697
test_135, 4.051115989685059
test_136, 3.953749895095825
test_137, 4.315850257873535
test_138, 3.916818618774414
test_139, 3.6402692794799805
test_140, 3.4385011196136475
test_141, 3.903517007827759
test_142, 3.7930831909179688
test_143, 3.447274923324585
test_144, 3.879849433898926
test_145, 2.944445848464966
test_146, 3.8753769397735596
test_147, 3.2307891845703125
test_148, 3.4123024940490723
test_149, 3.4530577659606934
test_150, 2.521998643875122
test_151, 3.523778200149536
test_152, 2.0514323711395264
test_153, 3.6239466667175293
test_154, 3.099001169204712
test_155, 3.758244037628174
test_156, 3.5475363731384277
test_157, 2.8466384410858154
test_158, 4.046149253845215
test_159, 3.4822096824645996
test_160, 2.6431076526641846
test_161, 3.43404483795166
test_162, 3.5595147609710693
test_163, 3.1337783336639404
test_164, 2.770946979522705
test_165, 3.377732276916504
test_166, 3.674865484237671
test_167, 2.976752519607544
test_168, 4.0618896484375
test_169, 3.031402587890625
test_170, 3.3458523750305176
test_171, 3.2818853855133057
test_172, 3.3372137546539307
test_173, 2.584305763244629
test_174, 1.806828498840332
test_175, 2.211590528488159
test_176, 3.6983110904693604
test_177, 2.7997887134552
test_178, 2.077244281768799
test_179, 3.0226995944976807
test_180, 4.249560356140137
test_181, 3.2412540912628174
test_182, 2.797125816345215
test_183, 3.0473623275756836
test_184, 3.4904773235321045
test_185, 3.3414013385772705
test_186, 3.2739129066467285
test_187, 3.5747485160827637
test_188, 3.3070404529571533
test_189, 2.6643145084381104
test_190, 4.247616291046143
test_191, 3.7995097637176514
test_192, 3.724893093109131
test_193, 3.272996187210083
test_194, 3.4088268280029297
test_195, 3.776944160461426
test_196, 3.452470541000366
test_197, 3.3582308292388916
test_198, 3.6111347675323486
test_199, 3.158080577850342
test_200, 3.5922303199768066
test_201, 3.564685106277466
test_202, 3.8463528156280518
test_203, 3.5713748931884766
test_204, 4.305521011352539
test_205, 2.453568696975708
test_206, 3.168891429901123
test_207, 3.814314603805542
test_208, 2.345914363861084
test_209, 2.7575719356536865
test_210, 2.939791679382324
test_211, 3.822455883026123
test_212, 3.60894775390625
test_213, 2.8291778564453125
test_214, 2.688218832015991
test_215, 3.455883741378784
test_216, 3.8006751537323
test_217, 2.877976417541504
test_218, 3.413256883621216
test_219, 2.5040671825408936
test_220, 3.882565975189209
test_221, 2.5073790550231934
test_222, 2.9931957721710205
test_223, 2.99385142326355
test_224, 3.354495048522949
test_225, 3.2437827587127686
test_226, 3.431569814682007
test_227, 3.3501999378204346
test_228, 3.271663188934326
test_229, 3.512758493423462
test_230, 3.195464849472046
test_231, 3.7118759155273438
test_232, 3.2603964805603027
test_233, 3.6975584030151367
test_234, 3.3157529830932617
test_235, 2.897793769836426
test_236, 4.0969343185424805
test_237, 3.0926356315612793
test_238, 2.4152045249938965
test_239, 3.100097894668579
test_240, 3.36842942237854
test_241, 2.8608970642089844
test_242, 4.040255546569824
test_243, 2.7455456256866455
test_244, 3.972321033477783
test_245, 3.0091774463653564
test_246, 3.532710313796997
test_247, 3.096872568130493
test_248, 2.5295045375823975
test_249, 2.0416696071624756
test_250, 3.365755319595337
test_251, 3.695319175720215
test_252, 3.042105197906494
test_253, 3.393153190612793
test_254, 3.0337541103363037
test_255, 3.456049919128418
test_256, 3.8181886672973633
test_257, 3.236720561981201
test_258, 4.128564834594727
test_259, 4.106319427490234
test_260, 3.2509098052978516
