test_id, mos
test_000, 2.9684667587280273
test_001, 4.513572692871094
test_002, 2.9729831218719482
test_003, 4.484833240509033
test_004, 2.707632064819336
test_005, 2.9870901107788086
test_006, 3.944309949874878
test_007, 3.500913381576538
test_008, 3.0713653564453125
test_009, 2.717244863510132
test_010, 2.828402519226074
test_011, 2.5673282146453857
test_012, 3.2424347400665283
test_013, 2.8967299461364746
test_014, 3.3864190578460693
test_015, 3.024062156677246
test_016, 3.5048398971557617
test_017, 2.875654458999634
test_018, 3.156757354736328
test_019, 4.118076801300049
test_020, 2.1116700172424316
test_021, 2.674926280975342
test_022, 3.04348087310791
test_023, 4.204254150390625
test_024, 4.208181858062744
test_025, 2.8784313201904297
test_026, 3.7546091079711914
test_027, 2.705378770828247
test_028, 3.264871120452881
test_029, 3.3498055934906006
test_030, 2.940676212310791
test_031, 3.0432851314544678
test_032, 2.771827459335327
test_033, 2.8259005546569824
test_034, 2.6546499729156494
test_035, 2.9552552700042725
test_036, 2.910423755645752
test_037, 2.9830758571624756
test_038, 3.266204833984375
test_039, 3.3842406272888184
test_040, 3.2140700817108154
test_041, 2.6623644828796387
test_042, 2.8932080268859863
test_043, 3.077164888381958
test_044, 3.0814502239227295
test_045, 2.9903900623321533
test_046, 3.0958757400512695
test_047, 3.0664145946502686
test_048, 3.321497678756714
test_049, 2.7899270057678223
test_050, 2.7837026119232178
test_051, 2.8092563152313232
test_052, 3.0185492038726807
test_053, 3.8566389083862305
test_054, 2.934889316558838
test_055, 2.4646811485290527
test_056, 3.0222010612487793
test_057, 4.5413336753845215
test_058, 3.1239144802093506
test_059, 2.9520516395568848
test_060, 3.0327770709991455
test_061, 3.15157413482666
test_062, 3.374281883239746
test_063, 2.912773370742798
test_064, 3.271395206451416
test_065, 2.9303531646728516
test_066, 3.6996712684631348
test_067, 3.1475484371185303
test_068, 2.5543949604034424
test_069, 2.745182514190674
test_070, 2.7818541526794434
test_071, 3.217764139175415
test_072, 3.4476640224456787
test_073, 2.93328595161438
test_074, 2.9668047428131104
test_075, 3.412022590637207
test_076, 2.9812841415405273
test_077, 3.2119216918945312
test_078, 3.213000774383545
test_079, 3.7743632793426514
test_080, 2.810243606567383
test_081, 2.9240527153015137
test_082, 2.4300806522369385
test_083, 2.7078359127044678
test_084, 2.5166916847229004
test_085, 2.9643547534942627
test_086, 2.4059462547302246
test_087, 2.2199020385742188
test_088, 4.285857200622559
test_089, 4.3772125244140625
test_090, 2.370309352874756
test_091, 3.7351434230804443
test_092, 3.2929210662841797
test_093, 4.198271751403809
test_094, 2.536597490310669
test_095, 2.662024736404419
test_096, 2.9189488887786865
test_097, 3.335714340209961
test_098, 3.2858457565307617
test_099, 3.8298733234405518
test_100, 2.9558238983154297
test_101, 3.299001455307007
test_102, 2.742033004760742
test_103, 3.029475212097168
test_104, 2.579986095428467
test_105, 3.859056234359741
test_106, 3.193939208984375
test_107, 3.587390899658203
test_108, 3.1451311111450195
test_109, 3.5795390605926514
test_110, 4.391973972320557
test_111, 2.807377815246582
test_112, 4.368041515350342
test_113, 2.872387647628784
test_114, 2.7581422328948975
test_115, 2.8935608863830566
test_116, 2.529975652694702
test_117, 2.496140956878662
test_118, 2.9399971961975098
test_119, 2.497403383255005
test_120, 2.6983835697174072
test_121, 2.8300209045410156
test_122, 3.4003121852874756
test_123, 3.4930403232574463
test_124, 2.9254543781280518
test_125, 2.6898698806762695
test_126, 3.022552728652954
test_127, 2.6003024578094482
test_128, 3.375267505645752
test_129, 3.20489764213562
test_130, 3.7390825748443604
test_131, 2.879058599472046
test_132, 2.948979377746582
test_133, 2.589076280593872
test_134, 4.454518795013428
test_135, 3.3146703243255615
test_136, 2.674299716949463
test_137, 3.364406108856201
test_138, 3.1174681186676025
test_139, 3.8586950302124023
test_140, 2.5189545154571533
test_141, 4.326658248901367
test_142, 4.490813732147217
test_143, 3.1509859561920166
test_144, 2.659822702407837
test_145, 2.912659168243408
test_146, 2.9306602478027344
test_147, 2.5865705013275146
test_148, 2.970526933670044
test_149, 2.5886738300323486
test_150, 3.0467119216918945
test_151, 2.781724214553833
test_152, 2.621600389480591
test_153, 2.993478775024414
test_154, 2.661484718322754
test_155, 2.4331419467926025
test_156, 2.7519302368164062
test_157, 2.650265693664551
test_158, 2.9998562335968018
test_159, 2.717512369155884
test_160, 3.980905294418335
test_161, 4.264272689819336
test_162, 2.994818687438965
test_163, 3.779712677001953
test_164, 3.3141045570373535
test_165, 4.09476375579834
test_166, 2.943838596343994
test_167, 3.0606191158294678
test_168, 3.331433057785034
test_169, 3.863478183746338
test_170, 4.248730659484863
test_171, 4.476022243499756
test_172, 4.306194305419922
test_173, 4.051040172576904
test_174, 4.315313816070557
test_175, 2.5004539489746094
test_176, 3.3533177375793457
test_177, 2.9972376823425293
test_178, 1.795657992362976
test_179, 3.6799557209014893
test_180, 3.073770523071289
test_181, 3.464686870574951
test_182, 3.9577910900115967
test_183, 3.0480659008026123
test_184, 3.9731905460357666
test_185, 3.486595392227173
test_186, 3.9977335929870605
test_187, 2.9828803539276123
test_188, 4.119943618774414
test_189, 2.7695701122283936
test_190, 3.6379354000091553
test_191, 2.685417652130127
test_192, 3.1506240367889404
test_193, 3.684528350830078
test_194, 2.9589943885803223
test_195, 3.382779836654663
test_196, 2.86085844039917
test_197, 4.438866138458252
test_198, 3.0821402072906494
test_199, 3.1401429176330566
test_200, 2.708857536315918
test_201, 2.7283201217651367
test_202, 2.8908112049102783
test_203, 2.7093935012817383
test_204, 3.8040640354156494
test_205, 3.1992006301879883
test_206, 3.041210651397705
test_207, 2.993717908859253
test_208, 2.6618239879608154
test_209, 3.1434309482574463
test_210, 2.7332634925842285
test_211, 3.3649981021881104
test_212, 2.884045362472534
test_213, 2.996514081954956
test_214, 2.7334327697753906
test_215, 3.3331053256988525
test_216, 2.774968385696411
test_217, 3.502532482147217
test_218, 3.150874614715576
test_219, 2.7831814289093018
test_220, 2.7430191040039062
test_221, 2.697643995285034
test_222, 2.704073190689087
test_223, 2.876370429992676
test_224, 3.0295605659484863
test_225, 3.878720760345459
test_226, 3.186070203781128
test_227, 2.8374996185302734
test_228, 4.170717239379883
test_229, 4.655573844909668
test_230, 3.8971688747406006
test_231, 3.2916579246520996
test_232, 3.725398063659668
test_233, 3.343907117843628
test_234, 3.302130699157715
test_235, 4.207355499267578
test_236, 3.5057992935180664
test_237, 4.41666841506958
test_238, 4.073048114776611
test_239, 3.016265392303467
test_240, 2.211829423904419
test_241, 3.0256826877593994
test_242, 3.2275614738464355
test_243, 3.5646183490753174
test_244, 3.0462114810943604
test_245, 3.0218594074249268
test_246, 3.2592074871063232
test_247, 3.749962568283081
test_248, 4.308586120605469
test_249, 2.671684503555298
test_250, 3.1890869140625
test_251, 2.8530397415161133
test_252, 2.888740301132202
test_253, 2.856748342514038
test_254, 2.7273592948913574
test_255, 3.0860507488250732
test_256, 3.6010661125183105
test_257, 2.7581543922424316
test_258, 2.8850204944610596
test_259, 3.6136958599090576
test_260, 2.8838376998901367
test_261, 2.958594560623169
test_262, 2.9371094703674316
test_263, 3.1021618843078613
test_264, 3.438826084136963
test_265, 2.8824617862701416
test_266, 3.0671181678771973
test_267, 2.88576078414917
test_268, 3.8336925506591797
test_269, 2.946317672729492
test_270, 4.2641825675964355
test_271, 4.382923603057861
test_272, 3.7337734699249268
test_273, 2.782700300216675
test_274, 3.553762197494507
test_275, 2.7254083156585693
test_276, 2.630563497543335
test_277, 4.575929641723633
test_278, 3.2123446464538574
test_279, 3.173095226287842
test_280, 2.8463950157165527
test_281, 2.8374416828155518
test_282, 3.0110385417938232
test_283, 3.185617208480835
test_284, 3.451936960220337
test_285, 3.0329437255859375
test_286, 3.1402225494384766
test_287, 3.06379771232605
test_288, 3.024038791656494
test_289, 2.8157236576080322
test_290, 2.891731023788452
test_291, 3.177760362625122
test_292, 3.2123076915740967
test_293, 3.4510767459869385
test_294, 2.625990152359009
test_295, 3.0170986652374268
test_296, 2.485780954360962
test_297, 2.5593717098236084
test_298, 2.931023597717285
test_299, 3.0567820072174072
test_300, 2.13865327835083
test_301, 3.195164680480957
test_302, 3.3242509365081787
test_303, 3.5333175659179688
test_304, 4.17349910736084
test_305, 3.530059576034546
test_306, 3.8257334232330322
test_307, 2.943814277648926
test_308, 2.7484917640686035
test_309, 2.912506341934204
test_310, 2.571749448776245
test_311, 3.496229648590088
test_312, 2.8567209243774414
test_313, 4.3739166259765625
test_314, 3.7498555183410645
test_315, 2.883315324783325
test_316, 2.5692765712738037
test_317, 2.928602933883667
test_318, 3.4005959033966064
test_319, 2.7726051807403564
test_320, 2.8149263858795166
test_321, 4.3334479331970215
test_322, 3.0566611289978027
test_323, 2.743664503097534
test_324, 3.247053623199463
test_325, 3.298234224319458
test_326, 3.90305757522583
test_327, 2.452667713165283
test_328, 2.8401389122009277
test_329, 3.4100358486175537
test_330, 3.657456398010254
test_331, 3.013587236404419
test_332, 3.42466402053833
test_333, 3.0071308612823486
test_334, 2.7547786235809326
test_335, 3.1447527408599854
test_336, 2.936013698577881
test_337, 2.4922373294830322
test_338, 2.761270761489868
test_339, 3.0910756587982178
test_340, 3.040658950805664
test_341, 3.2472734451293945
test_342, 3.260383367538452
test_343, 3.6539478302001953
test_344, 3.0684192180633545
test_345, 2.4434762001037598
test_346, 3.040127754211426
test_347, 2.9082865715026855
test_348, 3.3181471824645996
test_349, 3.468364953994751
test_350, 3.8971691131591797
test_351, 3.049635171890259
test_352, 2.7885489463806152
test_353, 3.2992968559265137
test_354, 2.921677350997925
test_355, 3.492947816848755
test_356, 4.3701372146606445
test_357, 4.308108329772949
test_358, 1.9554520845413208
test_359, 3.0169456005096436
test_360, 3.0890724658966064
test_361, 3.397437334060669
test_362, 2.87162709236145
test_363, 2.5775418281555176
test_364, 3.2323901653289795
test_365, 3.1460211277008057
test_366, 4.316849231719971
test_367, 2.6554369926452637
test_368, 2.559300661087036
test_369, 2.3706016540527344
test_370, 2.5053670406341553
test_371, 2.6720261573791504
test_372, 2.465503454208374
test_373, 3.0493721961975098
test_374, 3.8397111892700195
test_375, 2.320438861846924
test_376, 3.322843313217163
test_377, 4.242250919342041
test_378, 4.241861820220947
test_379, 2.9035730361938477
test_380, 4.016385555267334
test_381, 3.119826078414917
test_382, 4.266483306884766
test_383, 2.6666018962860107
test_384, 2.6418204307556152
test_385, 2.871958017349243
test_386, 3.1789655685424805
test_387, 3.056541919708252
test_388, 2.612938165664673
test_389, 2.663577079772949
test_390, 2.6666221618652344
test_391, 3.159388780593872
test_392, 3.1440954208374023
test_393, 3.000333070755005
test_394, 2.3220016956329346
test_395, 4.480606555938721
test_396, 3.0158016681671143
test_397, 2.7847414016723633
test_398, 2.6317875385284424
test_399, 3.346374273300171
test_400, 4.136136054992676
test_401, 3.012202501296997
test_402, 3.058363676071167
test_403, 3.613276958465576
test_404, 3.0359556674957275
test_405, 2.829939126968384
test_406, 3.408548355102539
test_407, 2.6662039756774902
test_408, 2.989576816558838
test_409, 2.515763759613037
test_410, 3.282238483428955
test_411, 2.6188552379608154
test_412, 2.692903995513916
test_413, 2.9815168380737305
test_414, 2.992781639099121
test_415, 2.9930460453033447
test_416, 2.9255692958831787
test_417, 3.3485920429229736
test_418, 3.1473910808563232
test_419, 3.422731876373291
test_420, 4.17294979095459
test_421, 3.4294018745422363
test_422, 3.0545854568481445
test_423, 2.9597795009613037
test_424, 3.4601588249206543
test_425, 2.7657322883605957
test_426, 3.1345624923706055
test_427, 4.140295028686523
test_428, 3.614492893218994
test_429, 3.1020259857177734
test_430, 2.461345911026001
test_431, 3.612894058227539
test_432, 3.1214189529418945
test_433, 2.9372830390930176
test_434, 4.39470911026001
test_435, 2.505208730697632
test_436, 2.7090930938720703
test_437, 4.36121129989624
test_438, 2.9060444831848145
test_439, 2.5604805946350098
test_440, 3.0278589725494385
test_441, 2.8100290298461914
test_442, 3.1009225845336914
test_443, 3.093906879425049
test_444, 2.7709662914276123
test_445, 2.7822015285491943
test_446, 2.739253520965576
test_447, 2.828239679336548
test_448, 3.5073208808898926
test_449, 2.95084810256958
test_450, 3.0219385623931885
test_451, 3.578357696533203
test_452, 2.931729555130005
test_453, 2.4552881717681885
test_454, 3.0216662883758545
test_455, 3.6795713901519775
test_456, 3.3581106662750244
test_457, 3.032597541809082
test_458, 3.1071062088012695
test_459, 3.5278408527374268
test_460, 4.048523902893066
test_461, 2.7000062465667725
test_462, 3.079563856124878
test_463, 3.5907137393951416
test_464, 2.8110766410827637
test_465, 2.979829788208008
test_466, 4.588357925415039
test_467, 3.559328556060791
test_468, 3.3227412700653076
test_469, 2.6544952392578125
test_470, 3.039651393890381
test_471, 2.982628345489502
test_472, 2.7531490325927734
test_473, 2.6870827674865723
test_474, 2.976706027984619
test_475, 3.26468563079834
test_476, 3.1323301792144775
test_477, 3.4427249431610107
test_478, 3.4987704753875732
test_479, 3.6722218990325928
test_480, 3.409680128097534
test_481, 4.158854961395264
test_482, 2.965272903442383
test_483, 3.308779716491699
test_484, 3.105212926864624
test_485, 2.997957468032837
test_486, 2.52826189994812
test_487, 4.753577709197998
test_488, 3.1006546020507812
test_489, 3.4587597846984863
test_490, 2.700845956802368
test_491, 3.0790486335754395
test_492, 3.2596518993377686
test_493, 3.6974780559539795
test_494, 3.0172173976898193
test_495, 2.3765554428100586
test_496, 3.185701847076416
test_497, 2.6634228229522705
test_498, 2.9325599670410156
test_499, 4.053735256195068
test_500, 2.999197483062744
test_501, 2.7975733280181885
test_502, 2.818166971206665
test_503, 2.6181373596191406
test_504, 3.7480900287628174
test_505, 3.655986785888672
test_506, 3.4756665229797363
test_507, 3.715041399002075
test_508, 4.1546101570129395
test_509, 2.7916388511657715
test_510, 2.8536598682403564
test_511, 2.836106061935425
test_512, 3.8490917682647705
test_513, 2.739816904067993
test_514, 2.888155221939087
test_515, 3.014516830444336
test_516, 3.2562406063079834
test_517, 3.0386838912963867
test_518, 3.2929604053497314
test_519, 2.920703649520874
test_520, 2.821007251739502
test_521, 3.1882660388946533
test_522, 3.352604866027832
test_523, 2.3978917598724365
test_524, 3.3241095542907715
test_525, 3.6506783962249756
test_526, 2.902846097946167
test_527, 4.236318111419678
test_528, 3.016143798828125
test_529, 2.9600558280944824
test_530, 2.3941898345947266
test_531, 3.21624755859375
test_532, 3.310570001602173
test_533, 2.7347803115844727
test_534, 3.332226037979126
test_535, 4.843484878540039
test_536, 3.4074177742004395
test_537, 2.682377815246582
test_538, 4.369307518005371
test_539, 4.435610771179199
test_540, 3.842569589614868
test_541, 3.2815685272216797
test_542, 3.359330415725708
test_543, 2.8902876377105713
test_544, 2.609257936477661
test_545, 4.550756931304932
test_546, 4.091782569885254
test_547, 3.065528154373169
test_548, 3.109638214111328
test_549, 3.027894973754883
test_550, 3.7108211517333984
test_551, 3.37902569770813
test_552, 2.8274171352386475
test_553, 2.906071424484253
test_554, 3.2024571895599365
test_555, 4.331089496612549
test_556, 3.30594801902771
test_557, 2.9367289543151855
test_558, 3.21178936958313
test_559, 3.8873934745788574
test_560, 5.034539699554443
test_561, 4.180881977081299
test_562, 3.344949960708618
test_563, 3.0657904148101807
test_564, 2.8761045932769775
test_565, 3.7956411838531494
test_566, 3.187930107116699
test_567, 3.1043708324432373
test_568, 2.9248106479644775
test_569, 2.684316635131836
test_570, 3.0093162059783936
test_571, 2.735898017883301
test_572, 3.0814406871795654
test_573, 2.6718037128448486
test_574, 3.7602696418762207
