test_id, mos
test_000, 2.7480111122131348
test_001, 4.438101768493652
test_002, 2.9040424823760986
test_003, 2.6141531467437744
test_004, 3.2904880046844482
test_005, 2.754920482635498
test_006, 4.455493927001953
test_007, 2.5249669551849365
test_008, 3.050395965576172
test_009, 2.838684320449829
test_010, 3.065171957015991
test_011, 2.8565213680267334
test_012, 2.9035983085632324
test_013, 2.9389936923980713
test_014, 2.8272178173065186
test_015, 3.006289005279541
test_016, 2.451467990875244
test_017, 2.9748265743255615
test_018, 3.0640790462493896
test_019, 2.8654844760894775
test_020, 2.7585926055908203
test_021, 2.297935724258423
test_022, 3.5568881034851074
test_023, 2.8462092876434326
test_024, 2.6472327709198
test_025, 3.425478935241699
test_026, 3.2669427394866943
test_027, 2.3820643424987793
test_028, 2.4985361099243164
test_029, 2.6628177165985107
test_030, 2.764897584915161
test_031, 2.5465128421783447
test_032, 2.422437906265259
test_033, 3.019294261932373
test_034, 2.847975730895996
test_035, 2.8858394622802734
test_036, 2.992136001586914
test_037, 3.5612704753875732
test_038, 3.1374642848968506
test_039, 2.526843547821045
test_040, 2.8397183418273926
test_041, 3.1057605743408203
test_042, 3.5110721588134766
test_043, 2.9243950843811035
test_044, 2.5937256813049316
test_045, 3.454272747039795
test_046, 2.9436397552490234
test_047, 3.0103607177734375
test_048, 4.445687294006348
test_049, 3.0354299545288086
test_050, 2.854581594467163
test_051, 3.2273993492126465
test_052, 2.8092684745788574
test_053, 3.498884677886963
test_054, 2.8638036251068115
test_055, 4.180017471313477
test_056, 3.3808960914611816
test_057, 3.1455631256103516
test_058, 3.2236132621765137
test_059, 4.300546169281006
test_060, 3.305180072784424
test_061, 3.0517735481262207
test_062, 2.8766725063323975
test_063, 2.9008307456970215
test_064, 2.753333330154419
test_065, 2.6601264476776123
test_066, 2.773674249649048
test_067, 2.549041748046875
test_068, 2.617413282394409
test_069, 2.316152811050415
test_070, 2.9957642555236816
test_071, 2.7070868015289307
test_072, 2.5967447757720947
test_073, 2.514585494995117
test_074, 2.8453729152679443
test_075, 2.667344331741333
test_076, 2.7653887271881104
test_077, 2.7419397830963135
test_078, 2.735142707824707
test_079, 2.812725305557251
test_080, 3.9716248512268066
test_081, 4.461698055267334
test_082, 4.422280311584473
test_083, 3.646714925765991
test_084, 3.970097541809082
test_085, 4.135152816772461
test_086, 3.5908889770507812
test_087, 3.718971014022827
test_088, 4.251890659332275
test_089, 4.238876819610596
test_090, 3.3505473136901855
test_091, 4.404754638671875
test_092, 4.258881568908691
test_093, 4.347648620605469
test_094, 3.451223134994507
test_095, 2.7372195720672607
test_096, 3.8725438117980957
test_097, 3.1248512268066406
test_098, 4.1180033683776855
test_099, 3.2005112171173096
test_100, 2.9146761894226074
test_101, 3.45082426071167
test_102, 3.134518623352051
test_103, 3.966688394546509
test_104, 3.651441812515259
test_105, 2.9927847385406494
test_106, 3.795433759689331
test_107, 3.3616483211517334
test_108, 2.951744794845581
test_109, 3.3570597171783447
test_110, 3.1626274585723877
test_111, 3.2316319942474365
test_112, 3.05432391166687
test_113, 3.2061729431152344
test_114, 3.0403103828430176
test_115, 2.091271162033081
test_116, 3.1946914196014404
test_117, 2.941283941268921
test_118, 3.1223843097686768
test_119, 3.2334330081939697
test_120, 3.1773109436035156
test_121, 3.009702444076538
test_122, 2.6199722290039062
test_123, 2.2788491249084473
test_124, 3.381653070449829
test_125, 2.9087719917297363
test_126, 2.686244487762451
test_127, 3.0000081062316895
test_128, 4.361594200134277
test_129, 2.819425582885742
test_130, 3.0348050594329834
test_131, 4.269798278808594
test_132, 3.3554015159606934
test_133, 3.042123794555664
test_134, 4.074307918548584
test_135, 2.832143783569336
test_136, 2.9252617359161377
test_137, 4.103911876678467
test_138, 3.343904972076416
test_139, 4.072168350219727
test_140, 3.7286932468414307
test_141, 2.914074659347534
test_142, 3.689326524734497
test_143, 4.4212164878845215
test_144, 3.760305166244507
test_145, 3.163391351699829
test_146, 3.0974791049957275
test_147, 3.4401276111602783
test_148, 3.086714029312134
test_149, 2.873791217803955
test_150, 2.8838627338409424
test_151, 3.6250743865966797
test_152, 2.9706788063049316
test_153, 3.26802396774292
test_154, 2.879958152770996
test_155, 3.351020574569702
test_156, 4.111061096191406
test_157, 4.271158695220947
test_158, 3.869509696960449
test_159, 3.468113422393799
test_160, 4.344009876251221
test_161, 4.384106159210205
test_162, 3.610736131668091
test_163, 3.891209840774536
test_164, 4.798112392425537
test_165, 3.9445128440856934
test_166, 4.53140926361084
test_167, 4.335538387298584
test_168, 4.47503137588501
test_169, 3.8691630363464355
test_170, 4.47441291809082
test_171, 3.814124822616577
test_172, 4.457260608673096
test_173, 2.2865824699401855
test_174, 2.6170449256896973
test_175, 4.449915885925293
test_176, 3.7398250102996826
test_177, 3.0784502029418945
test_178, 2.968502998352051
test_179, 3.088024854660034
test_180, 3.263845920562744
test_181, 3.097913980484009
test_182, 3.2068538665771484
test_183, 3.271799087524414
test_184, 3.100135087966919
test_185, 3.1356070041656494
test_186, 3.2129368782043457
test_187, 3.050625801086426
