test_id, mos
test_000, 3.1955881118774414
test_001, 4.614512920379639
test_002, 3.0143346786499023
test_003, 2.608750820159912
test_004, 2.8574633598327637
test_005, 3.5527241230010986
test_006, 3.0985798835754395
test_007, 3.3740181922912598
test_008, 3.393721580505371
test_009, 2.7089908123016357
test_010, 3.098548650741577
test_011, 2.812145709991455
test_012, 3.3222928047180176
test_013, 2.6082468032836914
test_014, 3.265455961227417
test_015, 3.0051817893981934
test_016, 3.8706395626068115
test_017, 2.957679033279419
test_018, 3.255584955215454
test_019, 4.385342597961426
test_020, 2.46494460105896
test_021, 2.5564818382263184
test_022, 3.3749589920043945
test_023, 4.113903045654297
test_024, 4.4303693771362305
test_025, 2.9688172340393066
test_026, 3.8539540767669678
test_027, 2.7048094272613525
test_028, 3.059998035430908
test_029, 3.536231279373169
test_030, 2.9490420818328857
test_031, 3.023455858230591
test_032, 2.8108909130096436
test_033, 2.8579137325286865
test_034, 2.550671100616455
test_035, 2.956658363342285
test_036, 2.924880266189575
test_037, 2.9741392135620117
test_038, 3.1871531009674072
test_039, 3.7700390815734863
test_040, 3.712859630584717
test_041, 2.6284048557281494
test_042, 2.762535333633423
test_043, 3.083928346633911
test_044, 3.7432587146759033
test_045, 2.917686939239502
test_046, 3.235492706298828
test_047, 3.103174924850464
test_048, 3.2485275268554688
test_049, 2.764620780944824
test_050, 2.9081311225891113
test_051, 2.7699546813964844
test_052, 2.922156810760498
test_053, 4.023711204528809
test_054, 3.1101207733154297
test_055, 2.4515881538391113
test_056, 2.89699125289917
test_057, 4.1623454093933105
test_058, 3.043165922164917
test_059, 3.033419132232666
test_060, 3.07540225982666
test_061, 3.516066074371338
test_062, 3.161025285720825
test_063, 2.9795637130737305
test_064, 3.014578342437744
test_065, 2.977349042892456
test_066, 3.3286943435668945
test_067, 3.7454817295074463
test_068, 2.5376229286193848
test_069, 2.8442957401275635
test_070, 2.8403408527374268
test_071, 3.166147470474243
test_072, 3.52459454536438
test_073, 2.9723660945892334
test_074, 2.99009108543396
test_075, 3.2662808895111084
test_076, 2.912297248840332
test_077, 3.737093687057495
test_078, 3.1235876083374023
test_079, 3.328019857406616
test_080, 2.7039003372192383
test_081, 2.936450242996216
test_082, 2.6045262813568115
test_083, 2.703063726425171
test_084, 2.6042652130126953
test_085, 3.8551180362701416
test_086, 2.4985158443450928
test_087, 2.4983792304992676
test_088, 4.595113277435303
test_089, 4.5949249267578125
test_090, 2.498605489730835
test_091, 2.9999725818634033
test_092, 2.9999725818634033
test_093, 4.595044136047363
test_094, 2.6045334339141846
test_095, 2.7039003372192383
test_096, 3.0779953002929688
test_097, 3.2056336402893066
test_098, 3.2515156269073486
test_099, 3.8491272926330566
test_100, 3.1240720748901367
test_101, 3.624197483062744
test_102, 2.8318045139312744
test_103, 2.4203789234161377
test_104, 2.670586347579956
test_105, 3.4391191005706787
test_106, 3.3380422592163086
test_107, 3.9365622997283936
test_108, 3.0111589431762695
test_109, 3.7061009407043457
test_110, 4.404801368713379
test_111, 2.844435214996338
test_112, 4.507429599761963
test_113, 2.8743815422058105
test_114, 2.8784565925598145
test_115, 2.418146848678589
test_116, 2.5309863090515137
test_117, 2.4501378536224365
test_118, 2.9796266555786133
test_119, 2.5213496685028076
test_120, 2.818403959274292
test_121, 2.9805214405059814
test_122, 3.8392717838287354
test_123, 3.7950735092163086
test_124, 3.0434741973876953
test_125, 2.9726648330688477
test_126, 3.1282174587249756
test_127, 2.64874005317688
test_128, 3.5915582180023193
test_129, 3.2613120079040527
test_130, 3.8801674842834473
test_131, 2.5825514793395996
test_132, 3.079678535461426
test_133, 2.661520481109619
test_134, 4.145928382873535
test_135, 3.203491687774658
test_136, 2.758702039718628
test_137, 3.3001248836517334
test_138, 4.0128984451293945
test_139, 3.709113836288452
test_140, 2.5734972953796387
test_141, 4.486850261688232
test_142, 4.583587169647217
test_143, 3.2482099533081055
test_144, 2.881866931915283
test_145, 3.2035610675811768
test_146, 3.0802102088928223
test_147, 2.5427091121673584
test_148, 2.9716591835021973
test_149, 2.6835782527923584
test_150, 3.18204402923584
test_151, 2.90855073928833
test_152, 2.5400354862213135
test_153, 3.0287911891937256
test_154, 2.6118197441101074
test_155, 2.2461724281311035
test_156, 3.0317201614379883
test_157, 2.958733558654785
test_158, 2.963505983352661
test_159, 2.8883724212646484
test_160, 3.3816702365875244
test_161, 3.48687481880188
test_162, 3.000025987625122
test_163, 3.041023015975952
test_164, 3.0210421085357666
test_165, 3.7539010047912598
test_166, 2.7691810131073
test_167, 2.9802820682525635
test_168, 3.716282367706299
test_169, 3.344895839691162
