test_id, mos
test_000, 2.886173963546753
test_001, 3.493056058883667
test_002, 2.373331308364868
test_003, 1.4559534788131714
test_004, 2.5098624229431152
test_005, 2.787266969680786
test_006, 3.455674886703491
test_007, 3.0260069370269775
test_008, 2.8564462661743164
test_009, 2.873352527618408
test_010, 3.607731580734253
test_011, 2.767012357711792
test_012, 2.8371734619140625
test_013, 1.4765523672103882
test_014, 3.120389461517334
test_015, 1.8121742010116577
test_016, 2.7634754180908203
test_017, 4.039506435394287
test_018, 3.742302656173706
test_019, 3.385199785232544
test_020, 2.83268666267395
test_021, 3.714266538619995
test_022, 3.385683536529541
test_023, 3.8682193756103516
test_024, 4.056892395019531
test_025, 4.298440456390381
test_026, 3.7139201164245605
test_027, 3.1443305015563965
test_028, 3.670623540878296
test_029, 3.300795793533325
test_030, 3.7260704040527344
test_031, 2.9766769409179688
test_032, 2.8447325229644775
test_033, 2.800441026687622
test_034, 3.200721502304077
test_035, 3.1138265132904053
test_036, 3.7077200412750244
test_037, 3.38201904296875
test_038, 3.375487804412842
test_039, 3.429943799972534
test_040, 4.14526891708374
test_041, 3.38440203666687
test_042, 3.187135696411133
test_043, 2.4838080406188965
test_044, 3.6955225467681885
test_045, 2.5333023071289062
test_046, 2.5167036056518555
test_047, 3.8731985092163086
test_048, 2.6737396717071533
test_049, 2.5201833248138428
test_050, 2.0924816131591797
test_051, 2.434269428253174
test_052, 2.4609217643737793
test_053, 2.1717729568481445
test_054, 1.4406417608261108
test_055, 2.4689278602600098
test_056, 3.2504453659057617
test_057, 2.1936864852905273
test_058, 2.4701619148254395
test_059, 2.276815414428711
test_060, 2.5720179080963135
test_061, 2.080242395401001
test_062, 2.4865269660949707
test_063, 1.7606021165847778
test_064, 3.0585787296295166
test_065, 3.7048046588897705
test_066, 2.87754487991333
test_067, 2.854105234146118
test_068, 3.4166905879974365
test_069, 3.1068313121795654
test_070, 2.9693684577941895
test_071, 2.9111931324005127
test_072, 3.4320647716522217
test_073, 3.344597339630127
test_074, 3.1593031883239746
test_075, 3.1786949634552
test_076, 3.670142889022827
test_077, 3.1717801094055176
test_078, 2.6825082302093506
test_079, 2.841756582260132
test_080, 3.0577080249786377
test_081, 3.342031478881836
test_082, 1.5947291851043701
test_083, 3.325709342956543
test_084, 1.69336998462677
test_085, 2.342615842819214
test_086, 2.78226637840271
test_087, 1.8748102188110352
test_088, 3.9859979152679443
test_089, 3.9409828186035156
test_090, 2.820060968399048
test_091, 3.3192131519317627
test_092, 3.8798515796661377
test_093, 3.554887294769287
test_094, 2.061485528945923
test_095, 2.4879024028778076
test_096, 3.3951125144958496
test_097, 2.147993564605713
test_098, 3.0931105613708496
test_099, 3.2973029613494873
test_100, 2.425053358078003
test_101, 3.9943220615386963
test_102, 2.6645052433013916
test_103, 3.198556661605835
test_104, 4.062314033508301
test_105, 3.979093313217163
test_106, 3.2438955307006836
test_107, 3.883716583251953
test_108, 4.022944450378418
test_109, 3.546015739440918
test_110, 3.911107063293457
test_111, 3.5452463626861572
test_112, 3.384281873703003
test_113, 2.919743061065674
test_114, 2.47825026512146
test_115, 2.557785749435425
test_116, 3.4823966026306152
test_117, 2.920414924621582
test_118, 2.7671804428100586
test_119, 2.8669071197509766
test_120, 2.501950263977051
test_121, 3.104250192642212
test_122, 1.8538295030593872
test_123, 2.7515666484832764
test_124, 3.061678886413574
test_125, 2.043583869934082
test_126, 3.1401445865631104
test_127, 3.3558058738708496
test_128, 2.652881383895874
test_129, 3.7496025562286377
test_130, 2.713167905807495
test_131, 3.6660122871398926
test_132, 2.538933277130127
test_133, 2.1599786281585693
test_134, 3.2449536323547363
test_135, 3.6944971084594727
test_136, 2.183887243270874
test_137, 3.0267651081085205
test_138, 1.8153096437454224
test_139, 3.6080515384674072
test_140, 2.4293389320373535
test_141, 3.2856202125549316
test_142, 3.1036455631256104
test_143, 3.21995210647583
test_144, 2.452944040298462
test_145, 1.6947335004806519
test_146, 2.3462142944335938
test_147, 2.2166008949279785
test_148, 2.7742364406585693
test_149, 2.483198404312134
test_150, 1.9785168170928955
test_151, 2.2071533203125
test_152, 1.664856195449829
test_153, 2.1303551197052
test_154, 1.8117717504501343
test_155, 3.5768847465515137
test_156, 2.3057985305786133
test_157, 1.6058120727539062
test_158, 3.1442642211914062
test_159, 3.116529703140259
test_160, 1.9355005025863647
test_161, 3.5675950050354004
test_162, 2.6048786640167236
test_163, 2.683682918548584
test_164, 3.7549939155578613
test_165, 2.8201537132263184
test_166, 3.3566088676452637
test_167, 3.0892035961151123
test_168, 3.370502233505249
test_169, 3.0600969791412354
test_170, 3.0744338035583496
test_171, 3.319831609725952
test_172, 3.6702730655670166
test_173, 1.5898971557617188
test_174, 2.8095743656158447
test_175, 3.077843427658081
test_176, 3.7571263313293457
test_177, 3.842921018600464
test_178, 3.1442763805389404
test_179, 3.219998836517334
test_180, 3.6840174198150635
test_181, 3.649141788482666
test_182, 3.779834508895874
test_183, 2.7281389236450195
test_184, 4.0665669441223145
test_185, 3.1110055446624756
test_186, 3.916566848754883
test_187, 4.022988319396973
test_188, 3.6228671073913574
test_189, 3.5424928665161133
test_190, 3.262017011642456
test_191, 3.4000720977783203
test_192, 3.6976065635681152
test_193, 3.1649181842803955
test_194, 3.304243803024292
test_195, 2.985649585723877
test_196, 2.7212512493133545
test_197, 3.2778921127319336
test_198, 3.5906565189361572
test_199, 3.0154476165771484
test_200, 3.268782377243042
test_201, 2.880185842514038
test_202, 2.865262508392334
test_203, 3.1601009368896484
test_204, 3.6764771938323975
test_205, 1.7651830911636353
test_206, 3.1844091415405273
test_207, 2.456206798553467
test_208, 2.311459541320801
test_209, 2.339648485183716
test_210, 3.229588747024536
test_211, 2.863754987716675
test_212, 2.074815511703491
test_213, 2.5204219818115234
test_214, 2.0392324924468994
test_215, 2.640455961227417
test_216, 2.830749273300171
test_217, 2.6325013637542725
test_218, 2.241000175476074
test_219, 2.4349987506866455
test_220, 2.1479294300079346
test_221, 2.4662463665008545
test_222, 2.635111093521118
test_223, 3.6063966751098633
test_224, 2.9325737953186035
test_225, 3.3794567584991455
test_226, 3.343886137008667
test_227, 3.4655911922454834
test_228, 2.5523998737335205
test_229, 2.8899834156036377
test_230, 2.334019422531128
test_231, 2.0501010417938232
test_232, 3.6852293014526367
test_233, 4.256800651550293
test_234, 3.059922456741333
test_235, 2.551966428756714
test_236, 2.8039095401763916
test_237, 3.598222017288208
test_238, 3.3400378227233887
test_239, 2.4292969703674316
test_240, 3.3410935401916504
test_241, 4.057492733001709
test_242, 3.143287420272827
test_243, 2.347738265991211
test_244, 2.682633638381958
test_245, 3.7496910095214844
