test_id, mos
test_000, 2.79992938041687
test_001, 3.1571929454803467
test_002, 2.3618521690368652
test_003, 2.738295793533325
test_004, 2.6937291622161865
test_005, 2.235537052154541
test_006, 2.6633458137512207
test_007, 1.9578289985656738
test_008, 2.007823944091797
test_009, 2.762582778930664
test_010, 2.09805965423584
test_011, 2.3124358654022217
test_012, 2.7223587036132812
test_013, 2.97737455368042
test_014, 2.3056702613830566
test_015, 2.951584577560425
test_016, 2.5633656978607178
test_017, 2.725131034851074
test_018, 3.356405019760132
test_019, 2.688676357269287
test_020, 3.3373188972473145
test_021, 2.3725650310516357
test_022, 2.990328788757324
test_023, 2.852431058883667
test_024, 3.0301406383514404
test_025, 2.5933759212493896
test_026, 2.4128150939941406
test_027, 2.5152435302734375
test_028, 2.595078706741333
test_029, 3.539729356765747
test_030, 2.4145383834838867
test_031, 2.1539437770843506
test_032, 3.3929390907287598
test_033, 3.7721335887908936
test_034, 2.741891384124756
test_035, 3.924180269241333
test_036, 3.8256804943084717
test_037, 2.604351758956909
test_038, 3.159496784210205
test_039, 2.9074435234069824
test_040, 3.3614070415496826
test_041, 3.1592488288879395
test_042, 3.0643558502197266
test_043, 3.3199377059936523
test_044, 3.4449267387390137
test_045, 4.194666385650635
test_046, 3.3494009971618652
test_047, 3.5472543239593506
test_048, 2.5642008781433105
test_049, 3.3234059810638428
test_050, 2.762387275695801
test_051, 2.5040698051452637
test_052, 1.6884100437164307
test_053, 2.7077295780181885
test_054, 3.2655012607574463
test_055, 2.392685890197754
test_056, 3.2786285877227783
test_057, 2.8737130165100098
test_058, 1.7303590774536133
test_059, 3.0225651264190674
test_060, 2.441615104675293
test_061, 2.4394495487213135
test_062, 2.4563064575195312
test_063, 1.5022878646850586
test_064, 2.796391725540161
test_065, 3.0932302474975586
test_066, 3.076833486557007
test_067, 2.7017388343811035
test_068, 3.0838494300842285
test_069, 2.704322099685669
test_070, 2.6913719177246094
test_071, 2.6666901111602783
test_072, 2.460756778717041
test_073, 2.751296281814575
test_074, 3.199655055999756
test_075, 3.0165443420410156
test_076, 3.320469379425049
test_077, 2.6827569007873535
test_078, 2.665428876876831
test_079, 3.4096133708953857
test_080, 2.70776629447937
test_081, 2.0296695232391357
test_082, 1.527953028678894
test_083, 2.419883966445923
test_084, 1.7044341564178467
test_085, 1.6631807088851929
test_086, 1.4681365489959717
test_087, 1.8948794603347778
test_088, 1.6981040239334106
test_089, 1.5522414445877075
test_090, 1.5486552715301514
test_091, 2.4212284088134766
test_092, 2.4545040130615234
test_093, 1.6234080791473389
test_094, 1.5579479932785034
test_095, 2.031536817550659
test_096, 2.6495015621185303
test_097, 2.5554733276367188
test_098, 2.440925121307373
test_099, 2.7441933155059814
test_100, 2.3457326889038086
test_101, 1.6755677461624146
test_102, 2.2722702026367188
test_103, 2.072741985321045
test_104, 2.3318042755126953
test_105, 2.4500796794891357
test_106, 2.3927197456359863
test_107, 2.822093963623047
test_108, 2.6641345024108887
test_109, 2.5482535362243652
test_110, 2.553621768951416
