test_id, mos
test_000, 2.089815378189087
test_001, 3.262732982635498
test_002, 2.2776753902435303
test_003, 1.7420603036880493
test_004, 2.3809633255004883
test_005, 1.5957024097442627
test_006, 2.5320754051208496
test_007, 1.632373571395874
test_008, 1.6141467094421387
test_009, 1.6414119005203247
test_010, 2.6468257904052734
test_011, 1.6634451150894165
test_012, 2.0713510513305664
test_013, 1.6300114393234253
test_014, 1.7588063478469849
test_015, 3.0212481021881104
test_016, 1.9721039533615112
test_017, 3.1697261333465576
test_018, 3.576889753341675
test_019, 3.3456826210021973
test_020, 1.6863902807235718
test_021, 3.241544723510742
test_022, 3.4673891067504883
test_023, 3.3455939292907715
test_024, 3.057112455368042
test_025, 2.965052366256714
test_026, 2.8914525508880615
test_027, 2.4019927978515625
test_028, 1.7699790000915527
test_029, 1.8079030513763428
test_030, 2.8461008071899414
test_031, 2.62541127204895
test_032, 3.2171812057495117
test_033, 3.001157522201538
test_034, 3.088263511657715
test_035, 3.3365843296051025
test_036, 3.614166259765625
test_037, 3.0212931632995605
test_038, 3.475598096847534
test_039, 3.313119888305664
test_040, 3.5997297763824463
test_041, 3.767059087753296
test_042, 3.2088866233825684
test_043, 2.826011896133423
test_044, 3.9644806385040283
test_045, 2.9906744956970215
test_046, 3.282494306564331
test_047, 3.256845474243164
test_048, 2.3452281951904297
test_049, 2.51052188873291
test_050, 1.658482551574707
test_051, 2.059873580932617
test_052, 1.7611669301986694
test_053, 2.0227808952331543
test_054, 1.5837973356246948
test_055, 2.3224666118621826
test_056, 2.473585605621338
test_057, 1.9300217628479004
test_058, 2.5123608112335205
test_059, 2.507345676422119
test_060, 2.4387497901916504
test_061, 2.0666866302490234
test_062, 2.5163369178771973
test_063, 2.3803672790527344
test_064, 2.6162328720092773
test_065, 2.5783681869506836
test_066, 2.0870237350463867
test_067, 2.145129442214966
test_068, 2.5518176555633545
test_069, 2.884296417236328
test_070, 2.438305139541626
test_071, 2.350574254989624
test_072, 2.303718328475952
test_073, 2.6642701625823975
test_074, 2.5461387634277344
test_075, 2.467700481414795
test_076, 2.6057496070861816
test_077, 2.199075937271118
test_078, 2.1885569095611572
test_079, 2.419501781463623
test_080, 2.469433069229126
test_081, 3.7717761993408203
test_082, 2.7434866428375244
test_083, 1.6192665100097656
test_084, 3.050359010696411
test_085, 3.2903800010681152
test_086, 2.8029186725616455
test_087, 1.8430192470550537
test_088, 3.074892520904541
test_089, 4.142767906188965
test_090, 3.112898588180542
test_091, 3.712069034576416
test_092, 4.052511692047119
test_093, 3.3986334800720215
test_094, 2.292811870574951
test_095, 1.873579978942871
test_096, 2.229588508605957
test_097, 2.938319683074951
test_098, 2.9549338817596436
test_099, 2.6993489265441895
test_100, 2.184884786605835
test_101, 2.9010488986968994
test_102, 2.191312789916992
test_103, 2.4198381900787354
test_104, 2.8738291263580322
test_105, 3.1767985820770264
test_106, 2.426023006439209
test_107, 3.370936393737793
test_108, 3.3451108932495117
test_109, 3.6308882236480713
test_110, 3.381700038909912
test_111, 2.968364953994751
test_112, 2.463562488555908
test_113, 2.7816576957702637
test_114, 2.4718329906463623
test_115, 2.7585794925689697
test_116, 2.5389175415039062
test_117, 2.2788171768188477
test_118, 3.074981451034546
test_119, 2.5669212341308594
test_120, 2.574613571166992
test_121, 3.860698938369751
test_122, 1.6062713861465454
test_123, 3.1566736698150635
test_124, 3.4416329860687256
test_125, 1.9410805702209473
test_126, 2.5704877376556396
test_127, 2.3400323390960693
test_128, 2.312340497970581
test_129, 1.8006168603897095
test_130, 2.1977736949920654
test_131, 3.1178436279296875
test_132, 2.6728382110595703
test_133, 1.7339404821395874
test_134, 2.2674038410186768
test_135, 2.107900857925415
test_136, 1.83795964717865
test_137, 2.4931886196136475
test_138, 2.7905523777008057
test_139, 1.6146864891052246
test_140, 2.290830373764038
test_141, 2.170786142349243
test_142, 2.446441173553467
test_143, 2.781604051589966
test_144, 2.701509475708008
test_145, 1.7409712076187134
test_146, 2.672480583190918
test_147, 2.4915499687194824
test_148, 2.6604137420654297
test_149, 1.8834567070007324
test_150, 2.0340769290924072
test_151, 2.028806209564209
test_152, 2.488258123397827
test_153, 2.6002235412597656
test_154, 2.2682151794433594
test_155, 2.8250951766967773
test_156, 2.4837310314178467
test_157, 2.392343521118164
test_158, 1.7762702703475952
test_159, 2.288740873336792
test_160, 2.063220739364624
test_161, 2.95864200592041
test_162, 2.4303646087646484
test_163, 3.4204516410827637
test_164, 3.0409460067749023
test_165, 3.0813229084014893
test_166, 2.811643362045288
test_167, 2.104804515838623
test_168, 3.3048598766326904
test_169, 2.9869072437286377
test_170, 2.3990602493286133
test_171, 2.6937875747680664
test_172, 3.1143958568573
test_173, 2.189011573791504
test_174, 1.549824833869934
test_175, 2.1644039154052734
test_176, 3.766118288040161
test_177, 3.136228322982788
test_178, 2.920793294906616
test_179, 2.4884345531463623
test_180, 3.098144054412842
test_181, 3.484037399291992
test_182, 2.999699115753174
test_183, 2.238487482070923
test_184, 3.039562225341797
test_185, 2.908262252807617
test_186, 3.0139517784118652
test_187, 2.726227283477783
test_188, 3.025614023208618
test_189, 2.9261624813079834
test_190, 2.2690296173095703
test_191, 2.573511838912964
test_192, 3.25124192237854
test_193, 2.6196353435516357
test_194, 3.096369981765747
test_195, 2.762472152709961
test_196, 2.229698419570923
test_197, 2.5274930000305176
test_198, 2.6511707305908203
test_199, 1.9857945442199707
test_200, 2.5458948612213135
test_201, 2.681621551513672
test_202, 3.1555097103118896
test_203, 2.519922971725464
test_204, 3.577847957611084
test_205, 1.9396436214447021
test_206, 2.8528144359588623
test_207, 2.860198497772217
test_208, 2.2995152473449707
test_209, 2.392749309539795
test_210, 3.4642081260681152
test_211, 2.5487985610961914
test_212, 2.199707269668579
test_213, 2.871443033218384
test_214, 2.593163013458252
test_215, 2.4948015213012695
test_216, 2.980715274810791
test_217, 2.867020606994629
test_218, 2.5283093452453613
test_219, 2.5808019638061523
test_220, 2.386263132095337
test_221, 2.4592769145965576
test_222, 2.6167259216308594
test_223, 2.85990571975708
test_224, 3.143690586090088
test_225, 2.4157967567443848
test_226, 3.066889762878418
test_227, 2.3716704845428467
test_228, 3.6434266567230225
