test_id, mos
test_000, 2.9954636096954346
test_001, 3.703141450881958
test_002, 3.4394099712371826
test_003, 2.5321877002716064
test_004, 3.0266835689544678
test_005, 3.4234092235565186
test_006, 3.120246648788452
test_007, 3.62086820602417
test_008, 3.1302101612091064
test_009, 3.0518743991851807
test_010, 3.038710832595825
test_011, 3.251875877380371
test_012, 3.6261086463928223
test_013, 2.5537567138671875
test_014, 3.289139986038208
test_015, 3.669649124145508
test_016, 2.5621652603149414
test_017, 3.3979032039642334
test_018, 2.9765262603759766
test_019, 3.0588364601135254
test_020, 1.789336085319519
test_021, 3.18404483795166
test_022, 2.9369962215423584
test_023, 3.9941389560699463
test_024, 3.0024185180664062
test_025, 2.9100098609924316
test_026, 3.1477367877960205
test_027, 2.9224679470062256
test_028, 2.258887529373169
test_029, 2.3980448246002197
test_030, 3.2907514572143555
test_031, 2.7507264614105225
test_032, 3.0372912883758545
test_033, 4.252597332000732
test_034, 3.9966228008270264
test_035, 3.5900444984436035
test_036, 3.1795859336853027
test_037, 4.179111480712891
test_038, 4.254668712615967
test_039, 4.296279430389404
test_040, 3.5000579357147217
test_041, 3.56795597076416
test_042, 4.36775541305542
test_043, 3.9436025619506836
test_044, 3.517488718032837
test_045, 4.518777847290039
test_046, 4.177153587341309
test_047, 4.139204025268555
test_048, 2.9921774864196777
test_049, 3.160285711288452
test_050, 2.9432644844055176
test_051, 2.9782073497772217
test_052, 3.163423538208008
test_053, 3.1010994911193848
test_054, 2.495673418045044
test_055, 2.8963816165924072
test_056, 3.081634283065796
test_057, 3.016785144805908
test_058, 2.9773688316345215
test_059, 3.0086421966552734
test_060, 3.220118284225464
test_061, 3.0186147689819336
test_062, 3.083383321762085
test_063, 2.9057188034057617
test_064, 3.1446526050567627
test_065, 2.853475570678711
test_066, 3.1287927627563477
test_067, 2.9874279499053955
test_068, 2.968660593032837
test_069, 3.0124714374542236
test_070, 2.8118021488189697
test_071, 3.1467597484588623
test_072, 3.0095930099487305
test_073, 3.5406947135925293
test_074, 2.984104871749878
test_075, 3.2984957695007324
test_076, 2.876246690750122
test_077, 2.9673213958740234
test_078, 3.354952335357666
test_079, 3.5377004146575928
test_080, 3.0988693237304688
test_081, 4.2718119621276855
test_082, 3.2433950901031494
test_083, 2.3153140544891357
test_084, 3.067373752593994
test_085, 3.1869940757751465
test_086, 3.143486738204956
test_087, 3.1842432022094727
test_088, 2.755303144454956
test_089, 3.962367296218872
test_090, 3.148365020751953
test_091, 3.5737032890319824
test_092, 4.440418243408203
test_093, 2.9083008766174316
test_094, 3.1665449142456055
test_095, 2.711550235748291
test_096, 3.3372108936309814
test_097, 3.716266393661499
test_098, 3.152223587036133
test_099, 3.2851016521453857
test_100, 3.8890583515167236
test_101, 3.430081844329834
test_102, 3.1403589248657227
test_103, 2.871457815170288
test_104, 3.181286334991455
test_105, 4.286734104156494
test_106, 3.238039493560791
test_107, 3.2438316345214844
test_108, 3.5916872024536133
test_109, 3.9954183101654053
test_110, 3.659080743789673
test_111, 3.2502455711364746
test_112, 2.4997758865356445
test_113, 3.0374393463134766
test_114, 2.7218375205993652
test_115, 2.840139389038086
test_116, 2.858090877532959
test_117, 2.802090644836426
test_118, 3.0032191276550293
test_119, 2.782681941986084
test_120, 2.8585128784179688
test_121, 2.9430992603302
test_122, 2.961451768875122
test_123, 3.8329973220825195
test_124, 2.929919958114624
test_125, 2.705249309539795
test_126, 2.7883315086364746
test_127, 2.6370065212249756
test_128, 3.036123752593994
test_129, 3.5586342811584473
test_130, 3.270887851715088
test_131, 3.204026460647583
test_132, 3.509082317352295
test_133, 3.3353097438812256
test_134, 3.2320778369903564
test_135, 3.395785093307495
test_136, 3.4656870365142822
test_137, 3.3695385456085205
test_138, 3.8051748275756836
test_139, 3.8460395336151123
test_140, 4.085691452026367
test_141, 3.0934207439422607
test_142, 4.317546367645264
test_143, 3.977794647216797
test_144, 3.849857807159424
test_145, 3.5001027584075928
test_146, 4.224520683288574
test_147, 3.670424699783325
test_148, 4.469198226928711
test_149, 3.9561588764190674
test_150, 4.037832736968994
test_151, 4.230085849761963
test_152, 3.562087059020996
test_153, 4.317007541656494
test_154, 3.0625996589660645
test_155, 3.906080961227417
test_156, 4.3708882331848145
test_157, 4.214211940765381
test_158, 4.309983730316162
test_159, 4.409860610961914
test_160, 3.430471658706665
test_161, 3.5851175785064697
test_162, 3.539701461791992
test_163, 3.9425768852233887
test_164, 3.488924741744995
test_165, 3.895570755004883
test_166, 3.0158252716064453
test_167, 3.1527230739593506
test_168, 3.5368857383728027
test_169, 4.343092441558838
test_170, 3.2639153003692627
test_171, 3.3675365447998047
test_172, 3.95708966255188
test_173, 2.8600356578826904
test_174, 2.6436357498168945
test_175, 4.503902912139893
test_176, 3.110382318496704
test_177, 3.046757936477661
test_178, 3.0588839054107666
test_179, 2.915536403656006
test_180, 3.187483072280884
test_181, 3.5492608547210693
test_182, 3.0128378868103027
test_183, 3.028559923171997
test_184, 3.1167032718658447
test_185, 3.0036425590515137
test_186, 2.905043125152588
test_187, 2.922433614730835
test_188, 3.3886570930480957
test_189, 3.535000801086426
test_190, 2.9575767517089844
test_191, 2.945842742919922
test_192, 3.728745460510254
test_193, 4.7369160652160645
test_194, 4.234952449798584
test_195, 3.3858437538146973
test_196, 3.1267001628875732
test_197, 2.9974589347839355
test_198, 3.2558207511901855
test_199, 2.8514721393585205
test_200, 3.269274950027466
test_201, 2.9646387100219727
test_202, 3.9394679069519043
test_203, 2.8959035873413086
test_204, 3.6215713024139404
test_205, 3.154965877532959
test_206, 3.898568630218506
test_207, 3.1933655738830566
test_208, 3.0264482498168945
test_209, 3.0254223346710205
test_210, 3.4793920516967773
test_211, 3.3986260890960693
test_212, 3.0273778438568115
test_213, 3.3723671436309814
test_214, 3.519991874694824
test_215, 3.312577247619629
test_216, 3.7367398738861084
test_217, 3.2842044830322266
test_218, 3.167520523071289
test_219, 3.166010618209839
test_220, 3.9420406818389893
test_221, 3.071913242340088
test_222, 3.468557357788086
test_223, 3.480884313583374
test_224, 2.994285821914673
test_225, 3.209444522857666
test_226, 3.1174800395965576
test_227, 3.155404806137085
test_228, 4.131324768066406
test_229, 3.1345834732055664
test_230, 4.261191368103027
test_231, 4.208881855010986
test_232, 2.817736864089966
test_233, 3.2511348724365234
test_234, 3.092498779296875
test_235, 4.58912992477417
test_236, 4.023818016052246
test_237, 3.258904457092285
test_238, 2.680013418197632
test_239, 3.6018078327178955
test_240, 3.1386709213256836
test_241, 2.9032931327819824
test_242, 3.762545585632324
test_243, 3.0587267875671387
test_244, 3.8893234729766846
test_245, 4.514994144439697
test_246, 3.4524147510528564
test_247, 3.5921623706817627
test_248, 3.9766547679901123
test_249, 4.234660625457764
test_250, 3.8223979473114014
test_251, 4.0746588706970215
test_252, 3.7210073471069336
test_253, 4.788973808288574
test_254, 3.6028358936309814
test_255, 3.28737211227417
test_256, 3.3678371906280518
test_257, 3.384442090988159
test_258, 3.24322509765625
test_259, 3.8805551528930664
test_260, 3.3834714889526367
test_261, 3.259429454803467
test_262, 3.201584577560425
test_263, 3.202683210372925
test_264, 3.2293217182159424
test_265, 3.1838061809539795
test_266, 3.4377477169036865
test_267, 3.693106174468994
test_268, 3.451058864593506
test_269, 3.445868730545044
test_270, 3.435464382171631
test_271, 3.2476272583007812
test_272, 3.1402533054351807
test_273, 3.8044588565826416
test_274, 3.6192846298217773
test_275, 3.1389129161834717
test_276, 4.030603885650635
test_277, 3.491020441055298
test_278, 3.1310079097747803
test_279, 3.4003970623016357
test_280, 2.991441249847412
test_281, 2.9601526260375977
test_282, 3.0820236206054688
test_283, 3.565072774887085
test_284, 3.5000762939453125
test_285, 3.894033193588257
test_286, 3.733656644821167
test_287, 2.834695816040039
test_288, 2.313969373703003
test_289, 2.9160828590393066
