test_id, mos
test_000, 1.67577064037323
test_001, 2.244412660598755
test_002, 1.9963138103485107
test_003, 2.1048178672790527
test_004, 1.8316669464111328
test_005, 2.5299477577209473
test_006, 1.6110669374465942
test_007, 2.284700632095337
test_008, 2.5285863876342773
test_009, 1.8400102853775024
test_010, 1.9157317876815796
test_011, 1.7886165380477905
test_012, 1.7582463026046753
test_013, 2.429882526397705
test_014, 1.8724634647369385
test_015, 3.0766332149505615
test_016, 2.3859379291534424
test_017, 2.2594809532165527
test_018, 2.641947031021118
test_019, 2.671475648880005
test_020, 2.0940237045288086
test_021, 2.160651922225952
test_022, 2.5473337173461914
test_023, 2.24582576751709
test_024, 2.1698734760284424
test_025, 2.7204430103302
test_026, 2.481088161468506
test_027, 2.227062225341797
test_028, 2.0308077335357666
test_029, 2.7077512741088867
test_030, 2.307013750076294
test_031, 2.229478120803833
test_032, 4.354321002960205
test_033, 2.777953624725342
test_034, 2.794964075088501
test_035, 4.202823162078857
test_036, 3.6240122318267822
test_037, 4.054775714874268
test_038, 3.398170232772827
test_039, 2.6543784141540527
test_040, 3.9803030490875244
test_041, 3.8097445964813232
test_042, 4.428188323974609
test_043, 4.146848201751709
test_044, 2.887964963912964
test_045, 4.193010330200195
test_046, 4.318594932556152
test_047, 3.6399893760681152
test_048, 2.850423812866211
test_049, 2.285243272781372
test_050, 2.415736436843872
test_051, 2.3213627338409424
test_052, 2.2044456005096436
test_053, 2.35577654838562
test_054, 2.5211400985717773
test_055, 2.324289560317993
test_056, 2.2336456775665283
test_057, 2.3886172771453857
test_058, 2.3059439659118652
test_059, 2.49174165725708
test_060, 2.2355849742889404
test_061, 2.2771456241607666
test_062, 2.2453057765960693
test_063, 2.08436918258667
test_064, 2.583024263381958
test_065, 2.4439337253570557
test_066, 2.7416200637817383
test_067, 2.377453088760376
test_068, 2.535851240158081
test_069, 2.4411909580230713
test_070, 2.373096466064453
test_071, 2.4767441749572754
test_072, 2.4886703491210938
test_073, 2.444793701171875
test_074, 2.4948949813842773
test_075, 2.623278856277466
test_076, 2.705101490020752
test_077, 2.37272572517395
test_078, 2.4844329357147217
test_079, 2.8069136142730713
test_080, 3.268386125564575
test_081, 2.695878267288208
test_082, 2.8807032108306885
test_083, 3.8050427436828613
