test_id, mos
test_000, 2.990424394607544
test_001, 4.60961389541626
test_002, 2.958733558654785
test_003, 2.6164584159851074
test_004, 2.863778591156006
test_005, 3.277416706085205
test_006, 2.5970046520233154
test_007, 3.774698495864868
test_008, 3.1420440673828125
test_009, 2.7537155151367188
test_010, 2.910823345184326
test_011, 2.7603044509887695
test_012, 3.357651710510254
test_013, 2.6071391105651855
test_014, 3.3760993480682373
test_015, 3.23348069190979
test_016, 3.543645143508911
test_017, 2.8254151344299316
test_018, 3.305264711380005
test_019, 4.099440574645996
test_020, 2.413022518157959
test_021, 2.5838868618011475
test_022, 3.1009249687194824
test_023, 3.8582918643951416
test_024, 4.325411319732666
test_025, 2.9072751998901367
test_026, 3.867412805557251
test_027, 2.772045373916626
test_028, 3.0481836795806885
test_029, 3.556032180786133
test_030, 2.9061777591705322
test_031, 3.2751102447509766
test_032, 2.7977962493896484
test_033, 2.9412522315979004
test_034, 2.5708401203155518
test_035, 2.9084982872009277
test_036, 3.058234453201294
test_037, 2.910719394683838
test_038, 3.1959035396575928
test_039, 3.2405107021331787
test_040, 3.3263182640075684
test_041, 2.5483779907226562
test_042, 2.758072853088379
test_043, 3.2099902629852295
test_044, 3.569176197052002
test_045, 2.9766061305999756
test_046, 3.19561505317688
test_047, 3.0833895206451416
test_048, 3.3634262084960938
test_049, 2.797053813934326
test_050, 2.8539555072784424
test_051, 2.708031177520752
test_052, 3.1696598529815674
test_053, 4.217193603515625
test_054, 2.9012043476104736
test_055, 2.3609955310821533
test_056, 2.989494800567627
test_057, 4.429245948791504
test_058, 3.2239718437194824
test_059, 3.074106454849243
test_060, 2.8516664505004883
test_061, 3.3691089153289795
test_062, 3.206385374069214
test_063, 3.251922369003296
test_064, 3.000405788421631
test_065, 2.998115062713623
test_066, 3.6966843605041504
test_067, 3.6219325065612793
test_068, 2.5436811447143555
test_069, 2.8842663764953613
test_070, 2.833253860473633
test_071, 3.3205137252807617
test_072, 3.5073699951171875
test_073, 2.799487590789795
test_074, 3.044236183166504
test_075, 3.2910637855529785
test_076, 3.047184705734253
test_077, 3.7787413597106934
test_078, 3.397867202758789
test_079, 3.7552599906921387
test_080, 3.1693267822265625
test_081, 2.853240966796875
test_082, 2.569235324859619
test_083, 3.177337646484375
test_084, 2.5686392784118652
test_085, 4.341100215911865
test_086, 2.4656002521514893
test_087, 2.472275733947754
test_088, 4.6389360427856445
test_089, 4.6351518630981445
test_090, 2.4731667041778564
test_091, 2.966223955154419
