test_id, mos
test_000, 3.6693732738494873
test_001, 4.638330459594727
test_002, 2.9724345207214355
test_003, 2.7385382652282715
test_004, 2.577768087387085
test_005, 3.6674411296844482
test_006, 3.460785388946533
test_007, 3.352328300476074
test_008, 3.3433380126953125
test_009, 2.7637264728546143
test_010, 2.7617063522338867
test_011, 2.818497896194458
test_012, 3.0945565700531006
test_013, 2.4294166564941406
test_014, 3.5165483951568604
test_015, 2.7837815284729004
test_016, 3.535043478012085
test_017, 3.0888421535491943
test_018, 3.135256290435791
test_019, 3.52345871925354
test_020, 2.2135913372039795
test_021, 2.835314989089966
test_022, 2.8251659870147705
test_023, 3.7865922451019287
test_024, 4.63934326171875
test_025, 2.817178249359131
test_026, 3.654971122741699
test_027, 2.743694305419922
test_028, 3.24936580657959
test_029, 2.892374277114868
test_030, 2.922703504562378
test_031, 2.976871967315674
test_032, 2.8319079875946045
test_033, 2.9166717529296875
test_034, 2.656343698501587
test_035, 2.9693286418914795
test_036, 2.9333696365356445
test_037, 2.9283876419067383
test_038, 3.5932438373565674
test_039, 3.7653615474700928
test_040, 4.0308918952941895
test_041, 2.6947011947631836
test_042, 2.7944397926330566
test_043, 3.3066117763519287
test_044, 3.284703254699707
test_045, 3.140618324279785
test_046, 3.0384607315063477
test_047, 3.017942190170288
test_048, 3.2063567638397217
test_049, 2.8189761638641357
test_050, 2.828089475631714
test_051, 2.861621856689453
test_052, 3.1425116062164307
test_053, 3.9779152870178223
test_054, 3.155268907546997
test_055, 2.361757516860962
test_056, 2.7349588871002197
test_057, 4.718007564544678
test_058, 3.0947225093841553
test_059, 3.042067289352417
test_060, 2.845522165298462
test_061, 3.4263532161712646
test_062, 3.283536434173584
test_063, 3.3026413917541504
test_064, 3.0472216606140137
test_065, 2.9608497619628906
test_066, 3.7972185611724854
test_067, 3.64627742767334
test_068, 2.6421525478363037
test_069, 2.9069318771362305
test_070, 2.9255142211914062
test_071, 3.1130030155181885
test_072, 2.9058003425598145
test_073, 3.1645452976226807
test_074, 2.8559553623199463
test_075, 3.487297773361206
test_076, 3.054137706756592
test_077, 4.037313938140869
test_078, 3.186077117919922
test_079, 3.1860032081604004
test_080, 3.1898529529571533
test_081, 2.7102086544036865
test_082, 2.7090904712677
test_083, 2.513906717300415
test_084, 2.4698052406311035
test_085, 3.099837303161621
test_086, 2.5776968002319336
test_087, 2.647238254547119
test_088, 4.563197612762451
test_089, 4.152328014373779
test_090, 2.565239429473877
test_091, 2.8472933769226074
test_092, 2.6315226554870605
test_093, 3.6611456871032715
test_094, 2.418781042098999
test_095, 3.355954885482788
test_096, 3.0154738426208496
test_097, 3.098123550415039
test_098, 3.281050443649292
test_099, 3.169771432876587
test_100, 2.9144082069396973
test_101, 3.8398993015289307
test_102, 2.808357000350952
test_103, 3.560429334640503
test_104, 2.6990365982055664
test_105, 4.055052757263184
test_106, 3.35322904586792
test_107, 3.886270523071289
test_108, 3.105691909790039
test_109, 3.349787950515747
test_110, 4.54478120803833
test_111, 2.8382441997528076
test_112, 4.292622089385986
test_113, 2.8391788005828857
test_114, 2.866980791091919
test_115, 2.718733549118042
test_116, 2.4224750995635986
test_117, 2.7958924770355225
test_118, 2.8821966648101807
test_119, 2.5754411220550537
test_120, 2.786790609359741
test_121, 3.013967514038086
test_122, 3.982656955718994
test_123, 3.034158706665039
test_124, 3.0103557109832764
test_125, 2.7736330032348633
test_126, 3.118499755859375
test_127, 2.7197110652923584
test_128, 3.5146658420562744
test_129, 3.4026551246643066
test_130, 3.849668025970459
test_131, 2.901630401611328
test_132, 3.072948455810547
test_133, 2.475736141204834
test_134, 3.171475410461426
test_135, 3.4024221897125244
test_136, 3.105678081512451
test_137, 3.8018507957458496
test_138, 4.0441670417785645
test_139, 3.6653079986572266
test_140, 2.6471545696258545
test_141, 4.41639518737793
test_142, 4.651545524597168
test_143, 3.72141432762146
test_144, 3.3238816261291504
test_145, 2.9455344676971436
test_146, 3.080667734146118
test_147, 2.6291396617889404
test_148, 3.0481083393096924
test_149, 3.140979766845703
test_150, 4.151581287384033
test_151, 2.8366096019744873
test_152, 2.764881134033203
test_153, 2.978564500808716
test_154, 2.7054123878479004
test_155, 2.7070229053497314
test_156, 3.0459444522857666
test_157, 2.97261381149292
test_158, 4.1905717849731445
test_159, 2.8411810398101807
test_160, 3.573909282684326
test_161, 3.2140908241271973
test_162, 2.906118869781494
test_163, 2.7332377433776855
test_164, 3.147416591644287
test_165, 3.782517671585083
test_166, 2.8622589111328125
test_167, 2.952796459197998
test_168, 4.125186443328857
test_169, 3.163773775100708
test_170, 4.133500099182129
test_171, 3.8976452350616455
test_172, 3.937378406524658
test_173, 2.622149705886841
test_174, 3.352463483810425
test_175, 2.796708106994629
test_176, 3.371459484100342
test_177, 2.8804256916046143
test_178, 1.3794958591461182
test_179, 2.9722678661346436
test_180, 3.2079052925109863
test_181, 3.381751775741577
test_182, 3.9063720703125
test_183, 2.8340253829956055
test_184, 4.003851890563965
test_185, 3.331040382385254
test_186, 3.918675661087036
test_187, 3.065833330154419
test_188, 3.723541259765625
test_189, 3.220874786376953
test_190, 3.480478286743164
test_191, 2.6927297115325928
test_192, 3.1117565631866455
test_193, 3.159416437149048
test_194, 3.327935218811035
test_195, 3.413438081741333
test_196, 3.0706515312194824
test_197, 4.208302021026611
test_198, 3.1287930011749268
test_199, 3.085388660430908
test_200, 2.6811373233795166
test_201, 2.783212184906006
test_202, 2.799257755279541
test_203, 2.5060367584228516
test_204, 4.581406116485596
test_205, 3.0444772243499756
test_206, 3.0820484161376953
test_207, 3.7571423053741455
test_208, 2.6375770568847656
test_209, 3.2586302757263184
test_210, 2.9362270832061768
test_211, 3.8496203422546387
test_212, 3.117218494415283
test_213, 2.7148821353912354
test_214, 2.7209866046905518
test_215, 3.166274309158325
test_216, 2.854537010192871
test_217, 2.915163516998291
test_218, 3.375715732574463
test_219, 2.8165183067321777
test_220, 3.266162633895874
test_221, 3.0243444442749023
test_222, 2.6526331901550293
test_223, 2.77468204498291
test_224, 2.734158754348755
test_225, 3.3416264057159424
test_226, 2.7880873680114746
test_227, 2.705181121826172
test_228, 3.3736417293548584
test_229, 4.558669567108154
test_230, 3.019859552383423
test_231, 3.028296947479248
test_232, 3.9538676738739014
test_233, 3.683093547821045
test_234, 2.8185038566589355
test_235, 4.117015361785889
test_236, 3.5046701431274414
test_237, 2.777404546737671
test_238, 2.9849698543548584
test_239, 4.549684524536133
test_240, 2.389159917831421
test_241, 3.7559654712677
test_242, 3.5212788581848145
